learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.148582003,1.6168059064559635E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.563420054,6.14291614259945E-8,200.0,53.5,7.037185125949623,6.060606060606066,1.0638297872340436,200.0,421744.0
300.0,0.658871039,7.184792998399378E-8,300.0,52.666666666666664,5.768890461865143,6.5789473684210416,-5.185185185185206,300.0,421928.0
400.0,0.714194713,7.789194605763381E-8,400.0,50.74999999999999,3.5826155050900512,3.902439024390237,-13.87283236994221,400.0,422296.0
500.0,0.758739895,8.276091960532591E-8,500.0,49.6,2.4994196394026233,-0.39840637450199234,-16.129032258064502,500.0,422512.0
600.0,0.80292367,8.759167006761457E-8,600.0,49.333333333333336,1.724137931034483,-1.6722408026755908,-16.03053435114504,600.0,422624.0
700.0,0.84907848,9.264011696981266E-8,700.0,49.42857142857143,0.4107353851347581,-1.1428571428571455,-13.826366559485534,700.0,422808.0
800.0,0.882137244,9.625754556523635E-8,800.0,50.0,0.6260558481566105,0.7444168734491268,-11.731843575418992,800.0,422976.0
900.0,0.914638649,9.981916501370154E-8,900.0,50.33333333333333,1.145075683113819,1.1061946902654827,-8.495145631067981,900.0,423592.0
1000.0,0.950986373,1.038046097546526E-7,1000.0,50.1,1.1489698890649815,0.0,-9.190371991247273,1000.0,423840.0
1100.0,0.986235257,1.0767277906156661E-7,1100.0,51.0,2.6353645959917813,2.0000000000000018,-4.054054054054045,1100.0,424192.0
1200.0,1.027329243,1.1218544443506745E-7,1200.0,51.33333333333333,3.36565509481416,2.013422818791948,-2.8169014084506987,1200.0,424480.0
1300.0,1.061967609,1.1599263801717507E-7,1300.0,51.07692307692307,3.119668535218126,2.30414746543778,-3.583061889250816,1300.0,424864.0
1400.0,1.095725834,1.1970644657377978E-7,1400.0,50.71428571428571,2.6553131455635577,2.6798307475317342,-5.022831050228311,1400.0,425248.0
1500.0,1.129842202,1.234640328050777E-7,1500.0,50.06666666666667,1.1758621053631597,1.5768725361366742,-5.641748942172063,1500.0,425744.0
1600.0,1.16347741,1.2717099073560284E-7,1600.0,50.4375,1.9098510711988612,1.734820322180924,-5.73333333333333,1600.0,426016.0
1700.0,1.196711622,1.30835130273083E-7,1700.0,50.47058823529412,1.6906407621894353,1.2895662368112655,-5.513784461152882,1700.0,426176.0
1800.0,1.229792422,1.3448351971683814E-7,1800.0,50.0,0.3752532128980868,0.44247787610619754,-5.263157894736848,1800.0,426312.0
1900.0,1.27394684,1.3935428428408168E-7,1900.0,50.26315789473684,0.7445128935393193,1.1506276150627586,-4.883462819089886,1900.0,426408.0
2000.0,1.320461457,1.444880064589447E-7,2000.0,50.05,0.13774793128196336,0.3988035892322923,-4.607329842931941,2000.0,426624.0
2100.0,1.352226827,1.4799427916645172E-7,2100.0,49.80952380952381,-0.4542999650538459,-0.19011406844107062,-4.459861248761145,2100.0,426672.0
2200.0,1.384900194,1.5160138549090462E-7,2200.0,49.90909090909091,-0.37668167376171446,0.7207207207207144,-4.653371320037988,2200.0,426744.0
2300.0,1.424390358,1.5596187652804987E-7,2300.0,49.73913043478261,-0.7793074170659214,0.17271157167529907,-4.520795660036163,2300.0,426824.0
