learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,44.750089585,3.3046473056300667E-4,1000.0,82.89999999999999,42.95588588508446,-167.18750000000028,33.46303501945524,1000.0,2.8545232E7
2000.0,90.147795826,6.664344143302873E-4,2000.0,66.60000000000001,20.681662740329823,-99.99999999999993,17.326732673267344,2000.0,2.8606752E7
3000.0,135.309825597,0.0010011335541349731,3000.0,58.96666666666667,22.235932768720858,-168.19172113289756,10.92619392185239,3000.0,2.8647288E7
4000.0,180.356721878,0.001335177077283933,4000.0,63.0,29.947841908372254,-176.6355140186915,9.590714722052537,4000.0,2.8664248E7
5000.0,225.459446775,0.0016700662220041252,5000.0,66.8,34.99559771391266,-180.87986463620985,9.73355084284939,5000.0,2.870124E7
6000.0,270.650631159,0.0020058269213212437,6000.0,69.35,37.21599541154419,-179.90867579908664,7.448414695520903,6000.0,2.8719608E7
7000.0,316.13597101,0.0023439625350442136,7000.0,70.14285714285714,36.35921278912731,-179.0387182910548,8.293111013602465,7000.0,2.8735704E7
8000.0,359.92442584,0.0026695851855996432,8000.0,72.975,39.103467560379144,-184.8484848484847,7.567336468576334,8000.0,2.8744672E7
9000.0,403.599506072,0.002994557102687164,9000.0,75.7,41.74304524490297,-185.88235294117658,6.975754997873255,9000.0,2.8761696E7
9324.0,418.439047272,0.0031049917707017725,9324.0,76.14757614757615,41.91701792505991,-184.3989769820972,6.828655215751975,9324.0,2.876652E7
