learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.417561367,5.349319969883396E-10,10000.0,76.81,53.589892835280104,52.721712538226306,52.63480392156863,10000.0,4952.0
20000.0,0.774296572,9.91940452961458E-10,20000.0,75.12,50.224641315324256,49.92452450437758,49.64582068407204,20000.0,4952.0
30000.0,1.162387486,1.4891182669210765E-9,30000.0,74.82,49.62373383949855,49.58286057531868,49.01113736078299,30000.0,4952.0
40000.0,1.543431386,1.9772682503155537E-9,40000.0,76.725,53.443362885812995,53.54291417165668,53.10768610859272,40000.0,4952.0
50000.0,1.90423277,2.439485831041303E-9,50000.0,77.848,55.68828167855463,55.7296454694432,55.29183821748607,50000.0,4952.0
60000.0,2.294849104,2.9398989250593715E-9,60000.0,77.64,55.27553485848181,55.18439337252805,55.00251551232601,60000.0,4952.0
70000.0,2.67349838,3.4249811893122064E-9,70000.0,77.66999999999999,55.336909605822036,55.24537593769683,55.141340220978606,70000.0,4952.0
80000.0,3.04613228,3.902357239938444E-9,80000.0,77.60625,55.209767403897104,55.0360163642296,54.99987440657104,80000.0,4952.0
90000.0,3.422172607,4.38409721630522E-9,90000.0,77.48555555555555,54.968526460194276,54.76100109396976,54.77210838801838,90000.0,4952.0
100000.0,3.784630885,4.848437420640969E-9,100000.0,77.276,54.55039682887758,54.324536190227334,54.4170745406403,100000.0,4952.0
