learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,8.230522046,9.993298949315358E-7,10000.0,69.46,38.917263493404505,38.56366928183464,38.265615524560346,10000.0,469336.0
20000.0,16.501099497,2.003523219357139E-6,20000.0,72.31,44.61944176397297,43.884892086330936,43.91330767672675,20000.0,469336.0
30000.0,24.552274885,2.9810772808854263E-6,30000.0,73.45666666666666,46.91303651822196,46.61079450217902,46.60005364806867,30000.0,469336.0
40000.0,32.377379549,3.931182386976942E-6,40000.0,73.7375,47.47452333129923,47.20574932153985,47.18717007691921,40000.0,469336.0
50000.0,40.123877962,4.871743313961257E-6,50000.0,74.11999999999999,48.23972173674406,48.01542664309817,47.87722548940626,50000.0,469336.0
60000.0,47.796074483,5.803282686600588E-6,60000.0,74.405,48.80983789782001,48.70227477703177,48.4595247684253,60000.0,469336.0
70000.0,55.54494474,6.744131597093369E-6,70000.0,74.71857142857142,49.437260245250485,49.287904404390055,49.24427108727449,70000.0,469336.0
80000.0,63.226791717,7.676842704542062E-6,80000.0,74.86749999999999,49.735017561328235,49.654447115384606,49.61281106683708,80000.0,469336.0
90000.0,70.920603398,8.611006537142863E-6,90000.0,75.03777777777778,50.07561630305257,50.018910320585555,49.966593915638505,90000.0,469336.0
100000.0,78.601256628,9.543572702744925E-6,100000.0,75.074,50.148053780279575,50.105090377724835,50.065108079411814,100000.0,469336.0
