learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.045610271,5.5787609188507E-11,10000.0,80.08999999999999,60.15350048396185,59.408766564729866,59.33415032679738,10000.0,4728.0
20000.0,0.085706874,1.048312471434474E-10,20000.0,80.25999999999999,60.509280639136676,60.26969910435744,60.048573163327255,20000.0,4728.0
30000.0,0.126079246,1.5421218836059173E-10,30000.0,79.21333333333334,58.41425359860416,58.37949676299806,57.90752615592306,30000.0,4728.0
40000.0,0.16611288,2.0317880660295486E-10,40000.0,80.14250000000001,60.27989517212753,60.36427145708584,59.99294852422686,40000.0,4728.0
50000.0,0.208902116,2.555159035573403E-10,50000.0,80.146,60.28563756850952,60.322155162076804,59.929765076289655,50000.0,4728.0
60000.0,0.249344251,3.0498217447971305E-10,60000.0,79.27,58.53623135806812,58.451362907536065,58.28274358544356,60000.0,4728.0
70000.0,0.289656277,3.5428930427258216E-10,70000.0,78.77857142857142,57.55458760866758,57.4672164003894,57.368345530205204,70000.0,4728.0
80000.0,0.330480555,4.0422298843041063E-10,80000.0,78.27499999999999,56.547597869736975,56.37878673794643,56.34372409635526,80000.0,4728.0
90000.0,0.370497505,4.531691998553773E-10,90000.0,77.89,55.777769976671095,55.573664352213626,55.5845721173162,90000.0,4728.0
100000.0,0.41050352,5.021020362774531E-10,100000.0,77.603,55.20455332209045,54.98180941086611,55.07301612773811,100000.0,4728.0
