learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100000.0,0.664012165,1.3605009419843557E-9,100000.0,88.14,73.25560238179868,74.19551358760688,66.81682101787861,100000.0,7920.0
200000.0,1.333078317,2.7313570467755204E-9,200000.0,88.179,73.37531839085297,74.24730948542546,66.98505795279988,200000.0,7920.0
300000.0,1.990199245,4.0777384666726E-9,300000.0,78.556,56.40318451199794,54.27101029989836,43.66330390920555,300000.0,7920.0
400000.0,2.65228085,5.434283865615726E-9,400000.0,77.40899999999999,54.842871394928885,52.3356401384083,42.37063302763995,400000.0,7920.0
500000.0,3.314306319,6.7907142469659455E-9,500000.0,77.4782,55.19267033261802,52.81356983326838,43.49490691956445,500000.0,7920.0
600000.0,4.002642608,8.201053121685983E-9,600000.0,75.56233333333333,51.28945670077067,47.70417079799413,35.94628480064303,600000.0,7920.0
700000.0,4.688530593,9.606375642679633E-9,700000.0,75.87714285714286,51.12830261811848,47.56861320441285,34.741105451509924,700000.0,7920.0
800000.0,5.377717815,1.1018458002246919E-8,800000.0,76.33387499999999,50.9696279736228,48.000395499001634,34.38788735713443,800000.0,7920.0
900000.0,6.103785869,1.2506105854921046E-8,900000.0,74.78255555555555,48.52359624884506,45.043271489246294,31.46233337963773,900000.0,7920.0
1000000.0,6.82928461,1.3992587236687544E-8,1000000.0,74.66319999999999,48.258168678210815,45.143836995563746,32.209230769230764,1000000.0,7920.0
