learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100000.0,0.672153107,1.3771809967234732E-9,100000.0,88.14,73.25560238179868,74.19551358760688,66.81682101787861,100000.0,7920.0
200000.0,1.336626916,2.7386278055608273E-9,200000.0,88.179,73.37531839085297,74.24730948542546,66.98505795279988,200000.0,7920.0
300000.0,2.004037814,4.106092444434762E-9,300000.0,78.556,56.40318451199794,54.27101029989836,43.66330390920555,300000.0,7920.0
400000.0,2.669780167,5.470138385333121E-9,400000.0,77.40899999999999,54.842871394928885,52.3356401384083,42.37063302763995,400000.0,7920.0
500000.0,3.331577457,6.8261012485250834E-9,500000.0,77.4782,55.19267033261802,52.81356983326838,43.49490691956445,500000.0,7920.0
600000.0,4.030503853,8.258138295821846E-9,600000.0,75.56233333333333,51.28945670077067,47.70417079799413,35.94628480064303,600000.0,7920.0
700000.0,4.716278467,9.663228529877961E-9,700000.0,75.87714285714286,51.12830261811848,47.56861320441285,34.741105451509924,700000.0,7920.0
800000.0,5.403575924,1.1071438931673766E-8,800000.0,76.33387499999999,50.9696279736228,48.000395499001634,34.38788735713443,800000.0,7920.0
900000.0,6.134072858,1.2568161159381272E-8,900000.0,74.78255555555555,48.52359624884506,45.043271489246294,31.46233337963773,900000.0,7920.0
1000000.0,6.856593834,1.404854136966169E-8,1000000.0,74.66319999999999,48.258168678210815,45.143836995563746,32.209230769230764,1000000.0,7920.0
