learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.138055232,1.7686061686939662E-10,10000.0,77.03999999999999,54.05037903634199,53.19062181447502,53.10457516339869,10000.0,4952.0
20000.0,0.281371555,3.604611434559855E-10,20000.0,75.305,50.594583533845906,50.296870282781526,50.020238818053016,20000.0,4952.0
30000.0,0.411137659,5.267026749770674E-10,30000.0,74.97666666666667,49.93688326068102,49.89654942267904,49.32838339520757,30000.0,4952.0
40000.0,0.539202528,6.907647782564163E-10,40000.0,76.8375,53.66827819380037,53.767465069860286,53.334340687015214,40000.0,4952.0
50000.0,0.678067357,8.68662558460815E-10,50000.0,77.92,55.832275100249205,55.873536112554454,55.437151852748855,50000.0,4952.0
60000.0,0.803899868,1.0298648192899095E-9,60000.0,77.68833333333333,55.37218395130397,55.28126670229825,55.09978198893175,60000.0,4952.0
70000.0,0.935527521,1.1984911550643544E-9,70000.0,77.69285714285714,55.38264934689187,55.29118708125751,55.1872578562204,70000.0,4952.0
80000.0,1.077838799,1.3808041326308418E-9,80000.0,77.62125,55.239790160946065,55.066134578219504,55.03001682951947,80000.0,4952.0
90000.0,1.213274115,1.5543084119446577E-9,90000.0,77.49777777777777,54.9929940901644,54.78555959902659,54.79666086335432,90000.0,4952.0
100000.0,1.33745977,1.7077465711782378E-9,100000.0,77.28699999999999,54.57241087024809,54.346646298566846,54.43913985396773,100000.0,4776.0
