learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.143707663,1.9123990359612638E-10,10000.0,80.61,55.75289899520972,57.05426356589148,46.45125655896162,10000.0,5144.0
20000.0,0.295700392,3.935052124493652E-10,20000.0,84.565,65.93633973071017,67.10358056265984,59.65760585467852,20000.0,5144.0
30000.0,0.43547282,5.795082765734858E-10,30000.0,87.1,71.81454383521584,72.93327738145196,66.80391147709727,30000.0,5144.0
40000.0,0.585792118,7.795466562815838E-10,40000.0,88.66000000000001,75.38302201055505,76.20646244229964,71.09907613889776,40000.0,5144.0
50000.0,0.72653984,9.668475992149776E-10,50000.0,90.046,78.51839162166274,79.12682435832915,74.76933995741662,50000.0,5144.0
60000.0,0.866661267,1.1533150960194568E-9,60000.0,90.96166666666666,80.56296882339625,81.03846153846152,77.15477293790546,60000.0,5144.0
70000.0,1.005907237,1.3386175727492404E-9,70000.0,91.56857142857143,81.94474121489884,82.35680975726414,78.82234741110194,70000.0,5144.0
80000.0,1.153035618,1.5277106687260999E-9,80000.0,92.04124999999999,82.99569258352484,83.3307152581422,80.06512414289739,80000.0,4968.0
90000.0,1.295534295,1.7173417063699E-9,90000.0,92.43444444444444,83.86796934324818,84.1857116313638,81.09818726924465,90000.0,5144.0
100000.0,1.431987964,1.898928310453064E-9,100000.0,92.804,84.6814114524497,84.98706500876241,82.05262501558798,100000.0,5144.0
