learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,47.375972621,3.498595451036385E-4,1000.0,88.6,65.6967472090994,-78.12500000000013,55.6420233463035,1000.0,2.854552E7
2000.0,97.179490174,7.184546098168647E-4,2000.0,68.2,26.622609466144898,-90.41916167664664,21.287128712871308,2000.0,2.8608288E7
3000.0,146.475034139,0.0010838073210862511,3000.0,63.3,29.6086813828495,-139.8692810457516,20.332850940665704,3000.0,2.864884E7
4000.0,196.040225342,0.0014513759866808787,4000.0,66.25,36.11204905458847,-152.33644859813077,17.5320708613317,4000.0,2.86658E7
5000.0,245.447350891,0.0018182452781657604,5000.0,69.34,40.8446686730344,-159.3908629441625,16.63947797716151,5000.0,2.8702792E7
6000.0,294.94062912,0.0021859894734768902,6000.0,71.58333333333333,43.30705100680692,-159.51293759512927,14.192249622546562,6000.0,2.872116E7
7000.0,344.888376269,0.0025573184415256284,7000.0,72.75714285714285,44.11046842871578,-154.60614152202945,16.32294866169373,7000.0,2.8737256E7
8000.0,394.692388494,0.0029276943807355193,8000.0,75.3625,46.99419289246181,-159.68379446640307,15.73321932449766,8000.0,2.8746224E7
9000.0,443.780640634,0.0032929636399202608,9000.0,77.71111111111111,49.3052767495534,-162.22222222222234,14.674606550404082,9000.0,2.8763248E7
9324.0,457.386494842,0.0033942227717008917,9324.0,78.07807807807808,49.403627629931336,-161.38107416879802,14.369501466275631,9324.0,2.8768072E7
