learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,46.709094675,3.449313404679712E-4,1000.0,80.30000000000001,31.390440633576222,-207.81250000000017,23.346303501945545,1000.0,2.8545232E7
2000.0,96.525437162,7.136174045126616E-4,2000.0,64.75,15.576141937461674,-111.07784431137722,12.747524752475245,2000.0,2.8607984E7
3000.0,146.442610109,0.0010835731713334214,3000.0,57.86666666666667,20.2820066061662,-175.3812636165577,8.5383502170767,3000.0,2.864852E7
4000.0,197.130054543,0.001459460116975626,4000.0,62.0,28.933689755814758,-184.1121495327102,7.147220525351251,4000.0,2.866548E7
5000.0,247.953200411,0.001836836819704491,5000.0,66.22,35.27400441531693,-185.78680203045693,8.156606851549762,5000.0,2.8702248E7
6000.0,298.299041814,0.0022109115489676884,6000.0,69.06666666666666,38.40372046838395,-182.49619482496186,6.592853548062417,6000.0,2.872084E7
7000.0,349.323283667,0.002590239329994815,7000.0,70.74285714285715,39.65108256343141,-173.4312416555408,10.136024572180787,7000.0,2.8736936E7
8000.0,399.429806575,0.0029628578892838243,8000.0,73.425,42.394795480863564,-180.1054018445322,9.106455750320652,8000.0,2.874568E7
9000.0,449.097619763,0.0033324355927235308,9000.0,76.02222222222223,44.93233129947961,-182.09150326797393,8.209272649936214,9000.0,2.8762928E7
9324.0,464.48849176,0.0034469781254030107,9324.0,76.37280137280136,44.942401838457954,-181.71355498721232,7.708420611646394,9324.0,2.8767752E7
