learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,45.458752044,3.3570135727499994E-4,1000.0,88.1,64.13977652149806,-85.93750000000014,53.69649805447471,1000.0,2.854552E7
2000.0,93.08902487,6.88206159601946E-4,2000.0,68.7,27.96781795419399,-87.42514970059872,22.524752475247542,2000.0,2.8607792E7
3000.0,140.478663134,0.0010394332976597146,3000.0,63.53333333333333,29.989317077998983,-138.3442265795207,20.839363241678722,3000.0,2.864884E7
4000.0,187.584884853,0.0013887665825358453,4000.0,66.525,36.375765961652505,-150.28037383177565,18.20403176542456,4000.0,2.86658E7
5000.0,235.09321798,0.0017415365184562117,5000.0,69.36,40.45189702687049,-159.22165820642985,16.693855356171834,5000.0,2.8702792E7
6000.0,282.682076656,0.0020951305248707325,6000.0,71.89999999999999,43.52667538367081,-156.62100456621,15.148465022647212,6000.0,2.872116E7
7000.0,330.629310607,0.002451586980268095,7000.0,73.25714285714285,44.80327278177099,-149.93324432576776,17.858709960508996,7000.0,2.8737256E7
8000.0,377.786773414,0.002802281408238915,8000.0,75.725,47.392220590757994,-155.86297760210795,16.973065412569483,8000.0,2.8746224E7
9000.0,425.762283284,0.0031592706711535256,9000.0,77.97777777777777,49.57097445737911,-159.08496732026154,15.695448745214815,9000.0,2.8763248E7
9324.0,442.228170572,0.0032818150866155294,9324.0,78.21750321750322,49.46292641774348,-159.71867007672637,14.914118139924573,9324.0,2.8768072E7
