learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,45.867743282,3.2410945959750274E-4,1000.0,89.2,67.87798392709493,-68.75000000000013,57.97665369649806,1000.0,2.7314088E7
2000.0,94.687035672,6.698678129013428E-4,2000.0,68.25,26.78663665879576,-90.11976047904187,21.410891089108915,2000.0,2.7376856E7
3000.0,143.348682095,0.0010150201536094187,3000.0,62.36666666666667,27.891063771806202,-145.96949891067533,18.30680173661361,3000.0,2.7417408E7
4000.0,191.676406029,0.0013580160554622037,4000.0,65.625,34.91216692780694,-157.00934579439246,16.0048869883934,4000.0,2.7434368E7
5000.0,240.491454937,0.0017049377973132078,5000.0,68.62,39.36889863314544,-165.4822335025381,14.681892332789573,5000.0,2.747136E7
6000.0,289.476151848,0.002053297970056659,6000.0,71.11666666666666,42.35013196597027,-163.7747336377473,12.783090085556111,6000.0,2.7489728E7
7000.0,338.69914471,0.0024035577780562745,7000.0,72.41428571428571,43.47643548192851,-157.81041388518034,15.269855199648966,7000.0,2.7505824E7
8000.0,387.478974602,0.0027507773080509765,8000.0,75.05,46.41163689024526,-162.97760210803682,14.66438648995297,8000.0,2.7514792E7
9000.0,435.966340484,0.0030961285952633808,9000.0,77.23333333333333,48.42400818369275,-167.8431372549021,12.84559761803488,9000.0,2.7531816E7
9324.0,452.233843073,0.0032120141918026784,9324.0,77.60617760617761,48.5382558099516,-167.00767263427107,12.526183493925421,9324.0,2.753664E7
