learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.318189476,6.703802416887549E-10,10000.0,73.50999999999999,41.23534355339961,43.09344790547798,26.802984249792754,10000.0,8144.0
20000.0,0.528755515,1.104425766012735E-9,20000.0,73.09,40.39524398789352,42.12280890418324,25.062656641604004,20000.0,7968.0
30000.0,0.717837453,1.494185526462065E-9,30000.0,70.16333333333333,37.9997527470868,37.06672291359066,22.158448560744407,30000.0,7968.0
40000.0,0.907797858,1.89440524402178E-9,40000.0,70.5325,39.244385092560684,38.628553577007175,25.209390862944158,40000.0,8144.0
50000.0,1.104720095,2.3092925573719875E-9,50000.0,70.92,40.13764892281093,39.83531261637771,27.54273184830819,50000.0,8144.0
60000.0,1.300578217,2.7130202508800564E-9,60000.0,66.22833333333334,32.275427583932576,28.671500985637856,12.201568525499383,60000.0,7968.0
70000.0,1.484707657,3.1009549495412246E-9,70000.0,66.09857142857143,32.012883341078535,27.13175914269046,8.821608329811362,70000.0,8144.0
80000.0,1.685608479,3.5242245790114007E-9,80000.0,66.82124999999999,32.90061947354945,27.736789088236087,8.402926357926704,80000.0,8144.0
90000.0,1.883260498,3.940649439862205E-9,90000.0,65.56111111111112,31.520785722946155,25.592951795659687,6.91074002883231,90000.0,8144.0
100000.0,2.0759224,4.346560829675032E-9,100000.0,65.449,31.575717068602245,25.918222946461118,8.003834172058466,100000.0,8144.0
