learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.186527746,3.929875903411044E-10,10000.0,74.15,42.5847429204656,44.468313641245985,28.571428571428587,10000.0,8144.0
20000.0,0.398995994,8.406281510409382E-10,20000.0,74.03999999999999,42.341109110078094,44.16603935907085,27.70815928710664,20000.0,8144.0
30000.0,0.587923401,1.2386714878554146E-9,30000.0,70.62333333333333,38.825079460064735,38.0369823525276,23.35855291764502,30000.0,8144.0
40000.0,0.785163584,1.6542286684778002E-9,40000.0,70.77,39.625201180479124,39.12319066958242,25.81218274111675,40000.0,8144.0
50000.0,0.973283363,2.050570447275208E-9,50000.0,71.032,40.284765478558604,40.0670335581578,27.821796980116602,50000.0,8144.0
60000.0,1.161912802,2.4479860076391034E-9,60000.0,66.34833333333333,32.42541009937939,28.924950718107578,12.513540448026351,60000.0,8144.0
70000.0,1.34763632,2.8392792032824623E-9,70000.0,66.18142857142857,32.09026447087119,27.309853532717167,9.044453836400667,70000.0,8144.0
80000.0,1.528185577,3.219670962513321E-9,80000.0,66.8875,32.95754548589474,27.881081375404964,8.585823728345646,80000.0,8144.0
90000.0,1.693670052,3.5683233558634915E-9,90000.0,65.56666666666666,31.49522312906992,25.604954868446306,6.925756847669387,90000.0,8144.0
100000.0,1.812445186,3.818565771289998E-9,100000.0,65.388,31.440384386960492,25.787431119878214,7.841414383470453,100000.0,8144.0
