learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.140698948,1.8723603661689492E-10,10000.0,80.63,55.82078190419226,57.098560354374314,46.50648991991162,10000.0,5144.0
20000.0,0.281655141,3.748144036841889E-10,20000.0,84.625,66.06875434788911,67.23145780051149,59.814427600627276,20000.0,5144.0
30000.0,0.420436909,5.594991405949824E-10,30000.0,87.11666666666666,71.84684766713146,72.9682473073157,66.84680048035683,30000.0,5144.0
40000.0,0.576667206,7.60290247955256E-10,40000.0,88.6925,75.4538600541692,76.27465379773393,71.18190506530742,40000.0,4968.0
50000.0,0.72195662,9.536350769425432E-10,50000.0,90.068,78.56567439038793,79.17295755745681,74.82510392375545,50000.0,5144.0
60000.0,0.862993824,1.1413212499229445E-9,60000.0,90.96833333333333,80.57527102551147,81.05244755244755,77.17162355716572,60000.0,5144.0
70000.0,1.00376066,1.328647628935675E-9,70000.0,91.57857142857144,81.96469410090612,82.37773526246562,78.84746492518569,70000.0,5144.0
80000.0,1.144033853,1.5153170893279215E-9,80000.0,92.07,83.05575060224048,83.39093098753796,80.13713641629356,80000.0,5144.0
90000.0,1.280150801,1.696455599758774E-9,90000.0,92.46111111111112,83.92331098834421,84.241452991453,81.1648113705133,90000.0,5144.0
100000.0,1.4209857,1.8838725540497237E-9,100000.0,92.829,84.73314978623748,85.0392222314946,82.11497692979172,100000.0,5144.0
