learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.16928691,2.16871080485483E-10,10000.0,76.91,53.79002266350227,52.925586136595314,52.8390522875817,10000.0,4952.0
20000.0,0.30803022,3.946131844073534E-10,20000.0,75.225,50.43464861937039,50.135855892120354,49.858328273628814,20000.0,4952.0
30000.0,0.451514391,5.718957141600549E-10,30000.0,74.91666666666667,49.81692547528673,49.77641326837081,49.20688491393857,30000.0,4776.0
40000.0,0.576093985,7.314928806345495E-10,40000.0,76.7875,53.568297119372154,53.667664670658674,53.23360531882743,40000.0,4952.0
50000.0,0.702511006,8.934439490073256E-10,50000.0,77.898,55.78818816191215,55.82956952715935,55.39275046419634,50000.0,4952.0
60000.0,0.847418562,1.0790829818199078E-9,60000.0,77.67666666666668,55.348893673831334,55.25788348476751,55.07630387388899,60000.0,4952.0
70000.0,0.977300507,1.2454729156175421E-9,70000.0,77.69142857142856,55.379786434396536,55.288323884784965,55.184388004017784,70000.0,4952.0
80000.0,1.110036431,1.4155190417894886E-9,80000.0,77.625,55.24728538424275,55.073664131716995,55.037552435256586,80000.0,4952.0
90000.0,1.250531363,1.5955051240304278E-9,90000.0,77.49888888888889,54.995229507661904,54.78779219039538,54.798892906566664,90000.0,4952.0
100000.0,1.391881796,1.7765871765754289E-9,100000.0,77.286,54.570413453463104,54.344636288717815,54.43713391639252,100000.0,4952.0
