learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,47.450702645,3.50476615001383E-4,1000.0,89.9,70.68044588945659,-57.8125000000001,60.70038910505837,1000.0,2.8550832E7
2000.0,97.951026811,7.242979241355068E-4,2000.0,70.35,31.90044833161841,-77.54491017964067,26.608910891089117,2000.0,2.8613584E7
3000.0,148.380080022,0.0010981207030798547,3000.0,64.63333333333333,32.09773829789957,-131.15468409586052,23.22720694645441,3000.0,2.8654136E7
4000.0,199.141971225,0.001474633269566153,4000.0,66.60000000000001,37.631718565931,-149.7196261682242,18.38729383017716,4000.0,2.867108E7
5000.0,249.827693269,0.0018510661368684774,5000.0,68.54,41.10384205136255,-166.15905245346875,14.46438281674824,5000.0,2.8708088E7
6000.0,300.297266516,0.002226133322816757,6000.0,70.55,43.49149035784245,-168.9497716894976,11.071967790639174,6000.0,2.872644E7
7000.0,350.803233367,0.0026016812788788434,7000.0,71.58571428571429,44.0305437338409,-165.5540720961282,12.724879333040823,7000.0,2.8742536E7
8000.0,401.410837699,0.0029781023933039964,8000.0,74.0,46.74502317199571,-174.0447957839261,11.073108165882868,8000.0,2.8751504E7
9000.0,451.776090957,0.0033529427067122784,9000.0,75.66666666666667,47.994325022539755,-186.27450980392163,6.848149723521931,9000.0,2.8768528E7
9324.0,465.05893285,0.0034518160207842514,9324.0,75.95452595452595,48.05395226315,-186.7007672634271,6.074570590699609,9324.0,2.8773352E7
