learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.32512605,3.7143126875162124E-10,10000.0,80.71000000000001,55.99217322283666,57.27574750830566,46.72742336371169,10000.0,4416.0
20000.0,0.451024932,5.152609664201737E-10,20000.0,84.685,66.2011689650681,67.35933503836317,59.97124934657606,20000.0,4416.0
30000.0,0.619357193,7.075675049920877E-10,30000.0,87.17333333333333,71.9729520924522,73.08714505525249,66.99262309143936,30000.0,4416.0
40000.0,0.8025227,9.168198754390081E-10,40000.0,88.735,75.54526136727794,76.36382710868652,71.29021981522777,40000.0,4416.0
50000.0,0.978993491,1.1184240526457628E-9,50000.0,90.116,78.6700404384267,79.27361181009897,74.94677075940382,50000.0,4416.0
60000.0,1.128274491,1.2889660046994686E-9,60000.0,91.01666666666667,80.68081330062707,81.15384615384616,77.2937905468026,60000.0,4416.0
70000.0,1.277832204,1.4598240798711776E-9,70000.0,91.60000000000001,82.01114611938068,82.42257563075452,78.90128816965087,70000.0,4416.0
80000.0,1.415913176,1.6175708695252736E-9,80000.0,92.06625000000001,83.04819409369597,83.38307676196462,80.12774351106799,80000.0,4416.0
90000.0,1.557802716,1.7732082335319784E-9,90000.0,92.45222222222222,83.90450758254997,84.22287253808993,81.14260333675708,90000.0,4240.0
100000.0,1.708453708,1.9453152950770323E-9,100000.0,92.80199999999999,84.67560294184054,84.98289243094382,82.04763686245167,100000.0,4416.0
