learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,4.445015589,5.078085191398859E-9,10000.0,80.5,55.352958219115145,56.810631229235895,46.14747307373654,10000.0,4416.0
20000.0,17.624665128,2.013481149792671E-8,20000.0,84.895,66.61964762458075,67.80690537084398,60.52012545739676,20000.0,4416.0
30000.0,41.635355287,4.7565160771260656E-8,30000.0,87.66666666666667,73.06839701293877,74.12225486081971,68.26213758792247,30000.0,4416.0
40000.0,82.675873592,9.445076647480329E-8,40000.0,89.285,76.768002254035,77.51783466219052,72.69194010831475,40000.0,4416.0
50000.0,141.398082043,1.6153633033181232E-7,50000.0,90.39399999999999,79.26751848414469,79.85656768998489,75.65142451586738,50000.0,4416.0
60000.0,217.004070701,2.4791030218814813E-7,60000.0,91.14666666666666,80.94270625061105,81.42657342657343,77.62237762237761,60000.0,4416.0
70000.0,309.412159473,3.5347936887934804E-7,70000.0,91.69,82.18178212824006,82.61090517756787,79.12734579640461,70000.0,4416.0
80000.0,421.930607831,4.820229599929353E-7,80000.0,92.095,83.08312679775676,83.44329249136037,80.19975578446414,80000.0,4416.0
90000.0,551.612701672,6.301746834544341E-7,90000.0,92.43666666666667,83.84307894013965,84.19035674470457,81.1037392776837,90000.0,4416.0
100000.0,699.731086213,7.993884376137952E-7,100000.0,92.75999999999999,84.55713762348122,84.89526829675373,81.94288564658935,100000.0,4416.0
