learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,3.002657037,1.3896615420824873E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.7889808E7
200.0,7.321463303,3.3905791064794326E-5,200.0,59.5,18.999999999999993,59.2964824120603,18.999999999999993,200.0,1.7908856E7
300.0,10.99887699,5.095324437878999E-5,300.0,61.33333333333333,22.666666666666657,61.204013377926415,22.666666666666657,300.0,1.7919232E7
400.0,14.71792816,6.820533975183601E-5,400.0,64.0,28.000000000000004,63.90977443609023,28.000000000000004,400.0,1.7931312E7
500.0,18.420697637,8.539517969205333E-5,500.0,66.0,32.00000000000001,65.93186372745491,32.00000000000001,500.0,1.7945168E7
600.0,21.805705475,1.0111730217031835E-4,600.0,67.0,34.00000000000001,66.9449081803005,34.00000000000001,600.0,1.7953696E7
700.0,25.228394664,1.1702056806123733E-4,700.0,67.28571428571428,34.57142857142856,67.23891273247496,34.57142857142856,700.0,1.7960616E7
800.0,28.801022017,1.336336344922538E-4,800.0,67.625,35.25,67.58448060075094,35.25,800.0,1.7974816E7
900.0,31.989675754,1.4846679544142598E-4,900.0,67.55555555555556,35.111111111111114,67.51946607341492,35.111111111111114,900.0,1.7981616E7
1000.0,35.048894997,1.6270631702740355E-4,1000.0,68.2,36.40000000000001,68.16816816816818,36.40000000000001,1000.0,1.799232E7
1100.0,38.7726473,1.800443939026455E-4,1100.0,68.63636363636364,37.27272727272728,68.60782529572339,37.27272727272728,1100.0,1.7997928E7
1200.0,42.581889359,1.9778583910098302E-4,1200.0,69.75,39.5,69.72477064220183,39.5,1200.0,1.8003328E7
1300.0,46.303957354,2.1512771326391802E-4,1300.0,69.84615384615384,39.69230769230769,69.82294072363356,39.69230769230769,1300.0,1.8010016E7
1400.0,49.335290226,2.2925428528207007E-4,1400.0,69.57142857142857,39.142857142857146,69.54967834167263,39.142857142857146,1400.0,1.801376E7
1500.0,52.618856224,2.4455993243483473E-4,1500.0,69.86666666666666,39.733333333333334,69.84656437625083,39.733333333333334,1500.0,1.8018072E7
1600.0,55.990872592,2.602806986372869E-4,1600.0,69.875,39.75,69.85616010006254,39.75,1600.0,1.8021312E7
