learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.104156166,8.193950234999259E-9,100.0,100.0,?,?,?,100.0,304096.0
200.0,0.429482916,3.565710656291495E-8,200.0,97.0,0.0,-50.0,0.0,200.0,326312.0
300.0,0.526052795,4.381385712468376E-8,300.0,98.0,0.0,-50.00000000000042,0.0,300.0,326496.0
400.0,0.566224257,4.720751154105697E-8,400.0,98.5,0.0,-50.0,0.0,400.0,326552.0
500.0,0.600581409,5.0110261914142306E-8,500.0,98.2,-0.3568242640503132,-50.0,-12.5,500.0,326584.0
600.0,0.634482689,5.297568955389162E-8,600.0,98.16666666666667,14.728682170543028,-37.50000000000011,-9.999999999999535,600.0,326720.0
700.0,0.667831116,5.580087626763102E-8,700.0,96.14285714285714,5.46218487394967,-125.00000000000033,-22.727272727272616,700.0,327472.0
800.0,0.701307494,5.8644246624786826E-8,800.0,91.0,56.38742504088681,-453.8461538461541,40.98360655737706,800.0,328320.0
900.0,0.73026997,6.110500064022426E-8,900.0,91.22222222222223,71.40305999324292,-182.1428571428572,60.69651741293536,900.0,328424.0
1000.0,0.759245526,6.356728575438675E-8,1000.0,91.10000000000001,74.52338695826415,-39.062500000000064,65.36964980544748,1000.0,328480.0
1100.0,0.7879772,6.60090246510009E-8,1100.0,86.63636363636364,63.93844781445137,-53.12500000000002,54.76923076923076,1100.0,328504.0
1200.0,0.816266045,6.84136569913725E-8,1200.0,86.75,64.58586998485434,-35.897435897435805,55.71030640668526,1200.0,328576.0
1300.0,0.844816448,7.084052250618736E-8,1300.0,86.3076923076923,65.40992379420548,-42.40000000000001,57.51789976133651,1300.0,328576.0
1400.0,0.873153472,7.324983666335543E-8,1400.0,86.35714285714286,66.98553487384375,-31.72413793103455,60.04184100418409,1400.0,328656.0
1500.0,0.900769755,7.559792802247942E-8,1500.0,84.53333333333333,63.268278781097955,-29.60893854748604,56.6355140186916,1500.0,328664.0
1600.0,0.929109565,7.800759635970203E-8,1600.0,83.125,60.710985644958285,-21.076233183856445,54.545454545454554,1600.0,328672.0
1700.0,0.959528017,8.059419566936998E-8,1700.0,82.70588235294117,60.586518034152036,-22.499999999999975,54.97702909647779,1700.0,328696.0
1800.0,0.988125376,8.302611791247088E-8,1800.0,82.72222222222221,61.02756892230576,-9.507042253521133,55.57142857142856,1800.0,328720.0
1900.0,1.015209362,8.532934276569014E-8,1900.0,82.94736842105263,62.524107299398054,-7.284768211920511,57.812500000000014,1900.0,328720.0
2000.0,1.041865815,8.759621017022472E-8,2000.0,83.1,62.97237607796396,-1.1976047904191625,58.168316831683164,2000.0,328720.0
2100.0,1.069475369,8.994418651913396E-8,2100.0,83.38095238095238,64.40228478172175,5.929919137466275,60.43083900226757,2100.0,328728.0
2200.0,1.096876324,9.227430973834875E-8,2200.0,83.72727272727273,65.73402538188115,10.05025125628141,62.5130890052356,2200.0,328712.0
2300.0,1.125949666,9.474670962293529E-8,2300.0,84.04347826086956,66.67166795647297,9.828009828009833,63.8423645320197,2300.0,328720.0
2400.0,1.158905412,9.754926952839312E-8,2400.0,84.0,66.74403297883396,10.904872389791159,64.0449438202247,2400.0,328720.0
2500.0,1.18529734,9.979369632160084E-8,2500.0,84.08,67.02913630254463,13.289760348583869,64.40071556350627,2500.0,328728.0
2600.0,1.21197832,1.02062980819299E-7,2600.0,84.0,67.40857164208248,9.368191721132877,65.84564860426929,2600.0,328768.0
2700.0,1.237876012,1.0426575189729947E-7,2700.0,84.37037037037037,68.55856154177292,8.061002178649277,67.98179059180576,2700.0,328784.0
2800.0,1.264147546,1.0650032072566865E-7,2800.0,84.57142857142857,69.22481961307132,5.8823529411764905,68.74095513748192,2800.0,328784.0
2900.0,1.290003536,1.0869970530611775E-7,2900.0,84.51724137931035,69.28974667637748,2.1786492374727717,67.5108538350217,2900.0,328808.0
3000.0,1.327518135,1.1189088220758158E-7,3000.0,84.7,69.74432305065112,0.0,66.78726483357453,3000.0,328816.0
3100.0,1.354087884,1.1415098117331459E-7,3100.0,85.0,70.35858402246456,-1.307189542483671,66.35311143270621,3100.0,328808.0
3200.0,1.381818174,1.1650991386270567E-7,3200.0,84.875,70.1064802233367,-4.535637149028097,65.12968299711815,3200.0,328824.0
3300.0,1.408427423,1.1877348295290439E-7,3300.0,84.84848484848484,70.04717297957292,-5.708245243128963,64.81351161154117,3300.0,328824.0
3400.0,1.43600962,1.2111981781447722E-7,3400.0,84.94117647058823,70.15022625675812,-7.337526205450788,64.12053258584442,3400.0,328824.0
3500.0,1.463630603,1.2346945208486585E-7,3500.0,84.97142857142858,70.19179579777182,-8.230452674897055,64.2663043478261,3500.0,328824.0
3600.0,1.497284264,1.2633226819860232E-7,3600.0,84.94444444444444,70.13321577649506,-9.939148073022327,64.22442244224422,3600.0,328824.0
3700.0,1.531513303,1.2924402999494638E-7,3700.0,85.08108108108108,70.3896921797994,-11.066398390342108,64.6380525304292,3700.0,328824.0
3800.0,1.570223315,1.3253705485371252E-7,3800.0,85.26315789473684,70.70270820971243,-8.108108108108151,64.66876971608832,3800.0,328832.0
3900.0,1.59457897,1.3460896786077984E-7,3900.0,85.02564102564104,70.27394796583542,-9.1588785046729,64.32498472816128,3900.0,328832.0
4000.0,1.619146749,1.3669892606000934E-7,4000.0,84.89999999999999,69.96625928018967,-12.89719626168223,63.10323762981063,4000.0,328832.0
