learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.181568062,1.9757461141869427E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.710273358,8.1980892614714E-8,200.0,51.5,2.1388216303470644,2.020202020202022,-3.1914893617021307,200.0,454928.0
300.0,0.814636652,9.426926120228653E-8,300.0,55.333333333333336,9.654800431499453,11.842105263157896,0.7407407407407333,300.0,455144.0
400.0,0.876648164,1.0157677716157918E-7,400.0,58.5,13.799818252628851,19.024390243902438,4.046242774566465,400.0,455512.0
500.0,0.93641826,1.0862350170442215E-7,500.0,59.599999999999994,14.97600808148834,19.521912350597606,6.912442396313369,500.0,455728.0
600.0,1.01030407,1.1733656963544175E-7,600.0,60.333333333333336,16.039510818438394,20.401337792642146,9.160305343511459,600.0,455840.0
700.0,1.08192415,1.2578585796939418E-7,700.0,61.0,18.03770865858051,21.999999999999996,12.218649517684884,700.0,456024.0
800.0,1.143820993,1.3309074986206577E-7,800.0,61.375,18.86782544767107,23.325062034739457,13.687150837988831,800.0,456192.0
900.0,1.194765468,1.391111924798642E-7,900.0,61.22222222222222,19.67573649754501,22.787610619469028,15.29126213592232,900.0,456808.0
1000.0,1.26322607,1.4720602294622405E-7,1000.0,62.3,21.60532335204824,24.448897795591183,17.505470459518595,1000.0,457056.0
1100.0,1.331921885,1.5533492078874055E-7,1100.0,61.909090909090914,22.340991959453557,23.818181818181827,19.111969111969128,1100.0,457408.0
1200.0,1.407133363,1.642404323023744E-7,1200.0,61.75000000000001,22.14664925284529,22.98657718120807,19.19014084507044,1200.0,457696.0
1300.0,1.456699409,1.701142874932641E-7,1300.0,60.53846153846154,19.411750489402326,21.19815668202765,16.449511400651474,1300.0,458080.0
1400.0,1.522469179,1.7791490874113514E-7,1400.0,59.71428571428572,17.237042083748246,20.451339915373783,14.155251141552528,1400.0,458464.0
1500.0,1.594534489,1.864714593885777E-7,1500.0,58.599999999999994,15.3021662277958,18.39684625492772,12.411847672778556,1500.0,458960.0
1600.0,1.66230854,1.9452326380777898E-7,1600.0,58.1875,13.908477891594174,17.100371747211902,10.800000000000006,1600.0,459232.0
1700.0,1.725326112,2.02012589606264E-7,1700.0,57.705882352941174,12.932913538387,15.709261430246185,9.899749373433568,1700.0,459392.0
1800.0,1.795687083,2.1037711747584244E-7,1800.0,57.111111111111114,12.379266119604564,14.60176991150443,9.707602339181285,1800.0,459528.0
1900.0,1.86558152,2.1868791952693835E-7,1900.0,57.315789473684205,12.663631705669246,15.167364016736396,9.988901220865712,1900.0,459624.0
2000.0,1.913251384,2.2435877120856817E-7,2000.0,57.4,13.208857993596604,15.05483549351943,10.785340314136123,2000.0,459840.0
2100.0,1.966219454,2.3066056017778194E-7,2100.0,57.19047619047619,13.093714611893168,14.543726235741442,10.90188305252726,2100.0,459888.0
2200.0,2.029686285,2.382126041230932E-7,2200.0,57.40909090909091,13.27592677045171,15.585585585585582,11.016144349477685,2200.0,459960.0
2300.0,2.094458972,2.4592137499991596E-7,2300.0,57.47826086956521,13.65968697318361,15.54404145077719,11.573236889692579,2300.0,460040.0
2400.0,2.162160876,2.5398212262339266E-7,2400.0,57.666666666666664,14.160491436819047,15.684647302904562,12.186689714779597,2400.0,460232.0
2500.0,2.209782521,2.596608391356033E-7,2500.0,56.48,11.948349937975362,13.099041533546323,10.082644628099164,2500.0,460944.0
2600.0,2.250784119,2.645520896464441E-7,2600.0,55.61538461538461,10.505493037062474,11.0939907550077,8.846761453396512,2600.0,461128.0
2700.0,2.290778663,2.693252738364392E-7,2700.0,54.851851851851855,8.903857075955798,9.703703703703702,7.22983257229833,2700.0,461328.0
2800.0,2.333672758,2.7444681562284E-7,2800.0,54.64285714285714,8.114882236663599,9.090909090909074,6.273062730627285,2800.0,461536.0
