learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.389376055,8.008747278404318E-8,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,1.187760899,2.555000826241448E-7,200.0,27.500000000000004,0.0,-93.33333333333333,-168.51851851851848,200.0,849280.0
300.0,1.679314771,3.6349906107735716E-7,300.0,30.0,0.0,-74.99999999999999,-135.9550561797753,300.0,849280.0
400.0,2.140536899,4.6483387197274717E-7,400.0,29.75,0.0,-86.0927152317881,-138.13559322033896,400.0,849280.0
500.0,2.494845677,5.426788209410384E-7,500.0,28.999999999999996,0.0,-87.83068783068784,-146.52777777777774,500.0,849280.0
600.0,2.823951864,6.14986525189235E-7,600.0,29.833333333333336,0.0,-80.68669527896996,-136.5168539325843,600.0,849280.0
700.0,3.278787865,7.149182443147111E-7,700.0,29.714285714285715,0.0,-76.97841726618705,-137.68115942028987,700.0,849280.0
800.0,3.694042242,8.061535108212174E-7,800.0,29.625,0.0,-77.602523659306,-138.55932203389827,800.0,849280.0
900.0,4.135533424,9.031532485266733E-7,900.0,29.555555555555557,0.0,-78.59154929577463,-139.24528301886795,900.0,849280.0
1000.0,4.582268147,1.0013050411822275E-6,1000.0,29.9,0.0,-75.6892230576441,-135.23489932885903,1000.0,849280.0
1100.0,5.04723936,1.1034635610812448E-6,1100.0,29.454545454545457,0.0,-77.57437070938217,-140.2476780185759,1100.0,849280.0
1200.0,5.622982488,1.2299597056899015E-6,1200.0,29.166666666666668,0.0,-78.94736842105262,-143.5530085959885,1200.0,849280.0
1300.0,6.234233625,1.3642572916406934E-6,1300.0,30.0,0.0,-75.33718689788053,-133.93316195372756,1300.0,849280.0
1400.0,6.764879618,1.4808451743301627E-6,1400.0,30.428571428571427,0.0,-71.1775043936731,-129.17647058823528,1400.0,849280.0
1500.0,7.447523024,1.6308283088253812E-6,1500.0,30.06666666666667,0.0,-73.96351575456052,-133.11111111111106,1500.0,849280.0
1600.0,8.081034188,1.770016630691973E-6,1600.0,30.1875,0.0,-72.11093990755008,-131.7427385892116,1600.0,849280.0
1700.0,8.721884025,1.9108173275846783E-6,1700.0,29.764705882352942,0.0,-73.79912663755455,-136.43564356435638,1700.0,849280.0
1800.0,9.585608123,2.100585582018085E-6,1800.0,29.61111111111111,0.0,-74.27785419532327,-138.1578947368421,1800.0,849280.0
1900.0,10.386894717,2.2766357334453406E-6,1900.0,29.578947368421055,0.0,-74.67362924281981,-138.50267379679138,1900.0,849280.0
2000.0,11.115069434,2.4366225223836177E-6,2000.0,29.45,0.0,-74.84510532837672,-139.9659863945578,2000.0,849280.0
2100.0,11.859474858,2.6001753492994646E-6,2100.0,28.952380952380953,0.0,-77.40784780023785,-145.79901153212523,2100.0,849280.0
2200.0,12.640740876,2.771826793119663E-6,2200.0,29.272727272727273,0.0,-76.61748013620883,-141.99066874027997,2200.0,849280.0
2300.0,13.419908748,2.943017254659885E-6,2300.0,29.304347826086957,0.0,-76.7391304347826,-141.6047548291233,2300.0,849280.0
2400.0,14.303995852,3.137259451770803E-6,2400.0,29.375,0.0,-76.37877211238295,-140.76704545454547,2400.0,849280.0
2500.0,15.231346868,3.341007134579308E-6,2500.0,29.360000000000003,0.0,-75.8964143426295,-140.9276944065484,2500.0,849280.0
2600.0,16.382492768,3.5939246444033457E-6,2600.0,29.46153846153846,0.0,-73.67424242424241,-139.7385620915033,2600.0,849280.0
2700.0,17.30309668,3.7961899254222916E-6,2700.0,29.40740740740741,0.0,-72.17705510388436,-140.3530895334174,2700.0,849280.0
2800.0,18.247217016,4.0036219845169326E-6,2800.0,29.32142857142857,0.0,-73.44434706397898,-141.34146341463418,2800.0,849280.0
2900.0,19.211889233,4.215569483891315E-6,2900.0,29.24137931034483,0.0,-72.87278854254421,-142.2668240850059,2900.0,849280.0
3000.0,20.232635171,4.4398369036875036E-6,3000.0,29.2,0.0,-71.98380566801622,-142.74285714285716,3000.0,849280.0
3100.0,21.487404291,4.715521403136703E-6,3100.0,29.419354838709676,0.0,-71.33907595927954,-140.17563117453352,3100.0,849280.0
3200.0,22.689397476,4.979610536560767E-6,3200.0,29.531249999999996,0.0,-70.70401211203632,-138.87711864406776,3200.0,849280.0
3300.0,24.044937237,5.277435287376099E-6,3300.0,29.757575757575754,0.0,-69.69253294289898,-136.28950050968402,3300.0,849280.0
3400.0,25.213355339,5.53414766136029E-6,3400.0,29.470588235294116,0.0,-72.14644651830584,-139.56043956043956,3400.0,849280.0
3500.0,26.424949474,5.800346213204681E-6,3500.0,29.714285714285715,0.0,-70.59639389736475,-136.76612127045237,3500.0,849280.0
3600.0,27.676647905,6.075356053589966E-6,3600.0,29.916666666666668,0.0,-70.47297297297297,-134.47955390334573,3600.0,849280.0
