learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,3.03148618,1.4029644493277163E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.7889304E7
200.0,7.773084674,3.606517536983597E-5,200.0,64.0,28.000000000000004,63.81909547738693,28.000000000000004,200.0,1.796392E7
300.0,11.737284278,5.4498557764398855E-5,300.0,69.66666666666667,39.33333333333333,69.56521739130434,39.33333333333333,300.0,1.7974296E7
400.0,15.494235284,7.19799360113891E-5,400.0,70.75,41.5,70.67669172932331,41.5,400.0,1.7986328E7
500.0,19.372776854,9.00410032913125E-5,500.0,72.39999999999999,44.8,72.34468937875751,44.8,500.0,1.80002E7
600.0,23.143590011,1.076087190412393E-4,600.0,74.16666666666667,48.33333333333334,74.12353923205343,48.33333333333334,600.0,1.8008712E7
700.0,26.960943712,1.254000790405068E-4,700.0,75.71428571428571,51.42857142857142,75.67954220314735,51.42857142857142,700.0,1.8015616E7
800.0,30.654208899,1.4262667296147184E-4,800.0,76.75,53.49999999999999,76.72090112640801,53.49999999999999,800.0,1.8029816E7
900.0,34.567278029,1.6088542032097062E-4,900.0,77.77777777777779,55.55555555555556,77.75305895439377,55.55555555555556,900.0,1.8036648E7
1000.0,38.124864654,1.7749530441890144E-4,1000.0,78.3,56.60000000000001,78.27827827827828,56.60000000000001,1000.0,1.8047352E7
1100.0,42.040679543,1.9578338819659232E-4,1100.0,78.63636363636364,57.27272727272727,78.6169244767971,57.27272727272727,1100.0,1.805296E7
1200.0,45.75758763,2.1314770727986213E-4,1200.0,79.08333333333334,58.16666666666668,79.06588824020018,58.16666666666668,1200.0,1.805836E7
1300.0,49.28196217,2.2961864859254703E-4,1300.0,79.46153846153847,58.92307692307692,79.44572748267899,58.92307692307692,1300.0,1.8065032E7
1400.0,53.226727208,2.4805812807340036E-4,1400.0,79.85714285714286,59.71428571428572,79.84274481772695,59.71428571428572,1400.0,1.8068824E7
1500.0,56.757992154,2.6456871844668216E-4,1500.0,80.60000000000001,61.20000000000001,80.58705803869246,61.20000000000001,1500.0,1.8073184E7
1600.0,59.968892568,2.795840281450427E-4,1600.0,81.0,62.000000000000014,80.98811757348344,62.000000000000014,1600.0,1.8076312E7
1700.0,63.897112004,2.9795768659049687E-4,1700.0,81.41176470588235,62.8235294117647,81.40082401412594,62.8235294117647,1700.0,1.808016E7
1800.0,67.552146598,3.1505673334447865E-4,1800.0,81.66666666666667,63.33333333333333,81.65647581989994,63.33333333333333,1800.0,1.8083512E7
1900.0,71.257758628,3.32395889479085E-4,1900.0,81.89473684210526,63.78947368421053,81.8852027382833,63.78947368421053,1900.0,1.808716E7
2000.0,75.00926622,3.4995330773990443E-4,2000.0,82.25,64.5,82.24112056028015,64.5,2000.0,1.8090776E7
2100.0,78.941428921,3.683595947972335E-4,2100.0,82.28571428571428,64.57142857142857,82.27727489280609,64.57142857142857,2100.0,1.8094104E7
2200.0,82.273927822,3.8396195015207864E-4,2200.0,82.54545454545455,65.0909090909091,82.537517053206,65.0909090909091,2200.0,1.8097664E7
2300.0,85.560024546,3.9934972890987914E-4,2300.0,82.78260869565217,65.56521739130434,82.77511961722487,65.56521739130434,2300.0,1.8100808E7
2400.0,89.547133875,4.1802383054876437E-4,2400.0,82.875,65.75,82.86786160900374,65.75,2400.0,1.8104392E7
2500.0,93.261820858,4.3542459281579733E-4,2500.0,83.08,66.16,83.07322929171669,66.16,2500.0,1.810708E7
2600.0,96.805291025,4.5202565374156993E-4,2600.0,83.26923076923077,66.53846153846155,83.26279338207003,66.53846153846155,2600.0,1.8109624E7
2700.0,100.475142483,4.69221298770724E-4,2700.0,83.5925925925926,67.18518518518519,83.58651352352724,67.18518518518519,2700.0,1.8112248E7
2800.0,104.302872587,4.871596154504645E-4,2800.0,83.89285714285715,67.78571428571429,83.88710253662023,67.78571428571429,2800.0,1.8115184E7
2900.0,108.317445287,5.059767936851037E-4,2900.0,84.06896551724138,68.13793103448276,84.06347016212486,68.13793103448276,2900.0,1.8118304E7
3000.0,112.181582147,5.240911655117175E-4,3000.0,84.23333333333333,68.46666666666667,84.22807602534178,68.46666666666667,3000.0,1.8120624E7
3100.0,115.821325712,5.411645374004742E-4,3100.0,83.70967741935483,67.41935483870967,83.53439843495272,67.07953063885267,3100.0,1.8132216E7
3200.0,119.634217045,5.590565135739892E-4,3200.0,83.5,67.0,83.1471433131184,66.30504148053605,3200.0,1.8138704E7
3300.0,123.350895016,5.764997473329637E-4,3300.0,83.33333333333334,66.66666666666667,82.8125,65.62500000000001,3300.0,1.8141552E7
3400.0,127.367877436,5.95355231239327E-4,3400.0,83.08823529411765,66.1764705882353,82.39975512702786,64.81028151774787,3400.0,1.8144296E7
3500.0,131.23900616,6.13529234907008E-4,3500.0,83.25714285714285,66.5142857142857,82.41824182418242,64.84703059388121,3500.0,1.814744E7
3600.0,134.040893298,6.266851559764618E-4,3600.0,83.33333333333334,66.66666666666667,82.3529411764706,64.70588235294117,3600.0,1.8149848E7
3700.0,137.675031209,6.437523595852274E-4,3700.0,83.43243243243244,66.86486486486487,82.31900778771272,64.6482122260669,3700.0,1.8153624E7
3800.0,141.62342874,6.622991561823836E-4,3800.0,83.39473684210526,66.78947368421053,82.1398245117464,64.28975664968874,3800.0,1.8157264E7
3900.0,145.45451188,6.80298254045839E-4,3900.0,83.28205128205128,66.56410256410257,81.88888888888889,63.777777777777786,3900.0,1.8160656E7
4000.0,149.194248559,6.978702026206416E-4,4000.0,83.525,67.05000000000001,82.02890646304883,64.06761177753545,4000.0,1.8162736E7
4100.0,152.891325649,7.152434811850004E-4,4100.0,83.68292682926828,67.36585365853658,82.07875703187784,64.16711301553293,4100.0,1.8164592E7
4200.0,156.605960125,7.32701456324914E-4,4200.0,83.64285714285714,67.28571428571428,81.92105263157895,63.84210526315789,4200.0,1.8166872E7
4300.0,160.606108928,7.515031329389478E-4,4300.0,83.72093023255815,67.44186046511629,81.89811223170416,63.80558428128232,4300.0,1.8168656E7
4400.0,164.413269814,7.693994684054339E-4,4400.0,83.63636363636363,67.27272727272727,81.6933638443936,63.396034570411786,4400.0,1.8170432E7
4500.0,167.86281143,7.85616469311393E-4,4500.0,83.75555555555556,67.51111111111112,81.72500000000001,63.45,4500.0,1.8172368E7
4600.0,171.353411192,8.020312753594984E-4,4600.0,83.76086956521739,67.52173913043478,81.62361623616236,63.560975609756085,4600.0,1.8177664E7
4700.0,175.077013779,8.195449773308508E-4,4700.0,83.65957446808511,67.31621938046054,81.41335914811229,63.41114816579324,4700.0,1.8180968E7
4800.0,178.959460134,8.378089716671922E-4,4800.0,83.5,66.99711797749003,81.13387327298713,63.14564913913448,4800.0,1.8184136E7
4900.0,182.341437601,8.537208335426646E-4,4900.0,83.44897959183673,66.89795918367348,80.98475967174677,63.13636363636365,4900.0,1.8186648E7
