learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,3.415082723,2.101635381821831E-5,100.0,100.0,?,?,?,100.0,2.3788032E7
200.0,8.250819528,5.279924735779486E-5,200.0,97.0,0.0,-50.0,0.0,200.0,2.5405816E7
300.0,13.186481838,8.525678780169496E-5,300.0,98.0,0.0,-50.00000000000042,0.0,300.0,2.5419824E7
400.0,17.545249511,1.1392824579902242E-4,400.0,98.5,0.0,-50.0,0.0,400.0,2.5426608E7
500.0,22.143855425,1.4418361278527398E-4,500.0,98.4,0.0,-33.33333333333333,0.0,500.0,2.5431888E7
600.0,26.76187369,1.7457436353209165E-4,600.0,98.33333333333333,0.0,-25.00000000000063,0.0,600.0,2.5438304E7
700.0,31.358403914,2.0484100762662414E-4,700.0,96.85714285714285,0.0,-83.33333333333377,0.0,700.0,2.5452856E7
800.0,36.044517328,2.3575286675962885E-4,800.0,85.375,6.754333532576186,-800.0000000000007,4.098360655737691,800.0,2.5498504E7
900.0,41.093159653,2.6907878337678766E-4,900.0,85.44444444444444,45.3559510567297,-367.8571428571432,34.82587064676619,900.0,2.551584E7
1000.0,45.754708932,2.9986106972444584E-4,1000.0,86.3,56.55207408347076,-114.0625000000002,46.69260700389105,1000.0,2.5525424E7
1100.0,50.231436968,3.294342487779869E-4,1100.0,82.72727272727273,50.02988643156006,-97.91666666666666,41.53846153846153,1100.0,2.5535224E7
1200.0,54.878420453,3.601408550467514E-4,1200.0,82.41666666666667,49.575413832109234,-80.34188034188023,41.2256267409471,1200.0,2.554248E7
1300.0,59.571414958,3.911573523218099E-4,1300.0,80.07692307692308,45.57240309075038,-107.2,38.186157517899765,1300.0,2.5547304E7
1400.0,64.482446714,4.236273011455373E-4,1400.0,79.57142857142857,46.99047840960844,-97.2413793103449,40.16736401673639,1400.0,2.555708E7
1500.0,69.296815753,4.5546469762519274E-4,1500.0,77.53333333333333,43.106359032076526,-88.26815642458108,37.00934579439252,1500.0,2.5562336E7
1600.0,74.31147182,4.886323199956013E-4,1600.0,75.625,39.77392056334548,-74.88789237668159,34.34343434343433,1600.0,2.5566752E7
1700.0,79.473585957,5.227798762199589E-4,1700.0,74.1764705882353,37.682035592133424,-82.91666666666656,32.771822358346114,1700.0,2.5570216E7
