learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.11638064,9.155647803677451E-9,100.0,100.0,?,?,?,100.0,304096.0
200.0,0.480009001,4.034429592515652E-8,200.0,95.5,44.92044063647486,-125.0,-50.0,200.0,331544.0
300.0,0.617455315,5.212718470045055E-8,300.0,96.0,38.27160493827152,-200.00000000000085,-100.0,300.0,331376.0
400.0,0.673461706,5.6929035797441995E-8,400.0,96.25,33.30369052912419,-274.9999999999995,-149.99999999999963,400.0,331416.0
500.0,0.720240764,6.093995154100574E-8,500.0,95.6,24.904423812124428,-266.66666666666663,-175.0,500.0,331432.0
600.0,0.760857161,6.442272246184862E-8,600.0,95.66666666666667,29.856115107913716,-225.00000000000063,-159.9999999999992,600.0,331456.0
700.0,0.795012717,6.735954830015285E-8,700.0,94.42857142857143,28.832116788321272,-225.0000000000003,-77.27272727272702,700.0,332368.0
800.0,0.828837423,7.027604682661179E-8,800.0,94.0,77.09595839099106,-269.23076923076985,60.65573770491799,800.0,333296.0
900.0,0.857791724,7.277122172162971E-8,900.0,93.44444444444444,80.93412038433365,-110.71428571428596,70.64676616915422,900.0,333112.0
1000.0,0.89669618,7.612394480154952E-8,1000.0,92.9,81.28979213222584,-10.93750000000002,72.37354085603116,1000.0,333120.0
1100.0,0.926012435,7.865043290380802E-8,1100.0,87.90909090909092,69.3419949706622,-38.54166666666659,59.076923076923094,1100.0,333128.0
1200.0,0.954550748,8.11109998110599E-8,1200.0,86.25,65.06235839667987,-41.02564102564094,54.038997214484695,1200.0,333280.0
1300.0,0.982823096,8.35488693264789E-8,1300.0,83.3076923076923,58.49053272199692,-73.60000000000004,48.210023866348436,1300.0,333312.0
1400.0,1.013103307,8.616075031199803E-8,1400.0,82.07142857142857,56.94492773511206,-73.10344827586212,47.48953974895398,1400.0,333424.0
1500.0,1.041625001,8.862136004934709E-8,1500.0,79.86666666666666,52.40146683338411,-68.71508379888277,43.55140186915887,1500.0,333480.0
1600.0,1.070262097,9.10921034945051E-8,1600.0,78.125,49.03160040774719,-56.95067264573987,41.07744107744107,1600.0,333504.0
1700.0,1.09957996,9.362152129011229E-8,1700.0,77.64705882352942,48.93046479601436,-58.33333333333326,41.80704441041348,1700.0,333496.0
1800.0,1.126980031,9.598542361990238E-8,1800.0,78.11111111111111,50.53013392857143,-38.732394366197184,43.7142857142857,1800.0,333488.0
1900.0,1.155688952,9.84624827948316E-8,1900.0,78.84210526315789,53.419558174934615,-33.11258278145699,47.656249999999986,1900.0,333520.0
2000.0,1.182886715,1.0080904386566124E-7,2000.0,79.5,54.99016370406802,-22.75449101796402,49.25742574257427,2000.0,333504.0
2100.0,1.212108004,1.0333000872319357E-7,2100.0,80.23809523809524,57.60114425827545,-11.859838274932612,52.94784580498868,2100.0,333480.0
2200.0,1.239736997,1.057132607065493E-7,2200.0,80.81818181818183,59.577664090562756,-6.0301507537688215,55.811518324607334,2200.0,333432.0
2300.0,1.268421118,1.0818723025415299E-7,2300.0,81.17391304347827,60.66963122102255,-6.388206388206363,57.33990147783252,2300.0,333392.0
2400.0,1.296076836,1.1057261580257572E-7,2400.0,81.70833333333334,61.97718631178708,-1.8561484918793316,58.89513108614233,2400.0,333408.0
2500.0,1.322865644,1.1288317241755416E-7,2500.0,82.19999999999999,63.11300385149974,3.0501089324618404,60.19677996422181,2500.0,333400.0
2600.0,1.350721505,1.1528582087774864E-7,2600.0,82.65384615384616,64.67523265664182,1.7429193899782198,62.97208538587849,2600.0,333408.0
2700.0,1.378278297,1.1766278783635753E-7,2700.0,83.07407407407408,65.95386568070195,0.43572984749459964,65.32625189681336,2700.0,333424.0
2800.0,1.404156084,1.1989450036039162E-7,2800.0,83.35714285714285,66.80087445397514,-1.525054466230972,66.2807525325615,2800.0,333360.0
2900.0,1.430516082,1.2216785354270498E-7,2900.0,83.82758620689656,67.90121475529308,-2.1786492374727717,66.06367583212736,2900.0,333368.0
3000.0,1.459430491,1.2466132609362197E-7,3000.0,84.26666666666667,68.84378768009435,-2.832244008714575,65.8465991316932,3000.0,333344.0
3100.0,1.486356176,1.2698301975525503E-7,3100.0,84.7741935483871,69.84361217137534,-2.8322440087145706,65.84659913169321,3100.0,333304.0
3200.0,1.51288214,1.2927013728409592E-7,3200.0,85.15625,70.54423403381212,-2.5917926565874954,65.77809798270893,3200.0,333288.0
3300.0,1.538218478,1.3145436844821605E-7,3300.0,85.15151515151516,70.48426612422456,-3.59408033826637,65.51724137931035,3300.0,333240.0
3400.0,1.565098398,1.337716709310396E-7,3400.0,85.41176470588235,70.88678266147703,-3.9832285115304162,65.24176594253679,3400.0,333240.0
3500.0,1.592866268,1.361654081368819E-7,3500.0,85.54285714285714,71.11717652216231,-4.115226337448528,65.625,3500.0,333224.0
3600.0,1.617393354,1.3827956958194574E-7,3600.0,85.63888888888889,71.26766825364479,-4.868154158215042,65.87458745874586,3600.0,333192.0
3700.0,1.64294198,1.40481784719266E-7,3700.0,85.70270270270271,71.35703247559063,-6.438631790744485,66.11146700832799,3700.0,333192.0
3800.0,1.669161503,1.427419919633493E-7,3800.0,85.92105263157895,71.72367366921844,-3.2818532818533503,66.24605678233438,3800.0,333216.0
3900.0,1.69476041,1.4494859415210784E-7,3900.0,86.17948717948718,72.24474167183807,-0.7476635514018991,67.07391569945021,3900.0,333200.0
4000.0,1.721032734,1.4721324426557455E-7,4000.0,86.52499999999999,72.8031889396271,-0.7476635514018696,67.0739156994502,4000.0,333200.0
4100.0,1.745986258,1.4936411174667378E-7,4100.0,86.7560975609756,73.14130547032815,-1.1173184357541908,67.03096539162114,4100.0,333184.0
4200.0,1.770997271,1.515198309627548E-7,4200.0,86.97619047619047,73.49277818391262,0.0,67.2062350119904,4200.0,333168.0
4300.0,1.795676833,1.5364687999810197E-7,4300.0,87.27906976744187,73.94949606822462,0.18248175182485615,67.24550898203594,4300.0,333152.0
4400.0,1.820497732,1.557859562890832E-7,4400.0,87.1590909090909,73.66773125578865,-1.2544802867383484,66.92037470725995,4400.0,333128.0
4500.0,1.845349452,1.5792774018103259E-7,4500.0,87.3111111111111,73.93562611910957,-1.782531194295911,67.20275703618609,4500.0,333136.0
4600.0,1.87016547,1.600664471846012E-7,4600.0,87.5,74.17386641337201,-2.313167259786491,67.08643388666286,4600.0,333136.0
4700.0,1.895785841,1.6227447535784505E-7,4700.0,87.63829787234042,74.44590846306741,-2.831858407079706,67.52375628842927,4700.0,333136.0
4800.0,1.92122586,1.6446696034098047E-7,4800.0,87.5625,74.23531315746884,-3.4662045060658446,67.10743801652893,4800.0,333136.0
