learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,41.078095524,2.78589036192946E-4,1000.0,92.10000000000001,77.38592774947043,-23.437500000000043,69.26070038910508,1000.0,2.6215376E7
2000.0,82.233267911,5.58368915322865E-4,2000.0,71.15,34.259698118710816,-72.75449101796401,28.5891089108911,2000.0,2.6278128E7
3000.0,122.832078707,8.347923007257503E-4,3000.0,64.9,32.54859959875064,-129.4117647058823,23.806078147612162,3000.0,2.6318664E7
4000.0,164.272210619,0.0011171257744381716,4000.0,67.125,36.917718157959,-145.79439252336442,19.670128283445333,4000.0,2.6335624E7
5000.0,205.413092359,0.001397814155682505,5000.0,70.02000000000001,40.86553603991131,-153.63790186125215,18.488308863512795,5000.0,2.6372616E7
6000.0,246.501520259,0.0016783399091883572,6000.0,72.28333333333333,42.92200874257724,-153.12024353120236,16.30598892803222,6000.0,2.6390984E7
7000.0,287.843813738,0.0019607710472684444,7000.0,73.27142857142857,43.08220898568387,-149.79973297730308,17.902588854760886,7000.0,2.640708E7
8000.0,329.309550968,0.002244141696768229,8000.0,75.6625,45.446452975725066,-156.52173913043467,16.75929884566055,8000.0,2.6416048E7
9000.0,370.574479831,0.0025263217876456004,9000.0,78.0,47.61029752235515,-158.82352941176478,15.780518928115713,9000.0,2.6433072E7
9324.0,384.481378585,0.002621438057870677,9324.0,78.36765336765336,47.689790310873256,-157.92838874680305,15.5006284038542,9324.0,2.6437896E7
