learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.531143679,1.0924645825056981E-7,100.0,56.00000000000001,3.0409872190392555,12.00000000000001,-4.76190476190474,100.0,795056.0
200.0,1.533798709,3.1563596259839416E-7,200.0,52.5,4.291759016723754,1.0416666666666676,-2.1505376344086042,200.0,795680.0
300.0,2.082854187,4.286551811464503E-7,300.0,53.0,6.241688092916034,6.000000000000005,-2.173913043478263,300.0,795680.0
400.0,2.839109369,5.843218749666669E-7,400.0,53.75,7.56932300774419,11.483253588516746,0.5376344086021392,400.0,795664.0
500.0,3.520537056,7.245861635793E-7,500.0,52.0,3.8476947484815955,5.138339920948621,-2.5641025641025665,500.0,795664.0
600.0,4.269663192,8.787885235904406E-7,600.0,50.5,1.0000000000000009,1.0000000000000009,-5.693950177935932,600.0,795680.0
700.0,4.947536412,1.0183239706788213E-6,700.0,49.57142857142857,-0.684540787221909,1.6713091922005554,-9.28792569659443,700.0,795680.0
800.0,5.958756776,1.2264724032902305E-6,800.0,49.375,-1.133696249313287,-0.24752475247524225,-9.164420485175198,800.0,795664.0
900.0,6.861344645,1.4122637845126126E-6,900.0,49.77777777777778,-0.357220391166196,-0.6681514476614631,-7.363420427553456,900.0,795680.0
1000.0,7.917650073,1.6296924746622147E-6,1000.0,49.5,-0.9152312057871445,-2.2267206477732815,-7.675906183368878,1000.0,795664.0
1100.0,8.941268918,1.8403929962927807E-6,1100.0,49.45454545454545,-0.9957560645342336,-3.7313432835820795,-9.019607843137253,1100.0,795664.0
1200.0,10.065079664,2.07172155487758E-6,1200.0,49.666666666666664,-0.6507303010356699,-4.498269896193772,-7.857142857142859,1200.0,795680.0
1300.0,11.441520534,2.3550465549195928E-6,1300.0,49.53846153846154,-0.9625060674583017,-4.625199362041467,-6.840390879478829,1300.0,795664.0
1400.0,12.874418115,2.6499925391935307E-6,1400.0,50.0,-0.01285879613093605,-3.857566765578635,-4.1666666666666705,1400.0,795664.0
