learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.572762265,1.1780663376928618E-7,100.0,33.0,0.0,-42.55319148936171,-179.16666666666669,100.0,795056.0
200.0,1.479824191,3.045152137187165E-7,200.0,40.5,-14.709851551956799,-18.999999999999993,-60.8108108108108,200.0,795664.0
300.0,1.943400842,3.999334588334213E-7,300.0,48.0,-5.9206952743074455,-6.849315068493149,-45.79439252336448,300.0,795632.0
400.0,2.289530007,4.7117885396532717E-7,400.0,51.24999999999999,-4.92897115798537,-3.723404255319164,-36.36363636363636,400.0,795648.0
500.0,2.612861945,5.377304502265818E-7,500.0,54.0,-3.355921844948131,5.349794238683132,-29.21348314606741,500.0,795632.0
600.0,3.046001033,6.268837144783305E-7,600.0,56.166666666666664,-1.8669145557363087,8.680555555555548,-25.837320574162664,600.0,795632.0
700.0,3.609389402,7.428462621434323E-7,700.0,57.14285714285714,-1.7491157517321814,10.447761194029837,-23.966942148760324,700.0,795632.0
800.0,4.018551159,8.27067645964457E-7,800.0,56.99999999999999,-2.316243447224615,9.4736842105263,-20.27972027972028,800.0,795664.0
900.0,4.416952997,9.090709223383417E-7,900.0,58.22222222222222,-1.6454304611891366,10.68883610451305,-18.238993710691812,900.0,795632.0
1000.0,4.919099491,1.0124238631417354E-6,1000.0,57.9,-1.9044760512378849,11.181434599156105,-15.659340659340673,1000.0,795600.0
1100.0,5.417018278,1.114912830586632E-6,1100.0,58.45454545454546,-1.3344621835187784,12.619502868068844,-13.96508728179551,1100.0,795648.0
1200.0,5.976960537,1.230170698913878E-6,1200.0,59.166666666666664,-1.1018033260430156,13.88400702987697,-13.163972286374129,1200.0,795664.0
1300.0,6.626106948,1.363782186069807E-6,1300.0,58.92307692307692,-1.3525351273695778,13.731825525040387,-11.949685534591202,1300.0,795616.0
1400.0,7.202858933,1.4825025362941249E-6,1400.0,59.42857142857143,-1.1293112218943855,14.586466165413533,-11.1545988258317,1400.0,795680.0
1500.0,7.778566982,1.6010056166386603E-6,1500.0,59.599999999999994,-1.1778481731221138,15.244755244755243,-10.583941605839437,1500.0,795664.0
1600.0,8.410038073,1.7309868971887685E-6,1600.0,59.3125,-1.3478012119702472,15.013054830287212,-9.780775716694775,1600.0,795664.0
1700.0,9.063113013,1.8654123858673828E-6,1700.0,59.82352941176471,-1.1220885268973608,15.365551425030988,-9.279999999999983,1700.0,795648.0
