learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,3.735078831,2.298560375201583E-5,100.0,100.0,?,?,?,100.0,2.3788032E7
200.0,9.480944554,6.075032212502312E-5,200.0,97.0,0.0,-50.0,0.0,200.0,2.5405816E7
300.0,14.563026234,9.417073488981046E-5,300.0,98.0,0.0,-50.00000000000042,0.0,300.0,2.5419824E7
400.0,19.717629396,1.2807710456572743E-4,400.0,98.5,0.0,-50.0,0.0,400.0,2.5426608E7
500.0,24.700449669,1.608603129565974E-4,500.0,98.4,0.0,-33.33333333333333,0.0,500.0,2.5431888E7
600.0,29.505316424,1.9248069632094855E-4,600.0,98.33333333333333,0.0,-25.00000000000063,0.0,600.0,2.5438304E7
700.0,34.340589819,2.2431938590077515E-4,700.0,96.85714285714285,0.0,-83.33333333333377,0.0,700.0,2.5452856E7
800.0,38.960129696,2.547920939471711E-4,800.0,85.375,6.754333532576186,-800.0000000000007,4.098360655737691,800.0,2.5498504E7
900.0,43.430996452,2.8430424468044326E-4,900.0,86.11111111111111,48.57095836304792,-346.42857142857156,37.81094527363188,900.0,2.551584E7
1000.0,48.1174778,3.1525116858554505E-4,1000.0,87.1,59.58747901055111,-101.56250000000017,49.80544747081712,1000.0,2.5525424E7
1100.0,52.403370246,3.435636914126023E-4,1100.0,83.45454545454545,52.542372881355924,-89.58333333333327,44.00000000000001,1100.0,2.5535224E7
1200.0,57.08222246,3.7448088171224353E-4,1200.0,83.25,52.421906437639564,-71.79487179487171,44.01114206128135,1200.0,2.554248E7
1300.0,61.98260708,4.068680422024237E-4,1300.0,80.76923076923077,47.891781652135144,-100.0,40.334128878281625,1300.0,2.5547304E7
1400.0,66.645741472,4.376989841692349E-4,1400.0,79.28571428571428,46.24908649925331,-100.00000000000011,39.33054393305438,1400.0,2.555708E7
1500.0,71.556170013,4.701716216173408E-4,1500.0,77.4,42.82405325177657,-89.38547486033525,36.6355140186916,1500.0,2.5562336E7
1600.0,76.147878478,5.005418105928808E-4,1600.0,75.5,39.51317362959534,-75.78475336322866,34.006734006734,1600.0,2.5566752E7
1700.0,80.963037545,5.323942475219807E-4,1700.0,74.05882352941177,37.43929182980684,-83.74999999999993,32.465543644716696,1700.0,2.5570216E7
1800.0,85.989629394,5.65659789977429E-4,1800.0,74.05555555555556,38.17299205648719,-64.43661971830986,33.28571428571427,1800.0,2.5581344E7
1900.0,90.93135986,5.983680739283169E-4,1900.0,74.1578947368421,40.505192482825635,-62.58278145695368,36.06770833333332,1900.0,2.5584744E7
2000.0,95.915790091,6.31363404204323E-4,2000.0,74.6,41.8285086112129,-52.095808383233496,37.128712871287135,2000.0,2.5588176E7
2100.0,101.1024037,6.657046161321397E-4,2100.0,75.19047619047619,44.991131007686455,-40.43126684636123,40.929705215419496,2100.0,2.559376E7
2200.0,105.75128344,6.964882637234418E-4,2200.0,75.77272727272727,47.58861127251597,-33.919597989949764,44.18848167539266,2200.0,2.559612E7
2300.0,110.400849367,7.272798037862584E-4,2300.0,76.39130434782608,49.559366392297186,-33.415233415233416,46.50246305418718,2300.0,2.5598904E7
2400.0,114.93735463,7.573288013081815E-4,2400.0,76.33333333333333,49.78517248086001,-31.786542923433903,46.81647940074905,2400.0,2.5604184E7
2500.0,119.197492537,7.85550135826397E-4,2500.0,76.84,51.09797297297297,-26.143790849673227,48.211091234347045,2500.0,2.5606856E7
2600.0,123.558594393,8.144446305720282E-4,2600.0,76.88461538461539,52.39012191005005,-30.936819172113296,50.656814449917896,2600.0,2.5610688E7
2700.0,128.476004781,8.470306485095222E-4,2700.0,77.44444444444444,54.44496160111706,-32.679738562091444,53.79362670713203,2700.0,2.5615168E7
2800.0,133.581651202,8.808685550370331E-4,2800.0,77.89285714285714,55.993845435110465,-34.858387799564284,55.20984081041968,2800.0,2.5618584E7
2900.0,138.409029811,9.128701715019668E-4,2900.0,78.0,56.678149228345646,-38.997821350762536,53.83502170767005,2900.0,2.5624944E7
3000.0,143.350281167,9.456314888492812E-4,3000.0,78.23333333333333,57.46818689855153,-42.26579520697166,52.749638205499274,3000.0,2.5628712E7
3100.0,148.228182028,9.77976920976679E-4,3100.0,78.61290322580645,58.41514204366117,-44.444444444444436,52.02604920405209,3100.0,2.5631992E7
3200.0,153.123100804,0.0010104370023861916,3200.0,78.59375,58.503647589955456,-47.94816414686831,50.64841498559076,3200.0,2.5633416E7
3300.0,157.465197355,0.0010392338846685707,3300.0,78.51515151515152,58.38156828396944,-49.89429175475689,50.105559465165385,3300.0,2.5635888E7
3400.0,161.778826964,0.0010678430716334415,3400.0,78.79411764705883,58.91553366231298,-51.15303983228513,49.474421864050456,3400.0,2.5636872E7
3500.0,166.712733832,0.0011005673448322133,3500.0,79.0,59.25387630664781,-51.2345679012345,50.0679347826087,3500.0,2.563784E7
3600.0,171.595826061,0.0011329565592229527,3600.0,79.13888888888889,59.47550183466436,-52.33265720081136,50.429042904290434,3600.0,2.56394E7
3700.0,176.499742067,0.001165487144027359,3700.0,79.48648648648648,60.09177910260433,-52.716297786720375,51.37732222934016,3700.0,2.564196E7
3800.0,181.33030415,0.001197532688320986,3800.0,79.8157894736842,60.694779712216615,-48.069498069498145,51.60883280757097,3800.0,2.5643208E7
3900.0,186.288117727,0.00123042355756892,3900.0,79.92307692307692,60.90177006650681,-46.35514018691597,52.16860109957238,3900.0,2.5644104E7
4000.0,191.407903505,0.001264391051181253,4000.0,80.075,61.1787249670969,-48.97196261682242,51.313378130726925,4000.0,2.5645672E7
4100.0,196.409975137,0.0012975810734073248,4100.0,79.5609756097561,60.23912535796708,-56.05214152700182,49.119611414693395,4100.0,2.5648384E7
4200.0,201.68110868,0.0013325574155618283,4200.0,79.66666666666666,60.403883042423075,-56.12431444241316,48.8009592326139,4200.0,2.5649136E7
4300.0,206.708641242,0.0013659193846061472,4300.0,80.0,60.94888506849257,-56.93430656934301,48.50299401197606,4300.0,2.5650696E7
4400.0,211.472743487,0.0013975343828446815,4400.0,80.02272727272727,60.95437852890603,-57.52688172043013,48.53629976580795,4400.0,2.56516E7
4500.0,216.292951221,0.0014295234777197327,4500.0,80.33333333333333,61.49514659979665,-57.754010695187105,49.16714531878231,4500.0,2.5653024E7
4600.0,220.512806011,0.0014575296581864274,4600.0,80.47826086956522,61.689412689088286,-59.786476868327384,48.59759587864912,4600.0,2.5654216E7
4700.0,225.444947034,0.001490264277965711,4700.0,80.72340425531915,62.12020798213739,-60.353982300884944,49.35718278367804,4700.0,2.5655128E7
4800.0,230.444185908,0.0015234762484526909,4800.0,80.70833333333334,62.022234013375275,-60.48526863084914,48.980716253443546,4800.0,2.5679888E7
4900.0,235.129209132,0.0015546029192381333,4900.0,80.85714285714286,62.20922058182441,-60.891938250428815,48.77116329874387,4900.0,2.5681672E7
5000.0,239.83931335,0.0015858974335690333,5000.0,80.96,62.25136057674846,-61.082910321489045,48.23273518216421,5000.0,2.5682664E7
5100.0,243.836287823,0.0016124557449124482,5100.0,81.23529411764706,62.63503430806181,-61.38279932546366,48.326133909287265,5100.0,2.568452E7
5200.0,249.141488884,0.0016477084382621034,5200.0,81.51923076923076,63.034393134392296,-60.97152428810727,48.221982758620676,5200.0,2.5685784E7
5300.0,254.423637789,0.0016828092197408802,5300.0,81.75471698113208,63.332511043674465,-60.36484245439466,48.06659505907627,5300.0,2.5686712E7
5400.0,259.492282415,0.0017164941240931618,5400.0,81.7962962962963,63.26777695108018,-61.412151067323485,47.823779193205965,5400.0,2.568892E7
5500.0,264.480077221,0.0017496456750233196,5500.0,81.96363636363635,63.441260236581144,-61.300813008130106,47.73445732349841,5500.0,2.5691984E7
5600.0,269.752991792,0.0017846953726843903,5600.0,82.28571428571428,63.88318206641874,-60.77795786061585,47.78947368421053,5600.0,2.5694248E7
5700.0,274.595563156,0.0018168858902849019,5700.0,82.42105263157895,64.0250656743798,-59.808612440191375,47.893915756630264,5700.0,2.5695336E7
5800.0,278.875452359,0.001845337052109256,5800.0,82.53448275862068,64.07554542143885,-58.52895148669792,47.75657555440949,5800.0,2.5696256E7
5900.0,282.979030249,0.001872617756475539,5900.0,82.54237288135593,63.9654063156896,-59.1962905718702,47.63599389933909,5900.0,2.569776E7
6000.0,287.528980358,0.0019028698076400934,6000.0,82.69999999999999,64.16997515255662,-57.99086757990865,47.76044287871162,6000.0,2.5701032E7
6100.0,292.266782363,0.0019343730002204156,6100.0,82.49180327868852,63.6691463119343,-59.16542473919525,47.311297483966456,6100.0,2.5702776E7
6200.0,297.336838591,0.0019680877680852823,6200.0,82.37096774193549,63.31976530192478,-58.635703918722825,47.07021791767554,6200.0,2.5704536E7
6300.0,302.160964309,0.0020001685694427127,6300.0,82.46031746031746,63.422292587611516,-58.082975679542294,47.30567477348592,6300.0,2.5705672E7
6400.0,307.115882731,0.002033120198168927,6400.0,82.671875,63.7438852031366,-56.8599717114569,47.6639924492685,6400.0,2.5706488E7
6500.0,311.371028384,0.0020614197400436038,6500.0,82.81538461538462,64.0037560435812,-56.44257703081239,48.16705336426914,6500.0,2.5707944E7
6600.0,315.747814935,0.002090531997527961,6600.0,82.78787878787878,63.897748809688906,-57.34072022160667,48.12785388127854,6600.0,2.5711232E7
6700.0,319.993870247,0.0021187760124810272,6700.0,82.95522388059702,64.18778194621251,-56.22435020519831,48.62798020692758,6700.0,2.5712432E7
6800.0,324.693669173,0.002150040808474013,6800.0,83.08823529411765,64.34582940582736,-55.61569688768606,48.729380294248784,6800.0,2.5714536E7
6900.0,328.803390001,0.002177381293021964,6900.0,83.33333333333334,64.65949523871876,-55.19568151147099,48.77505567928732,6900.0,2.5715576E7
7000.0,333.316983404,0.0022074104077936256,7000.0,83.31428571428572,64.53971148961057,-55.94125500667555,48.749451513821874,7000.0,2.5717128E7
7100.0,337.502016791,0.0022352545699050206,7100.0,83.53521126760563,64.86433490601901,-55.45212765957442,48.996509598603836,7100.0,2.5718024E7
7200.0,341.592599769,0.0022624710389653286,7200.0,83.69444444444444,65.04523385262908,-55.9096945551128,49.067245119305866,7200.0,2.5718696E7
7300.0,346.01109186,0.0022918726076238457,7300.0,83.7123287671233,65.03301271633751,-57.06737120211355,49.12280701754387,7300.0,2.5721648E7
7400.0,350.390657489,0.0023210154959099937,7400.0,83.93243243243244,65.294059732747,-57.06737120211356,49.12280701754388,7400.0,2.5721952E7
7500.0,354.8367402,0.0023506017717112872,7500.0,84.11999999999999,65.50574962097836,-56.91699604743094,49.08080376229155,7500.0,2.5722616E7
7600.0,359.224946344,0.0023798034915002504,7600.0,84.32894736842104,65.74674784072366,-56.916996047430835,49.080803762291566,7600.0,2.5723128E7
7700.0,363.897858924,0.0024109010542486286,7700.0,84.50649350649351,65.92877894167766,-57.18050065876158,48.99529713552801,7700.0,2.5724152E7
7800.0,368.322753943,0.002440348480341317,7800.0,84.7051282051282,66.15179842078102,-57.18050065876146,48.99529713552801,7800.0,2.5724488E7
7900.0,372.858006147,0.002470530993677767,7900.0,84.89873417721519,66.36637995516611,-57.180500658761545,48.995297135527984,7900.0,2.5725056E7
8000.0,377.042785825,0.002498382206585939,8000.0,85.05,66.5006286383913,-57.57575757575747,48.867037195382665,8000.0,2.5726096E7
8100.0,381.737801788,0.0025296300998818013,8100.0,85.23456790123457,66.7002725479365,-57.5757575757575,48.867037195382665,8100.0,2.5726816E7
8200.0,385.809952733,0.002556733084956539,8200.0,85.41463414634146,66.8927670931551,-57.57575757575765,48.86703719538264,8200.0,2.5727384E7
8300.0,390.734920161,0.0025895129290689862,8300.0,85.56626506024097,67.03135731246113,-57.8392621870882,48.781530568619075,8300.0,2.5727992E7
8400.0,395.002919968,0.002617931224963775,8400.0,85.71428571428571,67.16421780573712,-58.102766798419125,48.696023941855486,8400.0,2.5738072E7
8500.0,399.527220217,0.002648056966663736,8500.0,85.88235294117646,67.33806999630919,-58.10276679841897,48.696023941855465,8500.0,2.5738824E7
8600.0,403.839035447,0.0026767683353361277,8600.0,86.04651162790698,67.50611102368407,-58.102766798419026,48.69602394185549,8600.0,2.5739264E7
8700.0,408.212600651,0.00270589148909041,8700.0,86.20689655172413,67.66862746324644,-58.10276679841906,48.69602394185548,8700.0,2.57398E7
8800.0,412.83525564,0.0027366743603549223,8800.0,86.36363636363636,67.86684214129765,-57.27391874180869,48.827292110874204,8800.0,2.574068E7
8900.0,417.233955848,0.0027659670250448315,8900.0,86.51685393258427,68.06042250319082,-56.86274509803921,48.95789025946405,8900.0,2.574168E7
9000.0,421.81672174,0.002796487162312242,9000.0,86.64444444444445,68.16356382563899,-57.124183006535986,48.87282007656318,9000.0,2.574312E7
