learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.427455294,8.791966990528007E-8,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,1.335755764,2.7610883547201754E-7,200.0,51.0,9.719023491478575,-30.666666666666664,-81.48148148148147,200.0,800880.0
300.0,1.783907589,3.6894392335561414E-7,300.0,53.333333333333336,1.9607843137254843,-16.666666666666664,-57.30337078651687,300.0,800736.0
400.0,2.191875785,4.5345662194476357E-7,400.0,55.00000000000001,-1.2800675200450036,-19.205298013245038,-52.542372881355895,400.0,800752.0
500.0,2.598051573,5.376064202857596E-7,500.0,58.4,0.602121762400833,-10.052910052910063,-44.44444444444444,500.0,800832.0
600.0,3.131494029,6.48111753644107E-7,600.0,59.333333333333336,0.6312360008145099,-4.72103004291845,-37.07865168539326,600.0,800752.0
700.0,3.619933994,7.493087430947521E-7,700.0,60.0,0.07749092540480901,-0.7194244604316633,-35.2657004830918,700.0,800864.0
800.0,4.173057158,8.638933252773184E-7,800.0,60.75000000000001,-0.2546275971615545,0.9463722397476418,-33.050847457627086,800.0,800768.0
900.0,4.807297231,9.95276775330777E-7,900.0,62.0,0.9627017426445685,3.6619718309859244,-29.05660377358493,900.0,800736.0
1000.0,5.351901553,1.108098854789684E-6,1000.0,62.5,0.9498251434246646,6.015037593984967,-25.838926174496624,1000.0,800784.0
1100.0,6.067307933,1.2562930233271253E-6,1100.0,62.54545454545455,-0.2158222473818091,5.720823798626998,-27.55417956656348,1100.0,800720.0
1200.0,6.745515184,1.3967674737499488E-6,1200.0,63.33333333333333,-0.18975332068314166,7.36842105263158,-26.07449856733523,1200.0,800640.0
1300.0,7.376760117,1.52753570334206E-6,1300.0,63.0,-0.20833333333332657,7.321772639691727,-23.650385604113126,1300.0,800768.0
1400.0,8.122593094,1.6820172093961635E-6,1400.0,62.78571428571429,-0.7341689638218766,8.435852372583499,-22.588235294117624,1400.0,800640.0
1500.0,8.968724959,1.857294250939811E-6,1500.0,63.46666666666667,-0.16840966198644328,9.121061359867348,-21.777777777777747,1500.0,800736.0
