learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.101868095,8.013948026506437E-9,100.0,100.0,?,?,?,100.0,304096.0
200.0,0.433624425,3.646891069770273E-8,200.0,95.5,44.92044063647486,-125.0,-50.0,200.0,331544.0
300.0,0.519493855,4.383025720051179E-8,300.0,96.0,38.27160493827152,-200.00000000000085,-100.0,300.0,331376.0
400.0,0.570339109,4.818981548306842E-8,400.0,96.25,33.30369052912419,-274.9999999999995,-149.99999999999963,400.0,331432.0
500.0,0.61492313,5.201289411809916E-8,500.0,95.6,24.904423812124428,-266.66666666666663,-175.0,500.0,331464.0
600.0,0.656236178,5.5555914412507167E-8,600.0,95.66666666666667,29.856115107913716,-225.00000000000063,-159.9999999999992,600.0,331504.0
700.0,0.695970122,5.897272040254747E-8,700.0,94.57142857142857,31.822841911010823,-216.66666666666688,-72.72727272727244,700.0,332400.0
800.0,0.730622918,6.196076352483904E-8,800.0,93.5,74.85371633057693,-300.0,57.3770491803279,800.0,333312.0
900.0,0.760417969,6.452802117065423E-8,900.0,93.0,79.49485744043746,-125.0,68.65671641791047,900.0,333064.0
1000.0,0.790709458,6.713849268824691E-8,1000.0,92.5,80.13392384141045,-17.187500000000032,70.81712062256811,1000.0,333120.0
1100.0,0.823617339,6.997423631668298E-8,1100.0,87.54545454545455,68.30037862852335,-42.708333333333286,57.84615384615385,1100.0,333096.0
1200.0,0.853880254,7.258312222541E-8,1200.0,85.91666666666666,64.09323012202637,-44.44444444444443,52.924791086350965,1200.0,333232.0
1300.0,0.882078435,7.501401287367154E-8,1300.0,82.76923076923077,57.12236910690254,-79.19999999999999,46.53937947494035,1300.0,333232.0
1400.0,0.909699465,7.739652081119725E-8,1400.0,81.14285714285714,54.7396057839257,-82.06896551724148,44.76987447698743,1400.0,333424.0
1500.0,0.938158873,7.98518748405017E-8,1500.0,78.8,49.87969024177534,-77.65363128491623,40.56074766355142,1500.0,333496.0
1600.0,0.966670019,8.231175160640852E-8,1600.0,77.0625,46.53594437990071,-64.5739910313901,38.215488215488215,1600.0,333504.0
1700.0,0.998035364,8.501781725001833E-8,1700.0,76.41176470588236,46.057795784009635,-67.08333333333324,38.591117917304764,1700.0,333496.0
1800.0,1.026065051,8.743638687113921E-8,1800.0,76.83333333333333,47.5398378529494,-46.83098591549296,40.428571428571416,1800.0,333536.0
1900.0,1.058479758,9.023305399293701E-8,1900.0,77.31578947368422,49.914740686918506,-42.71523178807946,43.88020833333334,1900.0,333504.0
2000.0,1.087249941,9.271504170971612E-8,2000.0,78.05,51.6741228688178,-31.437125748502982,45.668316831683164,2000.0,333472.0
2100.0,1.115886784,9.518534845779132E-8,2100.0,78.85714285714286,54.541731509542146,-19.67654986522912,49.659863945578245,2100.0,333448.0
2200.0,1.143457561,9.756335053901292E-8,2200.0,79.5,56.72879833230121,-13.316582914572841,52.77486910994765,2200.0,333400.0
2300.0,1.171740007,1.0000232491935708E-7,2300.0,79.91304347826087,57.977244594899226,-13.513513513513498,54.48275862068965,2300.0,333344.0
2400.0,1.200420307,1.024757274828396E-7,2400.0,80.54166666666667,59.50574463472794,-8.352668213457084,56.27340823970037,2400.0,333360.0
