learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.103920204,8.175387139221033E-9,100.0,100.0,?,?,?,100.0,304096.0
200.0,0.457856917,3.853277611920197E-8,200.0,95.5,44.92044063647486,-125.0,-50.0,200.0,331544.0
300.0,0.561603854,4.7426711386527043E-8,300.0,96.0,38.27160493827152,-200.00000000000085,-100.0,300.0,331376.0
400.0,0.617018915,5.217809266905404E-8,400.0,96.25,33.30369052912419,-274.9999999999995,-149.99999999999963,400.0,331432.0
500.0,0.663775327,5.61874537755342E-8,500.0,95.6,24.904423812124428,-266.66666666666663,-175.0,500.0,331464.0
600.0,0.708775892,6.004671671480769E-8,600.0,95.66666666666667,29.856115107913716,-225.00000000000063,-159.9999999999992,600.0,331504.0
700.0,0.747070002,6.333970833001866E-8,700.0,94.57142857142857,31.822841911010823,-216.66666666666688,-72.72727272727244,700.0,332400.0
800.0,0.783676346,6.649620209235284E-8,800.0,93.5,74.85371633057693,-300.0,57.3770491803279,800.0,333312.0
900.0,0.822136162,6.981004963980781E-8,900.0,93.0,79.49485744043746,-125.0,68.65671641791047,900.0,333064.0
1000.0,0.860366122,7.31046457456218E-8,1000.0,92.5,80.13392384141045,-17.187500000000032,70.81712062256811,1000.0,333120.0
1100.0,0.891354982,7.577502316364812E-8,1100.0,87.54545454545455,68.30037862852335,-42.708333333333286,57.84615384615385,1100.0,333096.0
1200.0,0.920994807,7.833019413047782E-8,1200.0,85.91666666666666,64.09323012202637,-44.44444444444443,52.924791086350965,1200.0,333232.0
1300.0,0.950654541,8.08870813995724E-8,1300.0,82.76923076923077,57.12236910690254,-79.19999999999999,46.53937947494035,1300.0,333232.0
1400.0,0.979950652,8.341407684456972E-8,1400.0,81.14285714285714,54.7396057839257,-82.06896551724148,44.76987447698743,1400.0,333424.0
1500.0,1.010468753,8.604704595823049E-8,1500.0,78.8,49.87969024177534,-77.65363128491623,40.56074766355142,1500.0,333496.0
1600.0,1.040639554,8.86501139790213E-8,1600.0,77.0625,46.53594437990071,-64.5739910313901,38.215488215488215,1600.0,333504.0
1700.0,1.069878891,9.117275689264553E-8,1700.0,76.41176470588236,46.057795784009635,-67.08333333333324,38.591117917304764,1700.0,333496.0
1800.0,1.099304557,9.371177996018282E-8,1800.0,76.83333333333333,47.5398378529494,-46.83098591549296,40.428571428571416,1800.0,333536.0
1900.0,1.129191019,9.629031585940471E-8,1900.0,77.31578947368422,49.914740686918506,-42.71523178807946,43.88020833333334,1900.0,333504.0
2000.0,1.159457257,9.890136741055797E-8,2000.0,78.05,51.6741228688178,-31.437125748502982,45.668316831683164,2000.0,333472.0
2100.0,1.189861506,1.0152413631964683E-7,2100.0,78.85714285714286,54.541731509542146,-19.67654986522912,49.659863945578245,2100.0,333448.0
2200.0,1.218871578,1.0402627877259214E-7,2200.0,79.5,56.72879833230121,-13.316582914572841,52.77486910994765,2200.0,333400.0
2300.0,1.24847084,1.0657881053363906E-7,2300.0,79.91304347826087,57.977244594899226,-13.513513513513498,54.48275862068965,2300.0,333344.0
2400.0,1.278033536,1.0912831134324894E-7,2400.0,80.54166666666667,59.50574463472794,-8.352668213457084,56.27340823970037,2400.0,333360.0
2500.0,1.307690983,1.1168579938600461E-7,2500.0,81.08,60.75079660116835,-3.050108932461901,57.692307692307686,2500.0,333336.0
2600.0,1.337197581,1.142303401436574E-7,2600.0,81.57692307692308,62.45986454925916,-4.357298474945519,60.673234811165855,2600.0,333344.0
2700.0,1.366834613,1.1678600637699167E-7,2700.0,82.03703703703704,63.86022974903353,-5.664488017429141,63.20182094081943,2700.0,333328.0
2800.0,1.395275029,1.1923836806878449E-7,2800.0,82.35714285714286,64.8099452101634,-7.625272331154657,64.25470332850941,2800.0,333312.0
2900.0,1.430353527,1.2226290084961803E-7,2900.0,82.86206896551724,65.99796549264143,-8.278867102396518,64.03762662807526,2900.0,333288.0
3000.0,1.461856063,1.249787816037445E-7,3000.0,83.33333333333334,67.01609087022987,-8.932461873638301,63.82054992764111,3000.0,333248.0
3100.0,1.490903165,1.2748303583562376E-7,3100.0,83.87096774193549,68.08119813709517,-8.932461873638319,63.8205499276411,3100.0,333256.0
3200.0,1.519553756,1.2995286825871096E-7,3200.0,84.28125,68.83861904902031,-8.639308855291624,63.7608069164265,3200.0,333224.0
3300.0,1.547007366,1.323192873184321E-7,3300.0,84.3030303030303,68.82892378276165,-9.513742071881632,63.54679802955665,3300.0,333192.0
3400.0,1.576107965,1.3482755144976495E-7,3400.0,84.58823529411764,69.27804438957013,-9.853249475891047,63.27960756832515,3400.0,333176.0
3500.0,1.607788015,1.3755775247318878E-7,3500.0,84.74285714285715,69.55204856554144,-9.876543209876514,63.722826086956516,3500.0,333128.0
3600.0,1.634416516,1.3985249850028713E-7,3600.0,84.86111111111111,69.74351382360561,-10.547667342799217,64.02640264026401,3600.0,333112.0
3700.0,1.665380406,1.4252098053131874E-7,3700.0,84.94594594594595,69.87153922532914,-12.07243460764592,64.31774503523383,3700.0,333128.0
3800.0,1.694034283,1.4499044390047384E-7,3800.0,85.18421052631578,70.2750468229841,-8.687258687258756,64.47949526813879,3800.0,333136.0
3900.0,1.720617677,1.472813577897826E-7,3900.0,85.46153846153847,70.83184060807164,-5.98130841121495,65.36346976175933,3900.0,333120.0
4000.0,1.747232811,1.495751171466108E-7,4000.0,85.82499999999999,71.42177428947575,-5.981308411214957,65.3634697617593,4000.0,333136.0
4100.0,1.773725228,1.5185775215437637E-7,4100.0,86.07317073170732,71.78924465404319,-6.331471135940416,65.33090467516696,4100.0,333056.0
4200.0,1.80130315,1.5423403040526435E-7,4200.0,86.30952380952381,72.16921119592877,-5.118829981718411,65.5275779376499,4200.0,333072.0
4300.0,1.827477315,1.5648924423977526E-7,4300.0,86.62790697674419,72.65090946096021,-4.927007299270071,65.5688622754491,4300.0,333056.0
4400.0,1.854239742,1.5879486686365473E-7,4400.0,86.43181818181817,72.19952671038315,-6.989247311827991,65.04683840749414,4400.0,333016.0
4500.0,1.881259497,1.6112293827609885E-7,4500.0,86.57777777777778,72.44919369798112,-7.664884135472355,65.30729465824237,4500.0,333056.0
4600.0,1.908381883,1.634596280322638E-7,4600.0,86.82608695652175,72.80792951834061,-7.829181494661914,65.3119633657699,4600.0,333024.0
4700.0,1.937351906,1.659553783564394E-7,4700.0,86.93617021276596,73.01430527966917,-8.672566371681398,65.67915036333147,4700.0,333008.0
4800.0,1.964075708,1.6825772868723922E-7,4800.0,86.875,72.81971218016649,-9.18544194107448,65.28925619834712,4800.0,333024.0
4900.0,1.990788819,1.7055921323607575E-7,4900.0,86.93877551020408,72.83255131624384,-9.777015437392821,65.04642271982523,4900.0,333032.0
5000.0,2.017214317,1.7283591830956235E-7,5000.0,87.0,72.78840481275157,-9.983079526226764,64.65470364328439,5000.0,333032.0
5100.0,2.04652542,1.753608704864565E-7,5100.0,87.19607843137254,73.05897272195708,-10.11804384485662,64.74082073434126,5100.0,332984.0
5200.0,2.0732335,1.7766147938482465E-7,5200.0,87.36538461538461,73.2374171052417,-10.050251256281472,64.60129310344827,5200.0,332968.0
5300.0,2.099913912,1.7995948411595493E-7,5300.0,87.56603773584905,73.48686815442429,-9.286898839137663,64.6079484425349,5300.0,332936.0
5400.0,2.126314001,1.8223323513252664E-7,5400.0,87.46296296296296,73.13681574492101,-11.165845648604279,64.06581740976645,5400.0,332920.0
5500.0,2.152837675,1.845175203230667E-7,5500.0,87.52727272727273,73.13570477727342,-11.544715447154436,63.856691253951546,5500.0,332904.0
5600.0,2.17842315,1.8672100546752416E-7,5600.0,87.71428571428571,73.33480981119538,-11.50729335494327,63.78947368421052,5600.0,332904.0
5700.0,2.205391951,1.8904351447983545E-7,5700.0,87.75438596491229,73.31279170897542,-11.323763955342878,63.70254810192408,5700.0,332888.0
5800.0,2.230740408,1.9122627227303472E-7,5800.0,87.77586206896551,73.21320160150165,-10.954616588419372,63.43476018566271,5800.0,332856.0
5900.0,2.255696453,1.9337523943546127E-7,5900.0,87.77966101694915,73.13801122647878,-11.437403400309142,63.345195729537366,5900.0,332856.0
6000.0,2.281171926,1.9556893458724852E-7,6000.0,87.81666666666666,73.12239787920645,-11.263318112633153,63.210870659285355,6000.0,332856.0
6100.0,2.307336741,1.9782193488657063E-7,6100.0,87.68852459016394,72.84468184691491,-11.92250372578247,62.950172668968904,6100.0,332848.0
6200.0,2.332152007,1.9995872819948943E-7,6200.0,87.48387096774194,72.35017215052238,-12.626995645863579,62.42130750605327,6200.0,332848.0
6300.0,2.357117639,2.0210846923028844E-7,6300.0,87.46031746031746,72.24957119816617,-13.018597997138809,62.32713400095374,6300.0,332848.0
6400.0,2.382659016,2.0430778652055397E-7,6400.0,87.59375,72.45727642052128,-12.305516265912269,62.52949504483247,6400.0,332848.0
6500.0,2.409014257,2.0657718402486295E-7,6500.0,87.66153846153846,72.59259921316101,-12.324929971988864,62.784222737819015,6500.0,332848.0
6600.0,2.441365066,2.0936284799230595E-7,6600.0,87.56060606060606,72.3571561938519,-13.711911357340734,62.51141552511415,6600.0,332848.0
6700.0,2.468656208,2.1171272111075618E-7,6700.0,87.59701492537313,72.40019416081957,-13.679890560875553,62.618083670715244,6700.0,332832.0
6800.0,2.493702312,2.138693395902299E-7,6800.0,87.66176470588235,72.43805615927221,-13.531799729364064,62.5947391885867,6800.0,332840.0
6900.0,2.518646274,2.160172662844964E-7,6900.0,87.84057971014492,72.65223828280376,-13.22537112010798,62.628062360801785,6900.0,332856.0
7000.0,2.544034447,2.1820323385180903E-7,7000.0,87.75714285714285,72.42497331211786,-14.419225634178934,62.39578762615182,7000.0,332824.0
7100.0,2.568849437,2.203398493271797E-7,7100.0,87.88732394366198,72.5897964731786,-14.361702127659512,62.47818499127401,7100.0,332824.0
7200.0,2.594017893,2.2250689886380192E-7,7200.0,87.95833333333334,72.61057737871678,-15.139442231075616,62.38611713665945,7200.0,332824.0
7300.0,2.619055346,2.2466256517011255E-7,7300.0,87.89041095890411,72.43063676889729,-16.776750330250977,62.1737270004279,7300.0,332808.0
7400.0,2.643747241,2.267883775336233E-7,7400.0,88.05405405405405,72.60928087135784,-16.77675033025098,62.1737270004279,7400.0,332792.0
7500.0,2.668935113,2.2895689030707086E-7,7500.0,88.18666666666667,72.73797166078307,-16.732542819499372,62.12056434373664,7500.0,332792.0
