learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,69.556743226,7.94631786246101E-8,10000.0,80.53,55.356807107838335,56.87707641196014,46.23032311516156,10000.0,4416.0
20000.0,363.729406521,4.1553260634258384E-7,20000.0,84.93,66.6822989399444,67.88150042625747,60.61160480920022,20000.0,4416.0
30000.0,924.623556267,1.0563106235931815E-6,30000.0,87.69333333333333,73.11965272571672,74.17820674220171,68.33075999313776,30000.0,4416.0
40000.0,1743.663608344,1.9920002913431327E-6,40000.0,89.305,76.8070360990107,77.55979857322703,72.74291175533611,40000.0,4416.0
50000.0,2781.368443472,3.177497496200403E-6,50000.0,90.41,79.29903491176879,79.8901191075323,75.69198012775018,50000.0,4416.0
60000.0,4262.70568865,4.86981028511872E-6,60000.0,91.16,80.9691267903893,81.45454545454544,77.65607886089812,60000.0,4416.0
70000.0,6024.570424036,6.88260395093898E-6,70000.0,91.70142857142856,82.20451019592858,82.63482004065526,79.15605152678602,70000.0,4416.0
80000.0,7907.567574289,9.033781995805453E-6,80000.0,92.105,83.10306959607068,83.46423709288932,80.22480353173236,80000.0,4416.0
90000.0,10015.782484698,1.1442253845336735E-5,90000.0,92.44555555555556,83.86084482863394,84.20893719806764,81.12594731143993,90000.0,4416.0
100000.0,12228.591327776,1.3970216142080625E-5,100000.0,92.768,84.5731585924711,84.91195860802803,81.96283825913454,100000.0,4416.0
