learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,79.079331557,5.840891570388083E-4,1000.0,87.0,67.91945315006292,-103.12500000000017,49.416342412451364,1000.0,2.8550816E7
2000.0,161.159001102,0.0011916723198515345,2000.0,79.05,55.51185784180483,-25.44910179640717,48.14356435643564,2000.0,2.86136E7
3000.0,243.553810346,0.001802452308785829,3000.0,83.63333333333334,67.25120923742674,-6.97167755991281,64.47178002894357,3000.0,2.8654136E7
4000.0,326.221078985,0.002415614020701629,4000.0,84.95,68.94460403467372,-12.523364485981253,63.2254123396457,4000.0,2.8671064E7
5000.0,409.509575364,0.003034180577381161,5000.0,86.11999999999999,70.07183621790809,-17.428087986463677,62.2620989668298,5000.0,2.8708056E7
6000.0,494.160014312,0.003663264245005893,6000.0,86.96666666666667,70.28430171338995,-19.025875190258677,60.64418721690993,6000.0,2.8726424E7
7000.0,577.893104286,0.004285879259632924,7000.0,87.08571428571429,70.04865389809103,-20.694259012016015,60.33347959631419,7000.0,2.874252E7
8000.0,660.4990811,0.004900305035304508,8000.0,88.2125,70.89589263269491,-24.242424242424136,59.6836254809748,8000.0,2.8751488E7
9000.0,743.113644385,0.005515158521940355,9000.0,89.47777777777777,72.10551609737222,-23.79084967320266,59.71926839642706,9000.0,2.8768512E7
9324.0,770.596681208,0.00571973352496386,9324.0,89.52166452166452,71.86291103037264,-24.93606138107414,59.069962295768754,9324.0,2.8773336E7
