learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,82.634510726,6.103481246231053E-4,1000.0,86.6,67.01148689568244,-109.3750000000002,47.85992217898832,1000.0,2.8550816E7
2000.0,167.040473582,0.0012351506464115247,2000.0,76.3,49.35204814333585,-41.916167664670624,41.33663366336634,2000.0,2.8613568E7
3000.0,250.546188746,0.0018541649179733138,3000.0,81.56666666666666,63.16231231431274,-20.479302832244002,59.98552821997105,3000.0,2.8654104E7
4000.0,334.057501924,0.0024735870979436044,4000.0,82.72500000000001,64.33666191155493,-29.15887850467283,57.78863775198535,4000.0,2.8671064E7
5000.0,417.505860738,0.003093340920095074,5000.0,84.14,65.74395659461234,-34.179357021996616,56.87873844480698,5000.0,2.8708056E7
6000.0,501.103767265,0.0037146026441607968,6000.0,85.41666666666666,66.69478261399138,-33.18112633181124,55.96376446904882,6000.0,2.8726424E7
7000.0,584.78658719,0.004336843865257658,7000.0,85.67142857142858,66.6954442821092,-33.91188251001333,55.98946906537957,7000.0,2.874252E7
8000.0,668.36859417,0.004958529383080512,8000.0,86.925,67.62152973259052,-37.812911725955175,55.28003420265071,8000.0,2.8751488E7
9000.0,751.875169195,0.005580021608779436,9000.0,88.33333333333333,68.97119719365655,-37.2549019607844,55.33815397703105,9000.0,2.8768512E7
9324.0,779.542220542,0.005785966357513581,9324.0,88.41698841698842,68.79570094925657,-38.10741687979537,54.754922496857986,9324.0,2.8773336E7
