learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.47998916,6.149073649611738E-10,10000.0,76.92999999999999,53.830425617433505,52.96636085626911,52.879901960784316,10000.0,4952.0
20000.0,0.861003019,1.1030188632528816E-9,20000.0,75.18,50.344793589588875,50.045285297373454,49.76725359239021,20000.0,4952.0
30000.0,1.220308816,1.563320468498601E-9,30000.0,74.86,49.70384152081926,49.66295134485751,49.092136348295654,30000.0,4952.0
40000.0,1.626394128,2.0835506527622544E-9,40000.0,76.755,53.50340492295427,53.60279441117763,53.168127329505374,40000.0,4952.0
50000.0,2.003162682,2.5662235505009693E-9,50000.0,77.872,55.7363217744984,55.77760901714696,55.340276095906994,50000.0,4952.0
60000.0,2.354236506,3.0159792908653617E-9,60000.0,77.66,55.31555702583507,55.224478888295025,55.042763709542164,60000.0,4952.0
70000.0,2.718298087,3.4823734641344182E-9,70000.0,77.68714285714286,55.371208841480744,55.27973429536735,55.175778447409954,70000.0,4952.0
80000.0,3.09608357,3.966349135318564E-9,80000.0,77.62125,55.23977969761113,55.066134578219504,55.03001682951947,80000.0,4952.0
90000.0,3.46480231,4.438709529509975E-9,90000.0,77.49888888888889,54.995203370062995,54.78779219039538,54.798892906566664,90000.0,4952.0
100000.0,3.825332255,4.900579373548843E-9,100000.0,77.288,54.57440298137073,54.34865630841591,54.441145791542965,100000.0,4952.0
