learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,1.437706916,1.9132377931392854E-9,10000.0,79.91,53.987571284909784,55.503875968992254,44.51808892571113,10000.0,5144.0
20000.0,2.907920978,3.869734681426651E-9,20000.0,84.61999999999999,66.01104671920854,67.22080136402386,59.801359121798214,20000.0,5144.0
30000.0,4.381675031,5.8309424356723E-9,30000.0,87.29333333333334,72.2369615245072,73.33892852147153,67.30142391490821,30000.0,5144.0
40000.0,5.882916688,7.828729497028723E-9,40000.0,89.01,76.16285423033627,76.94083088543853,71.99107996177126,40000.0,5144.0
50000.0,7.326459177,9.7497330167455E-9,50000.0,90.166,78.76846938922462,79.37845998993458,75.07350704653757,50000.0,5144.0
60000.0,8.785964195,1.1691978775347688E-8,60000.0,90.97,80.55834490929554,81.05594405594405,77.17583621198078,60000.0,5144.0
70000.0,10.259859384,1.3653374347239734E-8,70000.0,91.51142857142858,81.79286874285424,82.23723544182711,78.67881875919481,70000.0,5144.0
80000.0,11.684565923,1.5549311804458913E-8,80000.0,91.89125,82.63839311008365,83.01654623520788,79.68940793387395,80000.0,5144.0
90000.0,13.131296991,1.747455854633823E-8,90000.0,92.20333333333333,83.33342216474435,83.7026198439242,80.52077839158316,90000.0,5144.0
100000.0,14.563423269,1.938036986930296E-8,100000.0,92.495,83.97801619011538,84.34240173579238,81.28195535602944,100000.0,5144.0
