learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,2.861152129,3.6653817690308725E-9,10000.0,63.480000000000004,26.87885307598961,25.54536187563712,25.408496732026155,10000.0,4952.0
20000.0,5.731122911,7.342060990443247E-9,20000.0,67.50500000000001,34.975378290416955,34.59796719331791,34.23396073669298,20000.0,4952.0
30000.0,8.644825868,1.1074764886440502E-8,30000.0,69.53333333333333,39.03359279720186,38.997530534605886,38.30577117786028,30000.0,4952.0
40000.0,11.543720714,1.4788498319615093E-8,40000.0,71.58,43.14571365492721,43.27345309381238,42.742016722071114,40000.0,4952.0
50000.0,14.435689286,1.8493358600541122E-8,50000.0,72.696,45.37684745008562,45.433470562372605,44.89384031646082,50000.0,4952.0
60000.0,17.335234441,2.220792513543326E-8,60000.0,72.46166666666667,44.91437273796537,44.8055852485302,44.58158644977361,60000.0,4952.0
70000.0,20.235946063,2.5923986014800355E-8,70000.0,72.48714285714286,44.96820966554587,44.85769913531467,44.72951642990387,70000.0,4952.0
80000.0,23.092329409,2.9583258562971737E-8,80000.0,71.97875,43.95170923071845,43.736666415681555,43.691442063751225,80000.0,4952.0
90000.0,25.978845766,3.328113408791108E-8,90000.0,71.31222222222222,42.61931821018211,42.35672344890715,42.37087630016517,90000.0,4952.0
100000.0,28.824934214,3.6927217986985213E-8,100000.0,71.435,42.86667342348675,42.584068661936456,42.70039316376475,100000.0,4952.0
