learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,2.869115021,3.675582918025967E-9,10000.0,63.480000000000004,26.87885307598961,25.54536187563712,25.408496732026155,10000.0,4952.0
20000.0,5.793411888,7.4218585231900215E-9,20000.0,66.79,33.54453936620582,33.15890107678375,32.78688524590165,20000.0,4952.0
30000.0,8.615889826,1.1037695329830879E-8,30000.0,69.74333333333334,39.459190825831065,39.41800707468464,38.731015862301724,30000.0,4952.0
40000.0,11.470726533,1.4694986500522743E-8,40000.0,71.5325,43.05267887760195,43.178642714570856,42.64631812229273,40000.0,4952.0
50000.0,14.367474992,1.8405970227486557E-8,50000.0,71.792,43.570126015750546,43.62684359886486,43.0693468959393,50000.0,4952.0
60000.0,17.202122803,2.2037397687337877E-8,60000.0,71.32,42.63140293327223,42.517370390165674,42.28408519201743,60000.0,4952.0
70000.0,20.09096822,2.5738256938300196E-8,70000.0,71.39285714285715,42.78021137689986,42.66449063734754,42.5312096427034,70000.0,4952.0
80000.0,22.996699871,2.9460748906245246E-8,80000.0,71.58624999999999,43.16686726821494,42.94857314961222,42.90271532993392,80000.0,4952.0
90000.0,25.839678691,3.31028491046052E-8,90000.0,72.16555555555556,44.32582478631439,44.071353620146915,44.08508548725504,90000.0,4952.0
100000.0,28.738051307,3.6815913516268546E-8,100000.0,72.41199999999999,44.82051971981976,44.54784828445659,44.66019417475727,100000.0,4952.0
