learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,46.905923556,3.464531992256208E-4,1000.0,84.39999999999999,52.36204843191743,-143.75000000000026,39.29961089494162,1000.0,2.8550864E7
2000.0,96.573398198,7.141098719860319E-4,2000.0,66.8,21.585670017383425,-98.80239520958078,17.821782178217838,2000.0,2.8613616E7
3000.0,146.602743685,0.001084969886418921,3000.0,63.800000000000004,30.835543991820845,-136.60130718954244,21.41823444283647,3000.0,2.8654152E7
4000.0,196.61893719,0.0014559518564436114,4000.0,69.8,43.32862244688524,-125.79439252336446,26.206475259621246,4000.0,2.8671112E7
5000.0,246.70432524,0.0018279263688142657,5000.0,74.18,50.6262473469735,-118.44331641285959,29.79880369766178,5000.0,2.8708104E7
6000.0,296.810624329,0.002200294279286886,6000.0,77.25,54.66329274470972,-107.76255707762552,31.303472571716156,6000.0,2.8726472E7
7000.0,346.63222749,0.0025707537084766574,7000.0,78.84285714285714,56.59549226162983,-97.73030707610145,35.01535761298818,7000.0,2.8742552E7
8000.0,397.061310744,0.0029458469769384193,8000.0,81.025,59.08069304852275,-99.99999999999987,35.10047028644722,8000.0,2.8751504E7
9000.0,447.270693338,0.0033195270246469,9000.0,83.08888888888889,61.32198288736339,-98.95424836601315,35.26159081242026,9000.0,2.8768512E7
9324.0,461.197592825,0.003423194444044917,9324.0,83.34405834405835,61.41315499458672,-98.59335038363166,34.93925429409301,9324.0,2.8773336E7
