learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.278249346,3.178782740235329E-10,10000.0,80.71000000000001,55.964465857873854,57.27574750830566,46.72742336371169,10000.0,4416.0
20000.0,0.501297842,5.72693862815698E-10,20000.0,85.03500000000001,66.97872088031797,68.10528559249788,60.88604286461058,20000.0,4416.0
30000.0,0.826589083,9.44313849459092E-10,30000.0,87.71333333333334,73.19116904598556,74.22017065323821,68.38222679704923,30000.0,4416.0
40000.0,1.308026223,1.494318402260542E-9,40000.0,89.32,76.85684946988195,77.59127150650441,72.7811404906021,40000.0,4416.0
50000.0,1.837533144,2.0992389476299286E-9,50000.0,90.414,79.31897053254391,79.89850696191915,75.7021190307209,50000.0,4416.0
60000.0,2.655981559,3.034252715955178E-9,60000.0,91.15333333333334,80.96247399962199,81.44055944055944,77.63922824163787,60000.0,4416.0
70000.0,3.609958672,4.124097499052684E-9,70000.0,91.69571428571427,82.1982564036714,82.62286260911155,79.1416986615953,70000.0,4416.0
80000.0,4.710015193,5.3808266639212765E-9,80000.0,92.08625,83.06686627312399,83.42496596502252,80.17783900560444,80000.0,4416.0
90000.0,6.018143455,6.875261637816826E-9,90000.0,92.42888888888889,83.82853136814865,84.17409884801191,81.08430724814704,90000.0,4416.0
100000.0,7.404053275,8.458556002626815E-9,100000.0,92.753,84.54397001662413,84.8806642743887,81.92542711061229,100000.0,4416.0
