learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,30.25964936,2.0521870793945078E-4,1000.0,82.8,46.68485167849724,-168.75000000000028,33.07392996108948,1000.0,2.6215336E7
2000.0,62.711429745,4.258311084389606E-4,2000.0,70.25,33.66008991008992,-78.14371257485026,26.361386138613867,2000.0,2.6278088E7
3000.0,94.912982787,6.450801111594109E-4,3000.0,76.53333333333333,53.60199652014973,-53.37690631808278,49.059334298118664,3000.0,2.6318624E7
4000.0,127.003286198,8.637124526942098E-4,4000.0,78.10000000000001,55.49317600137179,-63.73831775700928,46.48747709224191,4000.0,2.6335584E7
5000.0,159.11584517,0.0010828037347246613,5000.0,80.10000000000001,57.741932743843925,-68.35871404399323,45.89450788471997,5000.0,2.6372576E7
6000.0,191.421753808,0.0013033676767051081,6000.0,81.88333333333333,59.295056789699366,-65.44901065449007,45.29441368897836,6000.0,2.6390944E7
7000.0,223.527117569,0.001522696115633272,7000.0,82.0,58.45533350145891,-68.22429906542064,44.71259324265028,7000.0,2.640704E7
8000.0,255.891116598,0.0017438665119864048,8000.0,83.775,60.12848273901965,-71.01449275362312,44.506199230440366,8000.0,2.6416008E7
9000.0,288.257753469,0.001965197481514473,9000.0,85.4888888888889,61.68723497811375,-70.71895424836605,44.449170565716734,9000.0,2.6433032E7
9324.0,299.426161195,0.0020415837196547534,9324.0,85.73573573573574,61.80940748057553,-70.07672634271093,44.28152492668623,9324.0,2.6437856E7
