learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.516428506,1.062198185740494E-7,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,0.931649273,1.9162307193148053E-7,200.0,27.500000000000004,0.0,-93.33333333333333,-168.51851851851848,200.0,795056.0
300.0,1.250458623,2.571962750433758E-7,300.0,30.0,0.0,-74.99999999999999,-135.9550561797753,300.0,795056.0
400.0,1.608282956,3.307941405582594E-7,400.0,29.75,0.0,-86.0927152317881,-138.13559322033896,400.0,795056.0
500.0,1.927315873,3.964133272785404E-7,500.0,28.999999999999996,0.0,-87.83068783068784,-146.52777777777774,500.0,795056.0
600.0,2.971767146,6.113976486399233E-7,600.0,35.333333333333336,-1.8185635185136595,-66.5236051502146,-117.97752808988766,600.0,795648.0
700.0,3.25343332,6.693743229312161E-7,700.0,40.42857142857143,-1.3950063219908047,-50.0,-101.44927536231884,700.0,795648.0
800.0,3.593764033,7.394261953968266E-7,800.0,44.25,-1.0976805335962765,-40.694006309148264,-88.9830508474576,800.0,795648.0
900.0,3.870889977,7.964683327780624E-7,900.0,47.22222222222222,-0.8806705555870166,-33.80281690140844,-79.24528301886797,900.0,795648.0
1000.0,4.150893626,8.541028017237245E-7,1000.0,49.2,-1.5183792231046225,-27.318295739348365,-70.4697986577181,1000.0,795648.0
1100.0,4.880375421,1.004255472985353E-6,1100.0,51.54545454545455,-0.5915738472202041,-21.967963386727693,-65.01547987616101,1100.0,795648.0
1200.0,5.189428652,1.0678693541195451E-6,1200.0,53.41666666666667,-0.04474272930649469,-17.684210526315773,-60.171919770773606,1200.0,795648.0
1300.0,5.487740636,1.1292723138287127E-6,1300.0,53.92307692307692,-1.4566395663956555,-15.414258188824661,-53.98457583547561,1300.0,795648.0
1400.0,5.850938216,1.204030981154686E-6,1400.0,54.64285714285714,-2.0726840178747987,-11.599297012302285,-49.411764705882355,1400.0,795648.0
1500.0,6.162113527,1.2680816600031117E-6,1500.0,56.00000000000001,-1.424242237972007,-9.452736318407942,-46.66666666666663,1500.0,795648.0
1600.0,7.085343606,1.4581144524608511E-6,1600.0,56.75,-1.5375529376376817,-6.625577812018485,-43.568464730290444,1600.0,795648.0
1700.0,7.431274013,1.5293189362981378E-6,1700.0,57.94117647058824,-0.8807457622617074,-4.075691411935928,-41.58415841584154,1700.0,795648.0
1800.0,7.742367115,1.5933526936811664E-6,1800.0,58.77777777777777,-0.6379159903973848,-2.0632737276478883,-39.47368421052632,1800.0,795648.0
1900.0,8.013686874,1.6491997166763205E-6,1900.0,59.42105263157895,-0.5714772178039565,-0.6527415143602877,-37.433155080213865,1900.0,795648.0
2000.0,8.284941004,1.7050332309455135E-6,2000.0,60.099999999999994,-0.38859696242725533,1.1152416356877197,-35.7142857142857,2000.0,795648.0
2100.0,9.194392977,1.8922300109969039E-6,2100.0,61.09523809523809,0.23167046969091834,2.853745541022571,-34.59637561779246,2100.0,795648.0
2200.0,9.466547275,1.9482488110822896E-6,2200.0,61.227272727272734,-0.1541325454498973,3.1782065834279427,-32.65940902021774,2200.0,795648.0
