learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.485043823,9.976456814628922E-8,100.0,33.0,0.0,-42.55319148936171,-179.16666666666669,100.0,795056.0
200.0,0.822142512,1.690995509582758E-7,200.0,41.5,0.0,-17.000000000000004,-58.10810810810811,200.0,795056.0
300.0,1.052368969,2.164528868205804E-7,300.0,38.666666666666664,0.0,-26.027397260273965,-71.96261682242991,300.0,795056.0
400.0,1.253192956,2.5775867690889374E-7,400.0,38.0,0.0,-31.914893617021285,-73.4265734265734,400.0,795056.0
500.0,1.441153775,2.9641875059043784E-7,500.0,37.4,0.0,-28.80658436213992,-75.84269662921349,500.0,795056.0
600.0,2.440399152,5.033555003321378E-7,600.0,40.5,1.393927118051086,-23.958333333333332,-70.81339712918657,600.0,800512.0
700.0,2.704448292,5.580382359858561E-7,700.0,43.714285714285715,3.1594322993841204,-17.611940298507466,-62.80991735537188,700.0,800512.0
800.0,2.980080033,6.151196475400735E-7,800.0,45.0,1.0985923407603095,-15.789473684210527,-53.84615384615382,800.0,800512.0
900.0,3.241186013,6.691928752807321E-7,900.0,46.77777777777778,1.6777054025945568,-13.77672209026129,-50.62893081761004,900.0,800512.0
1000.0,3.530962129,7.292034882673497E-7,1000.0,47.5,0.6524766864478532,-10.759493670886085,-44.23076923076924,1000.0,800512.0
1100.0,4.07295363,8.414596092696447E-7,1100.0,48.27272727272727,0.3724691200814995,-8.795411089866155,-41.89526184538655,1100.0,800608.0
1200.0,4.380589579,9.051765093536552E-7,1200.0,49.25,0.6368595373930516,-7.02987697715291,-40.64665127020785,1200.0,800608.0
1300.0,4.598594338,9.503291889809693E-7,1300.0,49.61538461538461,-0.10863226801602945,-5.815831987075927,-37.316561844863735,1300.0,800608.0
