learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.893867377,1.780880453888535E-5,100.0,100.0,?,?,?,100.0,2.3788032E7
200.0,7.007193241,4.484298615750493E-5,200.0,98.0,59.01639344262287,0.0,33.33333333333333,200.0,2.5405192E7
300.0,11.029623432,7.129434718967341E-5,300.0,98.66666666666667,59.3495934959351,0.0,33.33333333333352,300.0,2.54192E7
400.0,14.788282875,9.601775750092336E-5,400.0,99.0,59.51417004048588,0.0,33.33333333333333,400.0,2.5425984E7
500.0,18.366852541,1.1956147575078064E-4,500.0,98.8,49.46091644204845,0.0,25.0,500.0,2.5431264E7
600.0,22.502508721,1.4678344396704663E-4,600.0,98.66666666666667,42.3076923076929,0.0,20.0000000000004,600.0,2.5443536E7
700.0,26.366505272,1.72231824063928E-4,700.0,97.14285714285714,22.32578783843776,-66.66666666666688,9.090909090909188,700.0,2.5458088E7
800.0,30.222016972,1.9766985310919587E-4,800.0,87.75,30.03498250874558,-653.8461538461548,19.672131147540934,800.0,2.5503736E7
900.0,33.585502126,2.1987674052592886E-4,900.0,82.66666666666667,31.279551261343265,-457.14285714285757,22.38805970149255,900.0,2.5521168E7
1000.0,37.148592904,2.4341032730248682E-4,1000.0,81.2,35.72166111639166,-193.75000000000014,26.848249027237376,1000.0,2.5530704E7
1100.0,40.753039514,2.672261555384339E-4,1100.0,77.63636363636364,31.467645941496773,-156.24999999999997,24.3076923076923,1100.0,2.5540504E7
1200.0,44.36987509,2.911306312465922E-4,1200.0,77.33333333333333,31.235278998529463,-132.47863247863242,24.233983286908078,1200.0,2.554776E7
1300.0,47.980325433,3.149974112627848E-4,1300.0,75.07692307692308,28.66312805070131,-159.20000000000005,22.673031026252975,1300.0,2.5552584E7
1400.0,52.04400158,3.418705049285245E-4,1400.0,73.21428571428571,26.839057073896694,-158.62068965517255,21.5481171548117,1400.0,2.556236E7
1500.0,56.039370615,3.6829731623401246E-4,1500.0,71.39999999999999,24.429255918827494,-139.66480446927386,19.81308411214953,1500.0,2.5567616E7
1600.0,59.466357324,3.909685569744999E-4,1600.0,69.625,22.099155272733107,-117.93721973094165,18.181818181818183,1600.0,2.5572032E7
1700.0,62.973828949,4.141753890986533E-4,1700.0,68.05882352941175,20.296537289926864,-126.24999999999996,16.845329249617148,1700.0,2.5575496E7
1800.0,66.472912965,4.3733679869261717E-4,1800.0,67.5,19.71637694419032,-105.9859154929577,16.428571428571427,1800.0,2.5586624E7
1900.0,70.05209778,4.6103156592546836E-4,1900.0,66.52631578947368,20.097543945028402,-110.59602649006621,17.18750000000001,1900.0,2.5590024E7
2000.0,73.358986776,4.829266280045033E-4,2000.0,66.5,20.116367798550172,-100.5988023952095,17.079207920792093,2000.0,2.5593456E7
2100.0,77.034350741,5.072666889462214E-4,2100.0,66.71428571428571,23.616574875426178,-88.40970350404316,20.7482993197279,2100.0,2.559904E7
2200.0,80.580198383,5.307511941992113E-4,2200.0,66.72727272727272,25.877853108904876,-83.91959798994976,23.350785340314125,2200.0,2.56014E7
2300.0,84.21323546,5.548157804379218E-4,2300.0,67.04347826086956,27.687055924941202,-86.24078624078625,25.320197044334964,2300.0,2.5604184E7
2400.0,87.548655002,5.769135574662171E-4,2400.0,66.83333333333333,27.745402392752737,-84.68677494199538,25.468164794007482,2400.0,2.5609464E7
2500.0,91.301557628,6.017798320376434E-4,2500.0,67.12,28.750530470503083,-79.08496732026144,26.475849731663697,2500.0,2.5612136E7
2600.0,94.773696699,6.247892436491046E-4,2600.0,66.84615384615384,30.657485353049058,-87.79956427015252,29.22824302134647,2600.0,2.5615968E7
2700.0,98.408066906,6.488779519452106E-4,2700.0,66.7037037037037,32.35145915503006,-95.86056644880173,31.790591805766294,2700.0,2.5620448E7
2800.0,102.047513613,6.730035236844019E-4,2800.0,67.21428571428572,34.941208153711266,-100.0,33.57452966714906,2800.0,2.5623864E7
2900.0,105.639221495,6.968185485246918E-4,2900.0,67.06896551724138,35.890016481786695,-108.06100217864932,30.897250361794487,2900.0,2.5630224E7
3000.0,109.300819751,7.211005547614986E-4,3000.0,67.06666666666666,36.874495251530846,-115.25054466230935,28.509406657018804,3000.0,2.5633992E7
3100.0,112.803161159,7.443294159755119E-4,3100.0,68.09677419354838,39.489739367135954,-115.46840958605667,28.437047756874083,3100.0,2.5637272E7
3200.0,116.425351498,7.683544952926333E-4,3200.0,68.53125,40.73829956583596,-117.4946004319655,27.449567723342934,3200.0,2.5638696E7
3300.0,119.782515936,7.906238712663205E-4,3300.0,68.96969696969697,41.59907780740762,-116.49048625792815,27.938071780436317,3300.0,2.5641168E7
3400.0,123.420216479,8.147550782311069E-4,3400.0,69.61764705882352,42.99401990680897,-116.56184486373171,27.6103714085494,3400.0,2.5642152E7
3500.0,126.97363858,8.383281019500426E-4,3500.0,70.19999999999999,43.93695998722244,-114.60905349794234,29.144021739130427,3500.0,2.564312E7
3600.0,130.630210148,8.625868839398871E-4,3600.0,70.75,44.8016774419011,-113.59026369168359,30.49504950495049,3600.0,2.564468E7
3700.0,133.953330212,8.846356504137705E-4,3700.0,71.43243243243244,45.932875974504995,-112.67605633802822,32.286995515695075,3700.0,2.564724E7
3800.0,138.042229692,9.117666523046109E-4,3800.0,72.02631578947368,47.029264121945204,-105.21235521235528,32.93375394321767,3800.0,2.5648488E7
3900.0,142.223344321,9.395104968961159E-4,3900.0,72.6923076923077,48.134049537570746,-99.06542056074775,34.941967012828336,3900.0,2.5649384E7
4000.0,145.962348167,9.643222259040239E-4,4000.0,73.32499999999999,49.38747940160536,-99.43925233644858,34.81979230299327,4000.0,2.5650952E7
4100.0,149.419812884,9.87268109624561E-4,4100.0,73.92682926829268,50.48423299761713,-99.06890130353817,35.09411050394657,4100.0,2.5653664E7
4200.0,153.046679689,0.001011338956418957,4200.0,74.45238095238095,51.3858684395841,-96.16087751371116,35.67146282973619,4200.0,2.5654416E7
4300.0,156.494716098,0.0010342243303564482,4300.0,75.04651162790698,52.429508778152154,-95.80291970802918,35.74850299401197,4300.0,2.5655976E7
4400.0,160.069460689,0.0010579515302992365,4400.0,75.25,52.71582999329755,-95.16129032258067,36.24121779859483,4400.0,2.565688E7
4500.0,163.436588193,0.001080301921957982,4500.0,75.6888888888889,53.451095851786334,-95.00891265597137,37.16255025847215,4500.0,2.5658304E7
4600.0,167.139448081,0.001104881971813963,4600.0,76.17391304347827,54.26500425545194,-95.0177935943061,37.263880938752145,4600.0,2.565948E7
4700.0,170.517740172,0.001127308296851614,4700.0,76.55319148936171,54.88018604758131,-95.04424778761063,38.40134153158189,4700.0,2.5660392E7
4800.0,174.149416864,0.0011514399429853864,4800.0,76.79166666666667,55.25127224067505,-93.06759098786821,38.622589531680454,4800.0,2.5685152E7
4900.0,177.826466844,0.0011758747810943792,4900.0,77.06122448979592,55.6367419538231,-92.7958833619211,38.61277990169308,4900.0,2.5686936E7
5000.0,181.285255318,0.001198860109209318,5000.0,77.32,55.95817533555287,-91.87817258883253,38.33605220228385,5000.0,2.5687928E7
5100.0,184.972677064,0.0012233665716297828,5100.0,77.70588235294117,56.54525687061104,-91.73693086003361,38.606911447084244,5100.0,2.5689768E7
5200.0,188.385725578,0.0012460506762127829,5200.0,78.0576923076923,57.046683678492705,-91.12227805695149,38.523706896551715,5200.0,2.5691032E7
5300.0,192.038922727,0.001270331754909919,5300.0,78.39622641509433,57.521730170694255,-89.88391376451081,38.50698174006444,5300.0,2.569196E7
5400.0,195.529246319,0.001293532283592442,5400.0,78.53703703703704,57.619612559318746,-90.31198686371103,38.48195329087049,5400.0,2.5694168E7
5500.0,199.08630338,0.0013171792158258142,5500.0,78.76363636363637,57.887847418703366,-89.91869918699183,38.46153846153848,5500.0,2.5697232E7
5600.0,202.895506958,0.0013425046377587059,5600.0,79.10714285714285,58.33863214385633,-89.62722852512154,38.42105263157894,5600.0,2.5699512E7
5700.0,206.270067319,0.0013649412918540153,5700.0,79.26315789473685,58.46469165887117,-88.51674641148324,38.533541341653674,5700.0,2.57006E7
5800.0,210.000494557,0.0013897449085467418,5800.0,79.44827586206897,58.627076739902684,-86.54147104851326,38.52501289324394,5800.0,2.570152E7
5900.0,213.398957472,0.0014123426162169638,5900.0,79.59322033898304,58.76256103095686,-86.08964451313757,38.79003558718861,5900.0,2.5703024E7
6000.0,217.082232608,0.001436837269395409,6000.0,79.80000000000001,59.02348317297535,-84.47488584474875,39.0035228988425,6000.0,2.5706296E7
