learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.173180005,1.8844708599336443E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.354382696,3.8590162970585126E-8,200.0,51.5,2.1388216303470644,2.020202020202022,-3.1914893617021307,200.0,421216.0
300.0,0.45375816,4.942454906279428E-8,300.0,55.333333333333336,9.654800431499453,11.842105263157896,0.7407407407407333,300.0,421432.0
400.0,0.498584439,5.4315990908595E-8,400.0,58.5,13.799818252628851,19.024390243902438,4.046242774566465,400.0,421800.0
500.0,0.53853457,5.8677580059123114E-8,500.0,59.599999999999994,14.97600808148834,19.521912350597606,6.912442396313369,500.0,422016.0
600.0,0.880082376,9.646398500808618E-8,600.0,60.333333333333336,16.07898448519042,20.401337792642146,9.160305343511459,600.0,427648.0
700.0,0.959818185,1.0528917978064882E-7,700.0,61.142857142857146,18.382044049690922,22.285714285714285,12.540192926045016,700.0,427832.0
800.0,1.007193366,1.1053474487283991E-7,800.0,61.625,19.443715560220408,23.8213399503722,14.245810055865915,800.0,428000.0
900.0,1.050297981,1.1531432535223456E-7,900.0,61.66666666666667,20.645062359435695,23.672566371681427,16.262135922330096,900.0,428616.0
1000.0,1.086724682,1.1935577397519308E-7,1000.0,62.5,22.053627104552064,24.849699398797593,17.943107221006557,1000.0,428864.0
1100.0,1.13890543,1.251504932014044E-7,1100.0,61.909090909090914,22.348318922816706,23.818181818181827,19.111969111969128,1100.0,429264.0
1200.0,1.178712224,1.2957403948964137E-7,1200.0,61.66666666666667,21.986296723424463,22.818791946308735,19.014084507042266,1200.0,429552.0
1300.0,1.210342058,1.330920598902698E-7,1300.0,60.15384615384616,18.64398588894797,20.430107526881724,15.635179153094473,1300.0,429936.0
1400.0,1.241716295,1.365847683287184E-7,1400.0,59.0,15.796091580656984,19.040902679830747,12.633181126331808,1400.0,430320.0
1500.0,1.273149374,1.400880606523425E-7,1500.0,57.46666666666667,12.972625935066848,16.16294349540079,10.014104372355431,1500.0,430816.0
1600.0,1.319539402,1.4526198929254586E-7,1600.0,56.56250000000001,10.544200175050204,13.878562577447347,7.333333333333343,1600.0,431120.0
1700.0,1.351229773,1.4879776145019257E-7,1700.0,55.58823529411765,8.538062702912248,11.488862837045728,5.388471177944858,1700.0,431280.0
1800.0,1.383649181,1.5241601466968448E-7,1800.0,54.72222222222223,7.457873461416183,9.845132743362846,4.678362573099422,1800.0,431416.0
1900.0,1.414429812,1.5585213232105803E-7,1900.0,54.52631578947369,6.893911465275228,9.623430962343104,4.106548279689256,1900.0,431512.0
2000.0,1.445482676,1.5932037522672778E-7,2000.0,53.800000000000004,5.786291905472262,7.876370887337993,3.2460732984293332,2000.0,431728.0
2100.0,1.484531929,1.636823680971273E-7,2100.0,53.80952380952381,6.16060035103398,7.794676806083641,3.865213082259663,2100.0,431792.0
2200.0,1.51694769,1.6730397120288882E-7,2200.0,53.90909090909091,6.073556346182173,8.64864864864864,3.703703703703699,2200.0,431864.0
2300.0,1.548713582,1.7085362608147369E-7,2300.0,53.869565217391305,6.270500807357315,8.376511226252154,4.068716094032549,2300.0,431944.0
2400.0,1.582191943,1.745963023638518E-7,2400.0,54.041666666666664,6.755899964776327,8.464730290456428,4.667242869490053,2400.0,432136.0
2500.0,1.613205277,1.78069116181636E-7,2500.0,53.28000000000001,5.422773159760371,6.709265175718865,3.471074380165297,2500.0,432848.0
2600.0,1.652785341,1.825032639162118E-7,2600.0,52.5,4.191809727500149,4.85362095531588,2.4486571879936814,2600.0,433048.0
2700.0,1.685746637,1.8619761763695625E-7,2700.0,51.92592592592593,2.9682640937724223,3.851851851851862,1.2176560121765756,2700.0,433248.0
2800.0,1.717854006,1.89797989570515E-7,2800.0,51.642857142857146,2.0018890330105092,3.078024337866856,0.07380073800737523,2800.0,433456.0
2900.0,1.748542153,1.9323953407160314E-7,2900.0,51.241379310344826,1.134091258687461,2.7510316368638184,-0.7840342124019996,2900.0,433496.0
3000.0,1.779795491,1.967451091481476E-7,3000.0,50.96666666666667,0.44397520236064936,2.3888520238885333,-1.5182884748102077,3000.0,433576.0
3100.0,1.81920184,2.0116534140243711E-7,3100.0,51.0,0.45997810030738145,2.5032092426187407,-1.4696058784235104,3100.0,433592.0
3200.0,1.854148905,2.0508566257763447E-7,3200.0,51.03124999999999,0.34817723652203386,2.5497512437810848,-1.6212710765239946,3200.0,433624.0
3300.0,1.885750257,2.0863092716250363E-7,3300.0,51.090909090909086,0.47771146944763254,2.7124773960216952,-1.4456316781898155,3300.0,433656.0
