learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.652327261,1.227490621502934E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.7889304E7
200.0,6.249951603,2.894177175081214E-5,200.0,60.5,20.999999999999996,60.30150753768844,20.999999999999996,200.0,1.7907728E7
300.0,9.335126538,4.324287284417972E-5,300.0,67.0,34.00000000000001,66.88963210702342,34.00000000000001,300.0,1.7918104E7
400.0,12.464140697,5.7756965926959546E-5,400.0,69.25,38.5,69.17293233082708,38.5,400.0,1.7930184E7
500.0,15.48352039,7.177333704030595E-5,500.0,70.19999999999999,40.39999999999999,70.14028056112224,40.39999999999999,500.0,1.794404E7
600.0,18.991906712,8.807282770058977E-5,600.0,72.5,44.99999999999999,72.45409015025042,44.99999999999999,600.0,1.7958456E7
700.0,21.924392735,1.0170201284453583E-4,700.0,74.0,48.0,73.96280400572246,48.0,700.0,1.7965376E7
800.0,25.071886187,1.1634204094917109E-4,800.0,74.75,49.500000000000014,74.71839799749688,49.500000000000014,800.0,1.7979576E7
900.0,28.132581502,1.3058372661496016E-4,900.0,75.22222222222223,50.44444444444445,75.19466073414905,50.44444444444445,900.0,1.7986376E7
1000.0,31.076718125,1.4429120709499076E-4,1000.0,75.9,51.800000000000004,75.87587587587588,51.800000000000004,1000.0,1.799708E7
1100.0,34.354632645,1.595574654665267E-4,1100.0,76.27272727272727,52.54545454545454,76.25113739763421,52.54545454545454,1100.0,1.8002688E7
1200.0,37.21455482,1.728809999019515E-4,1200.0,76.91666666666667,53.833333333333336,76.8974145120934,53.833333333333336,1200.0,1.8008088E7
1300.0,40.195852862,1.867750728973838E-4,1300.0,77.53846153846153,55.076923076923066,77.5211701308699,55.076923076923066,1300.0,1.801468E7
1400.0,43.167702817,2.006280292923511E-4,1400.0,77.78571428571428,55.57142857142856,77.7698355968549,55.57142857142856,1400.0,1.8018472E7
1500.0,46.245415524,2.1497788667180484E-4,1500.0,78.8,57.60000000000001,78.78585723815877,57.60000000000001,1500.0,1.8022784E7
1600.0,49.091218672,2.282488611875284E-4,1600.0,78.875,57.74999999999999,78.86178861788618,57.74999999999999,1600.0,1.802604E7
1700.0,52.290642349,2.431720767624388E-4,1700.0,79.11764705882352,58.23529411764705,79.1053560918187,58.23529411764705,1700.0,1.8029888E7
1800.0,55.204271622,2.5676477525761015E-4,1800.0,79.44444444444444,58.88888888888888,79.43301834352418,58.88888888888888,1800.0,1.803324E7
1900.0,58.300568149,2.7121259014940596E-4,1900.0,79.89473684210526,59.78947368421053,79.884149552396,59.78947368421053,1900.0,1.8036904E7
2000.0,61.287261708,2.851517739976461E-4,2000.0,80.15,60.3,80.1400700350175,60.3,2000.0,1.804052E7
2100.0,64.43452249,2.998430370237374E-4,2100.0,80.42857142857143,60.857142857142854,80.41924726060029,60.857142857142854,2100.0,1.8043832E7
2200.0,67.260939828,3.13039232933377E-4,2200.0,80.68181818181817,61.36363636363635,80.67303319690768,61.36363636363635,2200.0,1.8047408E7
2300.0,70.045678136,3.2604309954456685E-4,2300.0,81.08695652173913,62.17391304347826,81.07872988255764,62.17391304347826,2300.0,1.8050552E7
2400.0,73.042708048,3.40041081083386E-4,2400.0,81.41666666666667,62.83333333333334,81.40892038349313,62.83333333333334,2400.0,1.8054136E7
2500.0,75.797450274,3.529093564360688E-4,2500.0,81.6,63.19999999999999,81.59263705482192,63.19999999999999,2500.0,1.805684E7
2600.0,79.199630919,3.68804247165441E-4,2600.0,81.84615384615384,63.69230769230769,81.83916891111966,63.69230769230769,2600.0,1.8059368E7
2700.0,82.069865682,3.8221585034205235E-4,2700.0,82.07407407407408,64.14814814814815,82.06743238236383,64.14814814814815,2700.0,1.8061992E7
2800.0,85.292364156,3.9727591960733505E-4,2800.0,82.35714285714286,64.71428571428572,82.35083958556628,64.71428571428572,2800.0,1.8064944E7
2900.0,88.902168444,4.141489279580189E-4,2900.0,82.55172413793103,65.10344827586208,82.54570541566058,65.10344827586208,2900.0,1.8068048E7
3000.0,91.874218377,4.2804271788116993E-4,3000.0,82.69999999999999,65.39999999999999,82.69423141047015,65.39999999999999,3000.0,1.8070368E7
3100.0,95.294343311,4.440414471202817E-4,3100.0,82.06451612903226,64.12903225806453,81.87153570264101,63.754889178618,3100.0,1.8081976E7
3200.0,98.097428488,4.571584802064551E-4,3200.0,81.84375,63.68750000000001,81.45547398659431,62.92278238672624,3200.0,1.8088464E7
3300.0,101.030617722,4.7088649615581875E-4,3300.0,81.42424242424242,62.848484848484844,80.84374999999999,61.68749999999999,3300.0,1.8091312E7
3400.0,103.680193653,4.8328902693220237E-4,3400.0,81.32352941176471,62.64705882352941,80.56320783593512,61.13831089351285,3400.0,1.8094072E7
3500.0,106.517202385,4.965712286551108E-4,3500.0,81.14285714285714,62.28571428571428,80.1980198019802,60.40791841631673,3500.0,1.8097216E7
3600.0,109.222660302,5.092392148464534E-4,3600.0,80.75,61.5,79.61764705882352,59.23529411764705,3600.0,1.8099608E7
3700.0,112.096483022,5.226983446918978E-4,3700.0,80.67567567567568,61.35135135135135,79.37698298240554,58.76585928489042,3700.0,1.8103368E7
