learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.641571733,1.319594722013631E-7,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,1.115528488,2.2944363495214118E-7,200.0,27.500000000000004,0.0,-93.33333333333333,-168.51851851851848,200.0,795056.0
300.0,1.496055631,3.0771104974887855E-7,300.0,30.0,0.0,-74.99999999999999,-135.9550561797753,300.0,795056.0
400.0,1.850493967,3.806124781328647E-7,400.0,29.75,0.0,-86.0927152317881,-138.13559322033896,400.0,795056.0
500.0,2.199543017,4.524054297877145E-7,500.0,28.999999999999996,0.0,-87.83068783068784,-146.52777777777774,500.0,795056.0
600.0,3.41508607,7.02606377491235E-7,600.0,35.333333333333336,-1.8185635185136595,-66.5236051502146,-117.97752808988766,600.0,795648.0
700.0,3.764880816,7.746062764128836E-7,700.0,40.42857142857143,-1.3950063219908047,-50.0,-101.44927536231884,700.0,795648.0
800.0,4.106211552,8.448639883193168E-7,800.0,44.25,-1.0976805335962765,-40.694006309148264,-88.9830508474576,800.0,795648.0
900.0,4.416908096,9.08816120302756E-7,900.0,47.22222222222222,-0.8806705555870166,-33.80281690140844,-79.24528301886797,900.0,795648.0
1000.0,4.753649764,9.781292427437299E-7,1000.0,49.2,-1.5183792231046225,-27.318295739348365,-70.4697986577181,1000.0,795648.0
1100.0,5.47060904,1.1257043449807955E-6,1100.0,51.54545454545455,-0.5915738472202041,-21.967963386727693,-65.01547987616101,1100.0,795648.0
1200.0,5.865775809,1.2070433809456025E-6,1200.0,53.41666666666667,-0.04474272930649469,-17.684210526315773,-60.171919770773606,1200.0,795648.0
1300.0,6.255430574,1.287247855184157E-6,1300.0,53.92307692307692,-1.4566395663956555,-15.414258188824661,-53.98457583547561,1300.0,795648.0
1400.0,6.563920176,1.3507457219084892E-6,1400.0,54.64285714285714,-2.0726840178747987,-11.599297012302285,-49.411764705882355,1400.0,795648.0
1500.0,6.832915387,1.4061142722480291E-6,1500.0,56.00000000000001,-1.424242237972007,-9.452736318407942,-46.66666666666663,1500.0,795648.0
1600.0,8.021414451,1.6507486284097824E-6,1600.0,56.75,-1.5375529376376817,-6.625577812018485,-43.568464730290444,1600.0,795648.0
1700.0,8.304795881,1.709078361916621E-6,1700.0,57.94117647058824,-0.8807457622617074,-4.075691411935928,-41.58415841584154,1700.0,795648.0
1800.0,8.663861072,1.7829864401651217E-6,1800.0,58.77777777777777,-0.6379159903973848,-2.0632737276478883,-39.47368421052632,1800.0,795648.0
1900.0,9.027652581,1.857867358692566E-6,1900.0,59.36842105263158,-0.6398741932960863,-0.7832898172323564,-37.366548042704636,1900.0,795648.0
2000.0,9.451176772,1.9450433362953656E-6,2000.0,60.050000000000004,-0.45133956072965625,1.1138613861386286,-35.653650254668925,2000.0,795648.0
2100.0,10.681994719,2.198393481939824E-6,2100.0,61.0,0.11499059167884129,2.8469750889679775,-34.482758620689644,2100.0,795664.0
2200.0,10.988324011,2.261447949850799E-6,2200.0,61.13636363636363,-0.26075257927584833,3.0612244897959036,-32.558139534883715,2200.0,795664.0
2300.0,11.337438551,2.3333092838288925E-6,2300.0,61.56521739130435,-0.23416894673271615,3.9130434782608803,-31.157270029673604,2300.0,795664.0
2400.0,11.682416005,2.4043190447996224E-6,2400.0,61.916666666666664,-0.25639970932229045,4.89073881373568,-29.829545454545464,2400.0,795664.0
2500.0,12.029318227,2.475724997793974E-6,2500.0,62.32,-0.18999937886455556,6.26865671641791,-28.688524590163965,2500.0,795664.0
2600.0,13.482183684,2.7747871603348687E-6,2600.0,62.53846153846154,-0.29028898208760173,7.8524124881740835,-27.486910994764376,2600.0,795680.0
2700.0,13.856546434,2.8518471062853603E-6,2700.0,62.81481481481481,-0.30304039428553275,9.467989179440933,-26.448362720403047,2700.0,795680.0
2800.0,14.196772227,2.9218801991065425E-6,2800.0,63.10714285714286,-0.2790228099760042,9.938971229293832,-25.516403402187105,2800.0,795680.0
2900.0,14.566232205,2.997930943833548E-6,2900.0,63.48275862068965,-0.15980692714109215,11.083123425692694,-24.734982332155486,2900.0,795680.0
3000.0,14.957986401,3.0785707969429675E-6,3000.0,63.800000000000004,-0.08460190105449039,12.34866828087168,-23.972602739726007,3000.0,795680.0
3100.0,16.931815539,3.484853338489789E-6,3100.0,63.83870967741936,-0.24878291382948442,12.694704049844244,-23.051591657519214,3100.0,795648.0
3200.0,17.289645157,3.5585070929323218E-6,3200.0,63.87500000000001,-0.39335567071021915,12.820512820512842,-22.198731501057058,3200.0,795648.0
3300.0,17.6157146,3.6256235010713914E-6,3300.0,64.0,-0.4447300336506688,12.903225806451616,-21.472392638036798,3300.0,795648.0
3400.0,17.990429193,3.7027527693894086E-6,3400.0,64.20588235294117,-0.41780485484581287,13.071428571428575,-20.85402184707051,3400.0,795648.0
