learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,48.614219679,3.29763849177956E-4,1000.0,94.3,84.50278406124934,10.937499999999845,77.82101167315173,1000.0,2.6220568E7
2000.0,96.210470107,6.533952051306502E-4,2000.0,74.05000000000001,41.63397869583994,-55.38922155688617,35.76732673267328,2000.0,2.628332E7
3000.0,144.930365979,9.851777142040382E-4,3000.0,68.83333333333333,39.67560313643851,-103.70370370370365,32.34442836468886,3000.0,2.6323856E7
4000.0,194.05679471,0.0013199442575554585,4000.0,69.35,41.740075676125194,-129.15887850467283,25.106902871105685,4000.0,2.6340816E7
5000.0,239.650855885,0.001631076206681766,5000.0,70.72,43.742567217256834,-147.71573604060916,20.391517128874405,5000.0,2.6377808E7
6000.0,285.067748261,0.0019412149760597085,6000.0,73.0,46.344237487029055,-146.57534246575335,18.47005535983896,6000.0,2.6396176E7
7000.0,330.468992356,0.002251435940771989,7000.0,74.0,46.839588500026004,-142.9906542056075,20.140412461605976,7000.0,2.6412272E7
8000.0,375.756923186,0.002560987719529217,8000.0,76.02499999999999,48.85926224952987,-152.70092226613957,17.99914493373237,8000.0,2.642124E7
9000.0,420.979493436,0.0028702919117330502,9000.0,77.53333333333333,49.82141906835707,-164.3137254901962,13.994045087196938,9000.0,2.6438264E7
9324.0,436.334702286,0.0029753345273484323,9324.0,77.72415272415273,49.73433306370556,-165.60102301790275,12.987012987012998,9324.0,2.6443088E7
