learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.387038678,7.96067174461898E-8,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,0.70101612,1.441860862031579E-7,200.0,27.500000000000004,0.0,-93.33333333333333,-168.51851851851848,200.0,795056.0
300.0,0.923205076,1.8988625635503067E-7,300.0,30.0,0.0,-74.99999999999999,-135.9550561797753,300.0,795056.0
400.0,1.13563188,2.335785318955779E-7,400.0,29.75,0.0,-86.0927152317881,-138.13559322033896,400.0,795056.0
500.0,1.347896867,2.772375246638101E-7,500.0,28.999999999999996,0.0,-87.83068783068784,-146.52777777777774,500.0,795056.0
600.0,1.560652507,3.209974357044407E-7,600.0,29.833333333333336,0.0,-80.68669527896996,-136.5168539325843,600.0,795056.0
700.0,1.765900922,3.632132490273234E-7,700.0,29.714285714285715,0.0,-76.97841726618705,-137.68115942028987,700.0,795056.0
800.0,1.969126354,4.0501297205940716E-7,800.0,29.625,0.0,-77.602523659306,-138.55932203389827,800.0,795056.0
900.0,2.168976164,4.4611839190673497E-7,900.0,29.555555555555557,0.0,-78.59154929577463,-139.24528301886795,900.0,795056.0
1000.0,2.367137299,4.868764824528206E-7,1000.0,29.9,0.0,-75.6892230576441,-135.23489932885903,1000.0,795056.0
1100.0,2.564426972,5.274553293389248E-7,1100.0,29.454545454545457,0.0,-77.57437070938217,-140.2476780185759,1100.0,795056.0
1200.0,2.771564407,5.700596792343466E-7,1200.0,29.166666666666668,0.0,-78.94736842105262,-143.5530085959885,1200.0,795056.0
1300.0,2.98390911,6.13735068113481E-7,1300.0,30.0,0.0,-75.33718689788053,-133.93316195372756,1300.0,795056.0
1400.0,3.19356091,6.568565765139543E-7,1400.0,30.428571428571427,0.0,-71.1775043936731,-129.17647058823528,1400.0,795056.0
1500.0,3.398111972,6.989289571868545E-7,1500.0,30.06666666666667,0.0,-73.96351575456052,-133.11111111111106,1500.0,795056.0
1600.0,3.623150808,7.452152950909733E-7,1600.0,30.1875,0.0,-72.11093990755008,-131.7427385892116,1600.0,795056.0
1700.0,3.842993596,7.904329017584356E-7,1700.0,29.764705882352942,0.0,-73.79912663755455,-136.43564356435638,1700.0,795056.0
1800.0,4.065230522,8.361429384545402E-7,1800.0,29.61111111111111,0.0,-74.27785419532327,-138.1578947368421,1800.0,795056.0
1900.0,4.290694217,8.82516662018775E-7,1900.0,29.63157894736842,0.0,-74.54308093994776,-137.90035587188615,1900.0,795056.0
2000.0,4.523457939,9.30391866493759E-7,2000.0,29.5,0.0,-74.5049504950495,-139.38879456706283,2000.0,795056.0
2100.0,4.747157222,9.7640268305276E-7,2100.0,29.04761904761905,0.0,-76.74970344009488,-144.66338259441704,2100.0,795056.0
2200.0,4.951182074,1.0183668320341823E-6,2200.0,29.363636363636363,0.0,-76.1904761904762,-140.9302325581395,2200.0,795056.0
2300.0,5.15649733,1.0605963933179361E-6,2300.0,29.347826086956523,0.0,-76.63043478260867,-141.09792284866472,2300.0,795056.0
2400.0,5.37123607,1.1047641914518756E-6,2400.0,29.375,0.0,-76.37877211238295,-140.76704545454547,2400.0,795056.0
