learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.072965227,5.7401636588987376E-9,100.0,100.0,?,?,?,100.0,304096.0
200.0,0.172726788,1.4145645661890093E-8,200.0,96.0,53.703703703703674,-100.0,-33.33333333333333,200.0,325688.0
300.0,0.225792015,1.8619440093775177E-8,300.0,91.66666666666666,26.122931442080354,-525.0000000000014,-316.66666666666646,300.0,325888.0
400.0,0.255382697,2.1114461498601985E-8,400.0,91.5,20.671955202986478,-749.999999999999,-466.6666666666659,400.0,325928.0
500.0,0.283271644,2.346622721715106E-8,500.0,89.60000000000001,13.7244491637909,-766.6666666666657,-549.9999999999993,500.0,325960.0
600.0,0.310222717,2.573996547674967E-8,600.0,88.66666666666667,14.572864321608103,-750.0000000000013,-579.9999999999976,600.0,326112.0
700.0,0.33624764,2.7940847124370436E-8,700.0,88.28571428571429,20.07352122089791,-583.3333333333337,-272.72727272727207,700.0,326896.0
800.0,0.362324541,3.015152134974798E-8,800.0,88.5,62.344466273739364,-607.6923076923082,24.590163934426222,800.0,327696.0
900.0,0.388097972,3.233737564263452E-8,900.0,88.55555555555556,69.44708115804461,-267.8571428571432,48.75621890547264,900.0,327832.0
1000.0,0.414124257,3.4545159354874244E-8,1000.0,89.0,72.59195399434897,-71.87500000000013,57.19844357976655,1000.0,327904.0
1100.0,0.440295011,3.676546904352597E-8,1100.0,84.81818181818181,62.9711751662971,-73.95833333333336,48.6153846153846,1100.0,327944.0
1200.0,0.464584215,3.8826400603575424E-8,1200.0,83.58333333333333,59.65897843700725,-68.37606837606835,45.12534818941504,1200.0,327984.0
1300.0,0.485856607,4.0631356584452505E-8,1300.0,80.92307692307692,53.785861111031465,-98.40000000000005,40.81145584725536,1300.0,327984.0
1400.0,0.507361038,4.245644606072663E-8,1400.0,80.07142857142857,52.96084164687633,-92.41379310344834,41.63179916317991,1400.0,328064.0
1500.0,0.531047732,4.446679407411359E-8,1500.0,78.2,49.127756228090206,-82.68156424581011,38.87850467289721,1500.0,328072.0
1600.0,0.552837362,4.6316268884922487E-8,1600.0,76.875,46.75799349584137,-65.9192825112107,37.710437710437716,1600.0,328096.0
1700.0,0.57406025,4.8117771157657525E-8,1700.0,76.94117647058823,47.99803353908341,-63.33333333333327,39.96937212863706,1700.0,328120.0
1800.0,0.594851745,4.9882783778522995E-8,1800.0,77.77777777777779,50.358521787093224,-40.84507042253519,42.857142857142854,1800.0,328144.0
1900.0,0.617629656,5.181651969640413E-8,1900.0,78.63157894736842,53.452054530006954,-34.437086092715255,47.135416666666664,1900.0,328160.0
2000.0,0.639531713,5.3675990447652426E-8,2000.0,79.55,55.540385418116045,-22.455089820359262,49.38118811881188,2000.0,328176.0
2100.0,0.672354203,5.6462666965588516E-8,2100.0,80.38095238095238,58.282705548805204,-11.051212938005378,53.28798185941045,2100.0,328184.0
2200.0,0.69475249,5.8364313684801266E-8,2200.0,81.04545454545455,60.37183264075472,-4.773869346733683,56.3350785340314,2200.0,328184.0
2300.0,0.716986095,6.025202468060786E-8,2300.0,81.47826086956522,61.55551457461127,-4.6683046683046285,58.02955665024632,2300.0,328192.0
2400.0,0.738747915,6.209967947625453E-8,2400.0,81.875,62.566154640506,-0.9280742459396967,59.269662921348306,2400.0,328192.0
2500.0,0.760118141,6.391413079666181E-8,2500.0,82.39999999999999,63.75904376589659,4.139433551198224,60.64400715563506,2500.0,328200.0
2600.0,0.78120748,6.570495147798625E-8,2600.0,82.84615384615385,65.19239635762862,2.8322440087145995,63.38259441707718,2600.0,328240.0
2700.0,0.802752225,6.753453255828057E-8,2700.0,83.22222222222221,66.29471716332195,1.3071895424836684,65.6297420333839,2700.0,328256.0
2800.0,0.824571156,6.938739753068322E-8,2800.0,83.60714285714286,67.27709366002601,0.0,66.78726483357454,2800.0,328256.0
2900.0,0.845638198,7.117654284403143E-8,2900.0,84.13793103448276,68.4391827309807,-0.21786492374728417,66.71490593342982,2900.0,328280.0
3000.0,0.866810915,7.297470656022016E-8,3000.0,84.5,69.18584360103729,-1.307189542483661,66.35311143270621,3000.0,328288.0
3100.0,0.889609093,7.491096516473427E-8,3100.0,85.0,70.13574098167744,-1.307189542483671,66.35311143270621,3100.0,328296.0
3200.0,0.9152022,7.708470417038642E-8,3200.0,85.34375,70.73354893160293,-1.2958963282937859,66.21037463976944,3200.0,328312.0
3300.0,0.93713054,7.894717784297344E-8,3300.0,85.51515151515152,71.0376114457068,-1.0570824524313354,66.36171710063336,3300.0,328312.0
3400.0,0.959620414,8.085734515271049E-8,3400.0,85.76470588235294,71.40244455574212,-1.4675052410901577,66.08269096005607,3400.0,328312.0
3500.0,0.982681979,8.281606877981378E-8,3500.0,85.82857142857144,71.5019272314188,-2.057613168724224,66.30434782608697,3500.0,328312.0
3600.0,1.004422414,8.46625828259335E-8,3600.0,85.88888888888889,71.58532094696953,-3.042596348884371,66.46864686468648,3600.0,328312.0
3700.0,1.026265529,8.651781795156501E-8,3700.0,85.67567567567568,71.10983888983995,-6.639839034205249,66.04740550928892,3700.0,328312.0
3800.0,1.048723969,8.842536190879844E-8,3800.0,85.89473684210527,71.47334940245015,-3.4749034749034706,66.18296529968455,3800.0,328320.0
