learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.091104382,1.2868356742030235E-5,100.0,100.0,?,?,?,100.0,2.3787552E7
200.0,5.193116463,3.3255453780960534E-5,200.0,98.0,59.01639344262287,0.0,33.33333333333333,200.0,2.5404712E7
300.0,8.192094613,5.297625738598265E-5,300.0,98.66666666666667,59.3495934959351,0.0,33.33333333333352,300.0,2.5418576E7
400.0,11.196451068,7.273758867140998E-5,400.0,99.0,59.51417004048588,0.0,33.33333333333333,400.0,2.542536E7
500.0,14.229686158,9.269301409352026E-5,500.0,98.8,49.46091644204845,0.0,25.0,500.0,2.543064E7
600.0,17.312370671,1.1297888026182556E-4,600.0,98.66666666666667,42.3076923076929,0.0,20.0000000000004,600.0,2.5437056E7
700.0,20.338292555,1.329026065733455E-4,700.0,97.28571428571429,28.800856531049252,-58.333333333333435,13.636363636363779,700.0,2.5451608E7
800.0,23.420490181,1.5323327021772156E-4,800.0,85.125,5.16039051603899,-815.3846153846164,2.459016393442571,800.0,2.5497256E7
900.0,26.544672951,1.738549635567977E-4,900.0,78.0,2.8300343530181626,-607.1428571428576,1.4925373134328699,900.0,2.5514688E7
1000.0,29.652193052,1.9437437689623528E-4,1000.0,74.6,2.0930501484022837,-296.87500000000034,1.1673151750972772,1000.0,2.5524272E7
1100.0,32.742493951,2.1478792404431757E-4,1100.0,70.72727272727273,1.5427380125086922,-235.41666666666666,0.9230769230769104,1100.0,2.5534072E7
1200.0,35.88753539,2.3556897348893998E-4,1200.0,70.33333333333334,1.3873179289490187,-204.27350427350413,0.8356545961002979,1200.0,2.5541328E7
1300.0,39.04955173,2.564661317160051E-4,1300.0,68.0,1.135262609458715,-232.79999999999998,0.7159904534606317,1300.0,2.5546152E7
1400.0,42.27413503,2.7778493811466564E-4,1400.0,66.07142857142857,0.9561824193500471,-227.58620689655186,0.6276150627614976,1400.0,2.5555928E7
1500.0,45.43316622,2.9867465286536726E-4,1500.0,64.53333333333333,0.826446280991717,-197.20670391061466,0.5607476635514024,1500.0,2.5561184E7
1600.0,48.669589123,3.200798328939389E-4,1600.0,63.0625,0.7202402200617422,-165.02242152466366,0.5050505050504943,1600.0,2.55656E7
1700.0,51.850612985,3.4112146322479793E-4,1700.0,61.76470588235294,0.6357513465879275,-170.8333333333332,0.4594180704441198,1700.0,2.5569064E7
1800.0,55.157607204,3.6300587434933893E-4,1800.0,61.27777777777778,0.5863708399366021,-145.4225352112676,0.42857142857140995,1800.0,2.5580192E7
1900.0,58.42129056,3.8460654158061397E-4,1900.0,59.73684210526316,0.5147089019999624,-153.31125827814574,0.39062499999999023,1900.0,2.5583592E7
2000.0,61.79679604,4.069502997971793E-4,2000.0,59.8,0.6367159693110868,-140.71856287425146,0.4950495049504955,2000.0,2.5587024E7
2100.0,65.084575217,4.287181136304865E-4,2100.0,58.333333333333336,0.9553563343294584,-135.8490566037736,0.7936507936508118,2100.0,2.5592608E7
2200.0,68.387599285,4.505888778418473E-4,2200.0,57.09090909090909,1.3288862916138149,-137.1859296482412,1.1518324607329853,2200.0,2.5594968E7
2300.0,71.717857286,4.726423683396436E-4,2300.0,56.913043478260875,2.657248283166495,-143.48894348894345,2.36453201970444,2300.0,2.5597752E7
2400.0,75.107839511,4.950959925220518E-4,2400.0,56.791666666666664,3.2315258064817014,-140.60324825986083,2.902621722846422,2400.0,2.5603032E7
2500.0,78.295939142,5.16214646531083E-4,2500.0,57.199999999999996,4.7432519051349615,-133.1154684095861,4.293381037567082,2500.0,2.5605704E7
2600.0,81.510749665,5.375134261771076E-4,2600.0,56.230769230769226,6.963230540511319,-147.93028322440088,6.568144499178982,2600.0,2.5609536E7
2700.0,84.767979616,5.590970183032E-4,2700.0,55.2962962962963,8.607584429103778,-162.96296296296288,8.421851289833079,2700.0,2.5614016E7
2800.0,88.128652548,5.813690312006957E-4,2800.0,55.07142857142857,11.152993213888621,-174.0740740740741,8.972503617945003,2800.0,2.5617432E7
2900.0,91.481550356,6.035950330686808E-4,2900.0,54.48275862068965,12.502857142857144,-187.5816993464053,4.486251808972494,2900.0,2.5623792E7
