learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.085221313,9.650094711249154E-6,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.7888824E7
200.0,4.800602553,2.2229418352177323E-5,200.0,60.5,20.999999999999996,60.30150753768844,20.999999999999996,200.0,1.7907248E7
300.0,7.332244264,3.396434260039386E-5,300.0,67.0,34.00000000000001,66.88963210702342,34.00000000000001,300.0,1.7917624E7
400.0,9.825226247,4.5527858158126245E-5,400.0,69.25,38.5,69.17293233082708,38.5,400.0,1.7929704E7
500.0,12.338667209,5.71952807741798E-5,500.0,70.19999999999999,40.39999999999999,70.14028056112224,40.39999999999999,500.0,1.794356E7
600.0,14.789064732,6.857546106846326E-5,600.0,72.33333333333334,44.66666666666668,72.28714524207011,44.66666666666668,600.0,1.7952088E7
700.0,17.294350792,8.021497846058998E-5,700.0,73.14285714285714,46.285714285714285,73.10443490701002,46.285714285714285,700.0,1.7958912E7
800.0,19.772105005,9.173568550356079E-5,800.0,73.625,47.24999999999999,73.59198998748435,47.24999999999999,800.0,1.7973112E7
900.0,22.319173009,1.035831586076146E-4,900.0,74.55555555555556,49.11111111111111,74.52725250278085,49.11111111111111,900.0,1.7979912E7
1000.0,24.832231423,1.1527939794903831E-4,1000.0,75.1,50.2,75.07507507507508,50.2,1000.0,1.7990616E7
1100.0,27.397869209,1.2722407363770122E-4,1100.0,76.45454545454545,52.90909090909091,76.43312101910827,52.90909090909091,1100.0,1.7996224E7
1200.0,29.94826644,1.3910135771332707E-4,1200.0,76.66666666666667,53.33333333333334,76.64720600500418,53.33333333333334,1200.0,1.8001624E7
1300.0,32.541802372,1.5118402745414582E-4,1300.0,76.61538461538461,53.23076923076924,76.59738260200155,53.23076923076924,1300.0,1.8008312E7
1400.0,35.16319884,1.633990644065091E-4,1400.0,77.14285714285715,54.28571428571429,77.12651894210151,54.28571428571429,1400.0,1.8012104E7
1500.0,37.736516195,1.7539293557207786E-4,1500.0,78.0,56.00000000000001,77.9853235490327,56.00000000000001,1500.0,1.8016416E7
1600.0,40.301465162,1.8734995277061797E-4,1600.0,78.6875,57.375,78.67417135709819,57.375,1600.0,1.8019656E7
1700.0,42.839564078,1.9918432977055086E-4,1700.0,78.76470588235294,57.52941176470587,78.75220718069453,57.52941176470587,1700.0,1.8023504E7
1800.0,45.439106733,2.1130745431711438E-4,1800.0,79.33333333333333,58.666666666666664,79.3218454697054,58.666666666666664,1800.0,1.8026856E7
1900.0,48.16041439,2.2400101679361992E-4,1900.0,79.78947368421052,59.57894736842104,79.77883096366509,59.57894736842104,1900.0,1.803052E7
2000.0,50.839092685,2.3649824005336604E-4,2000.0,80.15,60.3,80.1400700350175,60.3,2000.0,1.8034136E7
2100.0,53.337358402,2.4815589911104133E-4,2100.0,80.38095238095238,60.76190476190477,80.37160552644117,60.76190476190477,2100.0,1.8037448E7
2200.0,56.017928607,2.6066672556059544E-4,2200.0,80.77272727272728,61.54545454545455,80.76398362892225,61.54545454545455,2200.0,1.8041024E7
2300.0,58.719219347,2.732764565343846E-4,2300.0,81.08695652173913,62.17391304347826,81.07872988255764,62.17391304347826,2300.0,1.8044168E7
2400.0,61.582641258,2.866456770816318E-4,2400.0,81.25,62.5,81.24218424343476,62.5,2400.0,1.8047752E7
2500.0,64.217775997,2.989508758519563E-4,2500.0,81.56,63.12,81.55262104841937,63.12,2500.0,1.8050456E7
2600.0,66.8573511,3.112785359085266E-4,2600.0,81.88461538461539,63.76923076923078,81.87764524817239,63.76923076923078,2600.0,1.8052984E7
2700.0,69.527555944,3.237510592701173E-4,2700.0,82.03703703703704,64.07407407407408,82.03038162282327,64.07407407407408,2700.0,1.8055608E7
2800.0,72.103804364,3.357866797381328E-4,2800.0,82.25,64.5,82.24365844944623,64.5,2800.0,1.805856E7
2900.0,74.779345381,3.4828832010433484E-4,2900.0,82.48275862068965,64.96551724137932,82.4767161090031,64.96551724137932,2900.0,1.8061664E7
3000.0,77.424007624,3.6064726466808776E-4,3000.0,82.66666666666667,65.33333333333333,82.66088696232077,65.33333333333333,3000.0,1.8063984E7
3100.0,79.925877291,3.723464289900101E-4,3100.0,82.51612903225806,65.03225806451613,82.3280078252364,64.66753585397655,3100.0,1.8075592E7
3200.0,82.375524906,3.838055058049428E-4,3200.0,82.5,64.99999999999999,82.12575805936801,64.26292278238672,3200.0,1.808208E7
3300.0,85.143478425,3.967556083186148E-4,3300.0,82.63636363636364,65.27272727272728,82.09375000000001,64.18750000000001,3300.0,1.8084928E7
3400.0,87.830508378,4.0932902172369554E-4,3400.0,82.76470588235294,65.52941176470588,82.06305479032751,64.13708690330478,3400.0,1.8087688E7
3500.0,90.676416292,4.226481871591197E-4,3500.0,82.85714285714286,65.71428571428572,81.998199819982,64.00719856028796,3500.0,1.8090832E7
3600.0,93.480772346,4.3577462063964503E-4,3600.0,83.05555555555556,66.11111111111111,82.05882352941177,64.11764705882354,3600.0,1.8093224E7
3700.0,96.410932892,4.494927611887732E-4,3700.0,83.05405405405405,66.1081081081081,81.91520046149408,63.84083044982698,3700.0,1.8096984E7
3800.0,99.318318258,4.631070008811773E-4,3800.0,83.10526315789474,66.21052631578948,81.82847438437588,63.66723259762309,3800.0,1.8100608E7
3900.0,102.089962306,4.7608804496961375E-4,3900.0,83.2051282051282,66.41025641025642,81.80555555555556,63.61111111111112,3900.0,1.8104E7
4000.0,104.837549928,4.889578988299351E-4,4000.0,83.3,66.6,81.78347422961548,63.57688113413303,4000.0,1.810608E7
4100.0,107.573162395,5.017729852190606E-4,4100.0,83.48780487804878,66.97560975609755,81.86445218323064,63.73861810391001,4100.0,1.8107952E7
4200.0,110.310603539,5.145982640956282E-4,4200.0,83.61904761904762,67.23809523809523,81.89473684210526,63.78947368421052,4200.0,1.8110248E7
4300.0,112.976381729,5.270890227375052E-4,4300.0,83.72093023255815,67.44186046511629,81.89811223170416,63.80558428128232,4300.0,1.8112032E7
4400.0,115.59503312,5.393601782408585E-4,4400.0,83.81818181818181,67.63636363636363,81.89677091278922,63.802745297407206,4400.0,1.8113824E7
4500.0,118.184300347,5.514949346319498E-4,4500.0,83.95555555555556,67.91111111111113,81.95,63.90000000000001,4500.0,1.811576E7
4600.0,120.781757135,5.636716306135633E-4,4600.0,83.76086956521739,67.52173913043478,81.62361623616236,63.560975609756085,4600.0,1.8121056E7
4700.0,123.640882474,5.770774543131651E-4,4700.0,83.82978723404256,67.65727284893248,81.60696999031946,63.792282039066215,4700.0,1.812436E7
4800.0,126.384966795,5.8994612437773E-4,4800.0,83.83333333333334,67.66443798296514,81.51500714626013,63.890181479758034,4800.0,1.8127528E7
4900.0,129.277594445,6.035132836921645E-4,4900.0,83.85714285714285,67.71428571428571,81.45369284876904,64.04545454545453,4900.0,1.813004E7
