learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.167817323,1.334043718909723E-5,100.0,100.0,?,?,?,100.0,2.3787552E7
200.0,6.019656192,3.86555587134826E-5,200.0,98.0,59.01639344262287,0.0,33.33333333333333,200.0,2.5404712E7
300.0,9.243391236,5.9854327926706555E-5,300.0,98.66666666666667,59.3495934959351,0.0,33.33333333333352,300.0,2.541872E7
400.0,12.379249844,8.048073917769003E-5,400.0,99.0,59.51417004048588,0.0,33.33333333333333,400.0,2.542536E7
500.0,15.630057435,1.0186755771269205E-4,500.0,98.8,49.46091644204845,0.0,25.0,500.0,2.543064E7
600.0,18.998518662,1.240340017181956E-4,600.0,98.66666666666667,42.3076923076929,0.0,20.0000000000004,600.0,2.5437056E7
700.0,22.5994326,1.4774367649579123E-4,700.0,97.28571428571429,28.800856531049252,-58.333333333333435,13.636363636363779,700.0,2.5451608E7
800.0,26.089473242,1.7076453726057864E-4,800.0,85.125,5.16039051603899,-815.3846153846164,2.459016393442571,800.0,2.5497256E7
900.0,29.32554619,1.9212478052078205E-4,900.0,78.0,2.8300343530181626,-607.1428571428576,1.4925373134328699,900.0,2.5514688E7
1000.0,32.540664206,2.1335467875511577E-4,1000.0,74.6,2.0930501484022837,-296.87500000000034,1.1673151750972772,1000.0,2.5524272E7
1100.0,35.730515058,2.3442582130428423E-4,1100.0,70.72727272727273,1.5427380125086922,-235.41666666666666,0.9230769230769104,1100.0,2.5534072E7
1200.0,38.988631398,2.5595401992140656E-4,1200.0,70.33333333333334,1.3873179289490187,-204.27350427350413,0.8356545961002979,1200.0,2.5541328E7
1300.0,42.231840991,2.773877687515775E-4,1300.0,68.0,1.135262609458715,-232.79999999999998,0.7159904534606317,1300.0,2.5546152E7
1400.0,45.65639283,3.0002863452106095E-4,1400.0,66.07142857142857,0.9561824193500471,-227.58620689655186,0.6276150627614976,1400.0,2.5555928E7
1500.0,49.100766933,3.2280523537708914E-4,1500.0,64.53333333333333,0.826446280991717,-197.20670391061466,0.5607476635514024,1500.0,2.5561184E7
1600.0,52.543138951,3.455725296952407E-4,1600.0,63.0625,0.7202402200617422,-165.02242152466366,0.5050505050504943,1600.0,2.55656E7
1700.0,55.914840263,3.6787544085560233E-4,1700.0,61.76470588235294,0.6357513465879275,-170.8333333333332,0.4594180704441198,1700.0,2.5569064E7
1800.0,59.491925643,3.9154721101889486E-4,1800.0,61.27777777777778,0.5863708399366021,-145.4225352112676,0.42857142857140995,1800.0,2.5580192E7
1900.0,62.871713721,4.1391631660350807E-4,1900.0,59.73684210526316,0.5147089019999624,-153.31125827814574,0.39062499999999023,1900.0,2.5583592E7
2000.0,66.202726083,4.359655579020049E-4,2000.0,59.8,0.6367159693110868,-140.71856287425146,0.4950495049504955,2000.0,2.5587024E7
2100.0,69.8005089,4.5978585189285264E-4,2100.0,58.333333333333336,0.9553563343294584,-135.8490566037736,0.7936507936508118,2100.0,2.5592608E7
2200.0,73.222870724,4.8244680348076785E-4,2200.0,57.09090909090909,1.3288862916138149,-137.1859296482412,1.1518324607329853,2200.0,2.5594968E7
2300.0,76.693035251,5.054267769239679E-4,2300.0,56.913043478260875,2.657248283166495,-143.48894348894345,2.36453201970444,2300.0,2.5597752E7
2400.0,79.993607806,5.2728819412852E-4,2400.0,56.791666666666664,3.2315258064817014,-140.60324825986083,2.902621722846422,2400.0,2.5603032E7
2500.0,83.416848377,5.499644720295187E-4,2500.0,57.199999999999996,4.7432519051349615,-133.1154684095861,4.293381037567082,2500.0,2.5605704E7
2600.0,86.651855959,5.713970613374381E-4,2600.0,56.230769230769226,6.963230540511319,-147.93028322440088,6.568144499178982,2600.0,2.5609536E7
2700.0,89.963568817,5.933416770511256E-4,2700.0,55.2962962962963,8.607584429103778,-162.96296296296288,8.421851289833079,2700.0,2.5614016E7
2800.0,93.530517136,6.169807280902847E-4,2800.0,55.07142857142857,11.152993213888621,-174.0740740740741,8.972503617945003,2800.0,2.5617432E7
2900.0,97.475544411,6.431318930241497E-4,2900.0,54.48275862068965,12.502857142857144,-187.5816993464053,4.486251808972494,2900.0,2.5623792E7
3000.0,100.834865505,6.654037487832091E-4,3000.0,54.06666666666666,13.819126066733256,-200.21786492374724,0.2894356005788634,3000.0,2.562756E7
3100.0,104.074296412,6.868834971973069E-4,3100.0,54.12903225806451,15.64338519524378,-209.80392156862746,-2.8943560057887194,3100.0,2.563084E7
