learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,1.752447116,8.110065123747099E-6,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.7888824E7
200.0,4.236790163,1.9619077104437743E-5,200.0,60.5,20.999999999999996,60.30150753768844,20.999999999999996,200.0,1.7907248E7
300.0,6.690544916,3.099297176932789E-5,300.0,67.0,34.00000000000001,66.88963210702342,34.00000000000001,300.0,1.7917624E7
400.0,8.900618302,4.124423638215414E-5,400.0,69.25,38.5,69.17293233082708,38.5,400.0,1.7929704E7
500.0,11.052514787,5.123336526804486E-5,500.0,70.19999999999999,40.39999999999999,70.14028056112224,40.39999999999999,500.0,1.794356E7
600.0,13.490488674,6.255575666673217E-5,600.0,72.33333333333334,44.66666666666668,72.28714524207011,44.66666666666668,600.0,1.7951944E7
700.0,15.92978274,7.388864606138598E-5,700.0,73.14285714285714,46.285714285714285,73.10443490701002,46.285714285714285,700.0,1.7958864E7
800.0,18.246411927,8.466014824384766E-5,800.0,73.625,47.24999999999999,73.59198998748435,47.24999999999999,800.0,1.7973064E7
900.0,20.526218303,9.52644480005493E-5,900.0,74.55555555555556,49.11111111111111,74.52725250278085,49.11111111111111,900.0,1.7979864E7
1000.0,22.852335952,1.0609060151057557E-4,1000.0,75.1,50.2,75.07507507507508,50.2,1000.0,1.7990568E7
1100.0,25.324065764,1.1759804515995917E-4,1100.0,76.45454545454545,52.90909090909091,76.43312101910827,52.90909090909091,1100.0,1.7996176E7
1200.0,27.552957397,1.2797803937747603E-4,1200.0,76.66666666666667,53.33333333333334,76.64720600500418,53.33333333333334,1200.0,1.8001576E7
1300.0,29.857287012,1.3871333675902754E-4,1300.0,76.61538461538461,53.23076923076924,76.59738260200155,53.23076923076924,1300.0,1.8008264E7
1400.0,32.255417418,1.4988798119782958E-4,1400.0,77.14285714285715,54.28571428571429,77.12651894210151,54.28571428571429,1400.0,1.8012056E7
