learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.387299025,7.966026602219791E-8,100.0,33.0,0.0,-42.55319148936171,-179.16666666666669,100.0,795056.0
200.0,0.713808795,1.4681730350001405E-7,200.0,41.5,0.0,-17.000000000000004,-58.10810810810811,200.0,795056.0
300.0,0.919151072,1.8905242250508732E-7,300.0,38.666666666666664,0.0,-26.027397260273965,-71.96261682242991,300.0,795056.0
400.0,1.115246188,2.2938557104893857E-7,400.0,38.0,0.0,-31.914893617021285,-73.4265734265734,400.0,795056.0
500.0,1.308266436,2.690862759586672E-7,500.0,37.4,0.0,-28.80658436213992,-75.84269662921349,500.0,795056.0
600.0,1.502902508,3.091193260626164E-7,600.0,36.333333333333336,0.0,-32.63888888888889,-82.77511961722486,600.0,795056.0
700.0,1.699548489,3.4956577737670393E-7,700.0,35.85714285714286,0.0,-34.029850746268664,-85.5371900826446,700.0,795056.0
800.0,1.890474403,3.888357164109457E-7,800.0,36.875,0.0,-32.89473684210527,-76.57342657342654,800.0,795056.0
900.0,2.082710317,4.2837509828328676E-7,900.0,36.333333333333336,0.0,-36.10451306413302,-80.18867924528298,900.0,795056.0
1000.0,2.27486995,4.6789879056086975E-7,1000.0,37.3,0.0,-32.27848101265823,-72.25274725274727,1000.0,795056.0
1100.0,2.46761418,5.075427236589294E-7,1100.0,37.27272727272727,0.0,-31.931166347992345,-72.06982543640899,1100.0,795056.0
1200.0,2.663760159,5.478863337837533E-7,1200.0,36.833333333333336,0.0,-33.21616871704746,-75.05773672055427,1200.0,795056.0
1300.0,2.854447725,5.87107249030533E-7,1300.0,37.38461538461538,0.0,-31.502423263327955,-70.64989517819707,1300.0,795056.0
1400.0,3.045974456,6.265007650400864E-7,1400.0,37.142857142857146,0.0,-32.330827067669176,-72.21135029354208,1400.0,795056.0
1500.0,3.2371847,6.658291855110891E-7,1500.0,37.13333333333333,0.0,-31.88811188811188,-72.08029197080293,1500.0,795056.0
1600.0,3.432877688,7.060796237422693E-7,1600.0,37.625,0.0,-30.287206266318538,-68.29679595278247,1600.0,795056.0
1700.0,3.624869006,7.455686967287876E-7,1700.0,37.29411764705882,0.0,-32.09417596034696,-70.55999999999999,1700.0,795056.0
1800.0,3.815210458,7.847184227095629E-7,1800.0,37.44444444444445,0.0,-30.02309468822169,-69.32330827067668,1800.0,795056.0
1900.0,4.012237447,8.25243240341863E-7,1900.0,37.57894736842105,0.0,-28.913043478260885,-68.22695035460991,1900.0,795056.0
2000.0,4.203660572,8.646154465081461E-7,2000.0,37.5,0.0,-30.072840790842864,-68.69095816464235,2000.0,795056.0
2100.0,4.396997507,9.043812880927367E-7,2100.0,37.523809523809526,0.0,-30.158730158730158,-68.42105263157896,2100.0,795056.0
2200.0,4.595575524,9.452251235771678E-7,2200.0,38.31818181818182,0.0,-27.179006560449864,-62.70983213429254,2200.0,795056.0
2300.0,4.807045676,9.88720633445995E-7,2300.0,38.173913043478265,0.0,-27.877697841726608,-63.636363636363626,2300.0,795056.0
2400.0,5.000801896,1.0285727142217095E-6,2400.0,38.416666666666664,0.0,-27.744165946413148,-61.883899233296844,2400.0,795056.0
2500.0,5.198890515,1.0693158895640947E-6,2500.0,38.76,0.0,-26.11202635914332,-59.47916666666666,2500.0,795056.0
2600.0,5.394151545,1.1094774820017942E-6,2600.0,38.80769230769231,0.0,-27.076677316293914,-59.10000000000001,2600.0,795056.0
2700.0,5.589241979,1.1496039859888001E-6,2700.0,38.88888888888889,0.0,-26.436781609195414,-58.501440922190206,2700.0,795056.0
2800.0,5.786876103,1.1902536800924816E-6,2800.0,39.285714285714285,0.0,-25.832716506291625,-55.82034830430796,2800.0,795056.0
2900.0,5.986028555,1.2312156662614192E-6,2900.0,39.310344827586206,0.0,-25.714285714285722,-55.614500442086644,2900.0,795056.0
3000.0,6.183592268,1.271850878121075E-6,3000.0,39.7,0.0,-24.329896907216494,-53.04568527918781,3000.0,795056.0
3100.0,6.379191527,1.3120820380257114E-6,3100.0,39.87096774193548,0.0,-24.101198402130503,-51.915240423797904,3100.0,795056.0
3200.0,6.575690194,1.3524981895670878E-6,3200.0,39.875,0.0,-24.129032258064516,-51.854775059194935,3200.0,795056.0
3300.0,6.777601325,1.3940275851247007E-6,3300.0,40.15151515151515,0.0,-23.360399750156166,-50.07598784194529,3300.0,795056.0
3400.0,6.979714284,1.435598492979358E-6,3400.0,40.1764705882353,0.0,-23.04900181488202,-49.88946204863667,3400.0,795056.0
3500.0,7.176667322,1.476108100254925E-6,3500.0,40.37142857142857,0.0,-22.118197776477466,-48.64672364672366,3500.0,795056.0
3600.0,7.396936444,1.5214133959627982E-6,3600.0,40.666666666666664,0.0,-21.501706484641648,-46.8041237113402,3600.0,795056.0
3700.0,7.595782609,1.5623123845450541E-6,3700.0,40.72972972972973,0.0,-21.563192904656315,-46.39519359145528,3700.0,795056.0
3800.0,7.791787395,1.6026269538739698E-6,3800.0,40.81578947368421,0.0,-20.58981233243967,-45.84954604409859,3800.0,795056.0
3900.0,7.98842338,1.6430713491952256E-6,3900.0,41.05128205128205,0.0,-19.801980198019812,-44.40954773869346,3900.0,795056.0
4000.0,8.187701405,1.6840591634141698E-6,4000.0,41.025,0.0,-20.418580908626847,-44.54656862745097,4000.0,795056.0
4100.0,8.383461775,1.7243234608799429E-6,4100.0,41.02439024390244,0.0,-20.358387257341967,-44.53078302450687,4100.0,795056.0
4200.0,8.581668394,1.7650909066459125E-6,4200.0,41.04761904761905,0.0,-20.428015564202344,-44.373177842565596,4200.0,795056.0
4300.0,8.77849241,1.805573976475787E-6,4300.0,41.18604651162791,0.0,-20.142517814726844,-43.530079455164596,4300.0,795056.0
4400.0,8.973912782,1.8457683426239508E-6,4400.0,41.340909090909086,0.0,-19.823584029712176,-42.59668508287292,4400.0,795056.0
4500.0,9.173176921,1.886753300748811E-6,4500.0,41.31111111111111,0.0,-20.100045475216007,-42.756756756756765,4500.0,795056.0
4600.0,9.36997231,1.9272304825327877E-6,4600.0,41.32608695652174,0.0,-20.276292335115862,-42.65327695560254,4600.0,795056.0
4700.0,9.565210016,1.9673872776538797E-6,4700.0,41.42553191489362,0.0,-19.904181184668996,-42.053663570691455,4700.0,795056.0
4800.0,9.78333908,2.0122524029028085E-6,4800.0,41.333333333333336,0.0,-20.187793427230037,-42.58227848101265,4800.0,795056.0
4900.0,9.979183413,2.0525339700090514E-6,4900.0,41.55102040816326,0.0,-19.283631820074973,-41.29255056734091,4900.0,795056.0
5000.0,10.171752486,2.0921418765428415E-6,5000.0,41.64,0.0,-18.859470468431773,-40.76218041485771,5000.0,795056.0
5100.0,10.373220524,2.13358013604285E-6,5100.0,41.431372549019606,0.0,-19.575660528422752,-41.96768060836501,5100.0,795056.0
5200.0,10.576373234,2.175364901500833E-6,5200.0,41.40384615384615,0.0,-19.724950884086436,-42.117537313432855,5200.0,795056.0
5300.0,10.783130354,2.2178910276153603E-6,5300.0,41.16981132075472,0.0,-20.339637205712087,-43.48826507132995,5300.0,795056.0
5400.0,10.994594173,2.2613852349028944E-6,5400.0,40.925925925925924,0.0,-21.43129044537494,-44.934120854157186,5400.0,795056.0
5500.0,11.198275956,2.3032788209186494E-6,5500.0,40.74545454545454,0.0,-21.831775700934585,-46.01254480286737,5500.0,795056.0
5600.0,11.397576698,2.3442713076054968E-6,5600.0,40.55357142857143,0.0,-22.479764532744674,-47.17064544650753,5600.0,795056.0
5700.0,11.603296033,2.3865839804866374E-6,5700.0,40.29824561403509,0.0,-23.341790503805722,-48.732517482517466,5700.0,795056.0
5800.0,11.813251777,2.4297680045619072E-6,5800.0,40.17241379310345,0.0,-23.795932929004625,-49.504523912106855,5800.0,795056.0
5900.0,12.020650115,2.472426017392282E-6,5900.0,40.016949152542374,0.0,-24.612676056338035,-50.46768707482991,5900.0,795056.0
6000.0,12.226619228,2.5147900650010676E-6,6000.0,39.96666666666667,0.0,-24.593566240055342,-50.774382586856426,6000.0,795056.0
6100.0,12.432139185,2.5570617295049757E-6,6100.0,39.885245901639344,0.0,-24.855294518215853,-51.27887788778877,6100.0,795056.0
6200.0,12.635983768,2.598988800478015E-6,6200.0,39.66129032258065,0.0,-25.663419549882448,-52.69387755102042,6200.0,795056.0
6300.0,12.837941435,2.6405277676325087E-6,6300.0,39.55555555555556,0.0,-25.967581872312273,-53.36286749899316,6300.0,795056.0
6400.0,13.043402468,2.682787312556423E-6,6400.0,39.46875,0.0,-26.47730982696701,-53.91338895510527,6400.0,795056.0
6500.0,13.243982467,2.7240429188132996E-6,6500.0,39.36923076923077,0.0,-26.679524268723874,-54.54901960784312,6500.0,795056.0
6600.0,13.445886108,2.7655707738160595E-6,6600.0,39.27272727272727,0.0,-27.44038155802861,-55.168408826945424,6600.0,795056.0
6700.0,13.643059954,2.8061257972246E-6,6700.0,39.08955223880597,0.0,-28.172110552763822,-56.36015325670499,6700.0,795056.0
6800.0,13.848488119,2.848378581807138E-6,6800.0,38.91176470588235,0.0,-28.646639826571697,-57.527493363670835,6800.0,795056.0
6900.0,14.079356654,2.895863981271428E-6,6900.0,38.7536231884058,0.0,-29.11701802627561,-58.57410881801125,6900.0,795056.0
7000.0,14.299726473,2.9411899884949256E-6,7000.0,38.614285714285714,0.0,-29.701177180802894,-59.5025983667409,7000.0,795056.0
7100.0,14.505978412,2.9836122081954117E-6,7100.0,38.45070422535211,0.0,-30.408833184124155,-60.60271958838664,7100.0,795056.0
7200.0,14.718348445,3.0272928069883546E-6,7200.0,38.34722222222222,0.0,-30.674124227259338,-61.30087209302325,7200.0,795056.0
7300.0,14.924816418,3.069759460898067E-6,7300.0,38.21917808219178,0.0,-31.371977861928347,-62.17188061848259,7300.0,795056.0
7400.0,15.127562404,3.111460570730948E-6,7400.0,38.13513513513514,0.0,-31.778929188255624,-62.744400995378626,7400.0,795056.0
7500.0,15.33165377,3.153438400415373E-6,7500.0,37.98666666666667,0.0,-32.658300057045054,-63.767605633802795,7500.0,795056.0
7600.0,15.53400018,3.1950573248349135E-6,7600.0,37.82894736842105,0.0,-33.21116436425149,-64.86392184228892,7600.0,795056.0
7700.0,15.733281981,3.2360459157074125E-6,7700.0,37.84415584415585,0.0,-33.166388425153045,-64.75043029259894,7700.0,795056.0
