learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.419314629,8.624528526282559E-8,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,0.735387929,1.512557333539716E-7,200.0,27.500000000000004,0.0,-93.33333333333333,-168.51851851851848,200.0,795056.0
300.0,0.941309119,1.9360992408555828E-7,300.0,30.0,0.0,-74.99999999999999,-135.9550561797753,300.0,795056.0
400.0,1.137878529,2.340406261572366E-7,400.0,29.75,0.0,-86.0927152317881,-138.13559322033896,400.0,795056.0
500.0,1.336326992,2.748578147733874E-7,500.0,28.999999999999996,0.0,-87.83068783068784,-146.52777777777774,500.0,795056.0
600.0,1.534226146,3.155620206598027E-7,600.0,29.833333333333336,0.0,-80.68669527896996,-136.5168539325843,600.0,795056.0
700.0,1.727610636,3.553376434307794E-7,700.0,29.714285714285715,0.0,-76.97841726618705,-137.68115942028987,700.0,795056.0
800.0,1.931599456,3.9729438129438296E-7,800.0,29.625,0.0,-77.602523659306,-138.55932203389827,800.0,795056.0
900.0,2.126314171,4.3734360681292497E-7,900.0,29.555555555555557,0.0,-78.59154929577463,-139.24528301886795,900.0,795056.0
1000.0,2.32130873,4.774503910807685E-7,1000.0,29.9,0.0,-75.6892230576441,-135.23489932885903,1000.0,795056.0
1100.0,2.524291139,5.192001287641169E-7,1100.0,29.454545454545457,0.0,-77.57437070938217,-140.2476780185759,1100.0,795056.0
1200.0,2.720608996,5.595790910233888E-7,1200.0,29.166666666666668,0.0,-78.94736842105262,-143.5530085959885,1200.0,795056.0
1300.0,2.921649294,6.009293722947189E-7,1300.0,30.0,0.0,-75.33718689788053,-133.93316195372756,1300.0,795056.0
1400.0,3.124266625,6.426040201670386E-7,1400.0,30.428571428571427,0.0,-71.1775043936731,-129.17647058823528,1400.0,795056.0
1500.0,3.318276115,6.825081939103909E-7,1500.0,30.06666666666667,0.0,-73.96351575456052,-133.11111111111106,1500.0,795056.0
1600.0,3.51804785,7.235975551702496E-7,1600.0,30.1875,0.0,-72.11093990755008,-131.7427385892116,1600.0,795056.0
1700.0,3.717878142,7.646989605249712E-7,1700.0,29.764705882352942,0.0,-73.79912663755455,-136.43564356435638,1700.0,795056.0
1800.0,3.913496792,8.049341088006562E-7,1800.0,29.61111111111111,0.0,-74.27785419532327,-138.1578947368421,1800.0,795056.0
1900.0,4.11299278,8.459667539885474E-7,1900.0,29.578947368421055,0.0,-74.67362924281981,-138.50267379679138,1900.0,795056.0
2000.0,4.318591278,8.882545729275296E-7,2000.0,29.45,0.0,-74.84510532837672,-139.9659863945578,2000.0,795056.0
2100.0,4.517782253,9.292244825670412E-7,2100.0,28.952380952380953,0.0,-77.40784780023785,-145.79901153212523,2100.0,795056.0
2200.0,4.714716713,9.697302686906646E-7,2200.0,29.272727272727273,0.0,-76.61748013620883,-141.99066874027997,2200.0,795056.0
2300.0,4.916451053,1.0112233016003461E-6,2300.0,29.304347826086957,0.0,-76.7391304347826,-141.6047548291233,2300.0,795056.0
2400.0,5.13192891,1.0555431224687646E-6,2400.0,29.375,0.0,-76.37877211238295,-140.76704545454547,2400.0,795056.0
2500.0,5.331104671,1.0965099028690862E-6,2500.0,29.360000000000003,0.0,-75.8964143426295,-140.9276944065484,2500.0,795056.0
2600.0,5.535375088,1.1385245600417586E-6,2600.0,29.46153846153846,0.0,-73.67424242424241,-139.7385620915033,2600.0,795056.0
2700.0,5.734582403,1.179497830517892E-6,2700.0,29.40740740740741,0.0,-72.17705510388436,-140.3530895334174,2700.0,795056.0
2800.0,5.934551706,1.2206278278713672E-6,2800.0,29.32142857142857,0.0,-73.44434706397898,-141.34146341463418,2800.0,795056.0
2900.0,6.128939827,1.260609879027874E-6,2900.0,29.24137931034483,0.0,-72.87278854254421,-142.2668240850059,2900.0,795056.0
3000.0,6.336053708,1.3032093842999304E-6,3000.0,29.2,0.0,-71.98380566801622,-142.74285714285716,3000.0,795056.0
3100.0,6.536210418,1.3443779278167334E-6,3100.0,29.419354838709676,0.0,-71.33907595927954,-140.17563117453352,3100.0,795056.0
3200.0,6.730312709,1.3843011890141457E-6,3200.0,29.531249999999996,0.0,-70.70401211203632,-138.87711864406776,3200.0,795056.0
3300.0,6.928127997,1.4249881452112022E-6,3300.0,29.757575757575754,0.0,-69.69253294289898,-136.28950050968402,3300.0,795056.0
3400.0,7.127689548,1.4660342754989362E-6,3400.0,29.470588235294116,0.0,-72.14644651830584,-139.56043956043956,3400.0,795056.0
3500.0,7.323309408,1.5062696726493037E-6,3500.0,29.714285714285715,0.0,-70.59639389736475,-136.76612127045237,3500.0,795056.0
3600.0,7.545297404,1.5519285090357227E-6,3600.0,29.916666666666668,0.0,-70.47297297297297,-134.47955390334573,3600.0,795056.0
3700.0,7.740028007,1.5919810024228233E-6,3700.0,29.81081081081081,0.0,-71.64573694646396,-135.6624319419238,3700.0,795056.0
3800.0,7.938807642,1.6328663070111719E-6,3800.0,29.68421052631579,0.0,-71.83279742765272,-137.08961845607809,3800.0,795056.0
3900.0,8.139294287,1.674102712072088E-6,3900.0,29.641025641025642,0.0,-71.82216656230432,-137.57575757575762,3900.0,795056.0
4000.0,8.34820146,1.71707106443271E-6,4000.0,29.925,0.0,-70.3951367781155,-134.36454849498324,4000.0,795056.0
4100.0,8.54684247,1.7579278564153856E-6,4100.0,29.926829268292682,0.0,-70.50445103857565,-134.33931484502443,4100.0,795056.0
4200.0,8.751241441,1.7999689547747825E-6,4200.0,29.928571428571427,0.0,-71.20418848167542,-134.31528662420388,4200.0,795056.0
