learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.362163914,7.449043728648788E-8,100.0,56.00000000000001,3.0409872190392555,12.00000000000001,-4.76190476190474,100.0,795056.0
200.0,0.664700347,1.367166015124031E-7,200.0,53.5,6.155398587285586,3.1250000000000027,0.0,200.0,795056.0
300.0,0.884802038,1.8198745975170696E-7,300.0,56.99999999999999,14.403255772803671,13.99999999999999,6.5217391304347645,300.0,795056.0
400.0,1.094597952,2.2513860974391299E-7,400.0,57.25,14.61100569259963,18.181818181818187,8.064516129032254,400.0,795056.0
500.0,1.302387946,2.678771789897067E-7,500.0,55.800000000000004,11.404380872967524,12.648221343873528,5.555555555555561,500.0,795056.0
600.0,1.506666406,3.098934904591325E-7,600.0,55.666666666666664,11.333333333333329,11.333333333333329,5.338078291814951,600.0,795056.0
700.0,1.708643742,3.514365031641473E-7,700.0,56.14285714285714,12.512823853181123,14.48467966573815,4.953560371517015,700.0,795056.0
800.0,1.911023981,3.93062385585039E-7,800.0,56.375,12.997955825896193,13.613861386138609,5.9299191374663005,800.0,795056.0
900.0,2.114364858,4.3488585352433223E-7,900.0,56.44444444444444,13.081183357313202,12.69487750556793,6.888361045130627,900.0,795056.0
1000.0,2.319270812,4.770312289359338E-7,1000.0,57.599999999999994,15.362503992334704,14.170040485829949,9.594882729211072,1000.0,795056.0
1100.0,2.522772584,5.188877900091475E-7,1100.0,57.99999999999999,16.236752319889234,13.80597014925373,9.41176470588234,1100.0,795056.0
1200.0,2.729681672,5.614451731383468E-7,1200.0,58.416666666666664,17.026017359686936,13.667820069204145,10.892857142857132,1200.0,795056.0
1300.0,2.931359562,6.029265953242032E-7,1300.0,57.769230769230774,15.694103194103201,12.44019138755982,10.586319218241051,1300.0,795056.0
1400.0,3.132574805,6.44312859555313E-7,1400.0,58.357142857142854,16.785612332286604,13.501483679525212,13.244047619047606,1400.0,795056.0
1500.0,3.335667844,6.860853517891796E-7,1500.0,58.733333333333334,17.498933750355427,14.265927977839334,14.620689655172415,1500.0,795056.0
1600.0,3.539001144,7.279072612793246E-7,1600.0,59.0,17.986672834335568,14.583333333333323,15.025906735751295,1600.0,795056.0
1700.0,3.741882048,7.696361212563514E-7,1700.0,59.1764705882353,18.322983516445486,15.262515262515276,15.262515262515276,1700.0,795056.0
1800.0,3.942746929,8.109503224862077E-7,1800.0,59.5,18.96458452212448,16.206896551724125,16.013824884792623,1800.0,795056.0
1900.0,4.143617595,8.522657135838642E-7,1900.0,59.68421052631578,19.38369572081079,16.55773420479302,16.466739367502715,1900.0,795056.0
2000.0,4.346185458,8.939301868009814E-7,2000.0,59.95,19.880450830002534,17.166494312306117,16.908713692946062,2000.0,795056.0
2100.0,4.550562731,9.359668222819805E-7,2100.0,59.952380952380956,19.838596937154485,17.951219512195138,16.23505976095619,2100.0,795056.0
2200.0,4.753583569,9.777244641018366E-7,2200.0,59.77272727272728,19.507137281879647,17.750929368029755,16.43059490084986,2200.0,795056.0
2300.0,4.958519818,1.019876070636171E-6,2300.0,59.95652173913043,19.870145983634323,18.495575221238937,16.726943942133808,2300.0,795056.0
2400.0,5.16074489,1.0614700380670938E-6,2400.0,59.958333333333336,19.894860267517274,18.902953586497897,17.1551724137931,2400.0,795056.0
2500.0,5.366876235,1.1038674538060399E-6,2500.0,60.08,20.15448107773209,19.059205190592046,17.927631578947377,2500.0,795056.0
2600.0,5.568381554,1.1453133813201302E-6,2600.0,60.23076923076923,20.472079440358215,18.83830455259027,18.066561014263083,2600.0,795056.0
2700.0,5.770006504,1.1867839147244225E-6,2700.0,60.44444444444444,20.89357667693767,19.879969992498133,18.721461187214615,2700.0,795056.0
2800.0,5.984952107,1.2309942607620396E-6,2800.0,60.60714285714286,21.21645628130654,20.303468208092497,19.01615271659325,2800.0,795056.0
2900.0,6.187776315,1.2727114594175786E-6,2900.0,60.689655172413794,21.379310344827584,19.943820224719104,18.861209964412815,2900.0,795056.0
3000.0,6.389926105,1.3142899427296175E-6,3000.0,61.06666666666667,22.125026669511417,20.97428958051422,19.281271596406356,3000.0,795056.0
3100.0,6.592846402,1.3560269051201718E-6,3100.0,61.29032258064516,22.580645161290324,21.77314211212517,19.839679358717436,3100.0,795056.0
3200.0,6.797344873,1.3980884687943709E-6,3200.0,61.15625,22.308797528632223,21.428571428571434,19.28571428571428,3200.0,795056.0
3300.0,7.002083482,1.440199424426017E-6,3300.0,61.303030303030305,22.599351128325548,21.75245098039215,19.279393173198482,3300.0,795056.0
3400.0,7.204251563,1.4817816698593931E-6,3400.0,61.29411764705882,22.57829638337654,21.899109792284865,19.214241866175563,3400.0,795056.0
3500.0,7.403388023,1.5227403667688903E-6,3500.0,61.31428571428571,22.62713134579157,22.004608294930865,19.64391691394658,3500.0,795056.0
3600.0,7.602927555,1.5637819681544473E-6,3600.0,61.416666666666664,22.826425822064323,22.358859698155385,19.757365684575383,3600.0,795056.0
3700.0,7.807473994,1.6058533979615152E-6,3700.0,61.54054054054055,23.066245061136716,22.45231607629429,19.830985915492963,3700.0,795056.0
3800.0,8.006406535,1.646770152493835E-6,3800.0,61.71052631578947,23.41243918291087,22.688629117959614,20.448332422088576,3800.0,795056.0
3900.0,8.209641122,1.688571758540562E-6,3900.0,61.89743589743589,23.78324635973402,22.96526697770864,20.78891257995735,3900.0,795056.0
4000.0,8.426444723,1.7331642604974944E-6,4000.0,62.025,24.04487302892944,23.282828282828273,21.336095287415844,4000.0,795056.0
4100.0,8.64161154,1.7774201061747965E-6,4100.0,61.97560975609756,23.940179300267257,23.428290766208253,21.103238866396758,4100.0,795056.0
4200.0,8.869547179,1.8243022630268043E-6,4200.0,61.92857142857143,23.848163502272396,23.41954022988506,21.153846153846164,4200.0,795056.0
4300.0,9.12832546,1.8775281824703843E-6,4300.0,62.06976744186047,24.13218198324034,23.749415614773266,21.548821548821564,4300.0,795056.0
4400.0,9.375526944,1.928372968295812E-6,4400.0,62.272727272727266,24.540543444459708,24.408014571948996,22.102299389957768,4400.0,795056.0
4500.0,9.604933605,1.9755576872413973E-6,4500.0,62.2,24.399044254584158,24.500665778961384,22.115384615384606,4500.0,795056.0
4600.0,9.811831606,2.0181127899791874E-6,4600.0,62.39130434782608,24.778627224125263,24.684370918589448,22.351885098743253,4600.0,795056.0
4700.0,10.020927159,2.061119888631291E-6,4700.0,62.46808510638297,24.93708089010055,24.90421455938697,22.563652326602266,4700.0,795056.0
4800.0,10.224765026,2.1030455782470016E-6,4800.0,62.60416666666667,25.20916434261841,24.98955286251568,22.729229444683615,4800.0,795056.0
4900.0,10.453074448,2.1500046153679813E-6,4900.0,62.83673469387755,25.675029562061667,25.582345729464645,23.00211416490486,4900.0,795056.0
5000.0,10.662488945,2.1930773149182183E-6,5000.0,62.86000000000001,25.716814737015923,25.690276110444188,22.978017420157613,5000.0,795056.0
5100.0,10.866995585,2.2351405588050467E-6,5100.0,62.84313725490196,25.68167997467893,25.773599686643166,22.936152907686054,5100.0,795056.0
5200.0,11.072310026,2.2773699524583328E-6,5200.0,62.80769230769231,25.611588165372346,25.985457328740917,22.948207171314735,5200.0,795056.0
5300.0,11.287619482,2.3216551363470726E-6,5300.0,62.96226415094339,25.92522448347228,26.25845229151013,23.260359655981222,5300.0,795056.0
5400.0,11.493595023,2.3640205060768985E-6,5400.0,63.0,25.99927927967474,26.4359351988218,23.301343570057583,5400.0,795056.0
5500.0,11.706899735,2.407893351100736E-6,5500.0,63.14545454545455,26.290304793242612,26.69077757685354,23.595929136826236,5500.0,795056.0
5600.0,11.90866506,2.4493927570534237E-6,5600.0,63.28571428571429,26.574566010253392,26.962699822380117,23.682256867112113,5600.0,795056.0
5700.0,12.113407516,2.491504503942015E-6,5700.0,63.21052631578947,26.426759143335143,26.755151938526012,23.43921139101862,5700.0,795056.0
5800.0,12.316622794,2.533302138483581E-6,5800.0,63.1551724137931,26.312079691821776,26.71467764060356,23.569384835479266,5800.0,795056.0
5900.0,12.520609023,2.5752583434262735E-6,5900.0,63.28813559322034,26.57741861201594,27.07070707070708,23.919915700737622,5900.0,795056.0
6000.0,12.72635138,2.6175757515081918E-6,6000.0,63.28333333333334,26.565051097790825,26.932006633499178,23.929558011049732,6000.0,795056.0
6100.0,12.933857001,2.660255830472918E-6,6100.0,63.42622950819672,26.85041452381361,27.162912177603655,23.98637137989778,6100.0,795056.0
6200.0,13.139940572,2.702643419981217E-6,6200.0,63.61290322580645,27.22451148714508,27.552986512524086,24.447421299397178,6200.0,795056.0
6300.0,13.342017375,2.744206891213543E-6,6300.0,63.63492063492063,27.26947477689482,27.52293577981651,24.588545095457533,6300.0,795056.0
6400.0,13.543827194,2.7857154487613746E-6,6400.0,63.78125,27.5625,27.922885572139304,24.715816823644037,6400.0,795056.0
6500.0,13.746031336,2.8273051112773343E-6,6500.0,64.04615384615384,28.09046953152885,28.31288343558282,25.168107588856863,6500.0,795056.0
