learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.367239076,7.553430450258984E-8,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,0.744619037,1.5315440200917837E-7,200.0,27.500000000000004,0.0,-93.33333333333333,-168.51851851851848,200.0,795056.0
300.0,0.961930361,1.9785133322266655E-7,300.0,30.0,0.0,-74.99999999999999,-135.9550561797753,300.0,795056.0
400.0,1.185839431,2.4390529909821433E-7,400.0,29.75,0.0,-86.0927152317881,-138.13559322033896,400.0,795056.0
500.0,1.419796263,2.9202590429423994E-7,500.0,28.999999999999996,0.0,-87.83068783068784,-146.52777777777774,500.0,795056.0
600.0,1.681727789,3.459003880752416E-7,600.0,29.833333333333336,0.0,-80.68669527896996,-136.5168539325843,600.0,795056.0
700.0,1.904282857,3.9167586071287176E-7,700.0,29.714285714285715,0.0,-76.97841726618705,-137.68115942028987,700.0,795056.0
800.0,2.109784072,4.3394367033306093E-7,800.0,29.625,0.0,-77.602523659306,-138.55932203389827,800.0,795056.0
900.0,2.313115689,4.7576523366114743E-7,900.0,29.555555555555557,0.0,-78.59154929577463,-139.24528301886795,900.0,795056.0
1000.0,2.527938124,5.199502463128997E-7,1000.0,29.9,0.0,-75.6892230576441,-135.23489932885903,1000.0,795056.0
1100.0,2.734334003,5.62402071816528E-7,1100.0,29.454545454545457,0.0,-77.57437070938217,-140.2476780185759,1100.0,795056.0
1200.0,2.932596212,6.031809514201846E-7,1200.0,29.166666666666668,0.0,-78.94736842105262,-143.5530085959885,1200.0,795056.0
1300.0,3.132371032,6.442709472076429E-7,1300.0,30.0,0.0,-75.33718689788053,-133.93316195372756,1300.0,795056.0
1400.0,3.33040672,6.850032356195979E-7,1400.0,30.428571428571427,0.0,-71.1775043936731,-129.17647058823528,1400.0,795056.0
1500.0,3.532461325,7.265621411327479E-7,1500.0,30.06666666666667,0.0,-73.96351575456052,-133.11111111111106,1500.0,795056.0
1600.0,3.727145649,7.666051157831276E-7,1600.0,30.1875,0.0,-72.11093990755008,-131.7427385892116,1600.0,795056.0
1700.0,3.921457403,8.065714596562625E-7,1700.0,29.764705882352942,0.0,-73.79912663755455,-136.43564356435638,1700.0,795056.0
1800.0,4.147391779,8.530419936208634E-7,1800.0,29.61111111111111,0.0,-74.27785419532327,-138.1578947368421,1800.0,795056.0
1900.0,4.356297327,8.960100117489571E-7,1900.0,29.578947368421055,0.0,-74.67362924281981,-138.50267379679138,1900.0,795056.0
2000.0,4.55616102,9.371182870733241E-7,2000.0,29.45,0.0,-74.84510532837672,-139.9659863945578,2000.0,795056.0
2100.0,4.788896418,9.849876658239216E-7,2100.0,28.952380952380953,0.0,-77.40784780023785,-145.79901153212523,2100.0,795056.0
2200.0,5.002231443,1.02886674567276E-6,2200.0,29.272727272727273,0.0,-76.61748013620883,-141.99066874027997,2200.0,795056.0
2300.0,5.228661029,1.0754391352006088E-6,2300.0,29.304347826086957,0.0,-76.7391304347826,-141.6047548291233,2300.0,795056.0
2400.0,5.439452157,1.1187949823566898E-6,2400.0,29.375,0.0,-76.37877211238295,-140.76704545454547,2400.0,795056.0
2500.0,5.652358922,1.1625859770224408E-6,2500.0,29.360000000000003,0.0,-75.8964143426295,-140.9276944065484,2500.0,795056.0
2600.0,5.849269367,1.2030868237035017E-6,2600.0,29.46153846153846,0.0,-73.67424242424241,-139.7385620915033,2600.0,795056.0
2700.0,6.045428941,1.2434332300690767E-6,2700.0,29.40740740740741,0.0,-72.17705510388436,-140.3530895334174,2700.0,795056.0
2800.0,6.24614836,1.284717512448463E-6,2800.0,29.32142857142857,0.0,-73.44434706397898,-141.34146341463418,2800.0,795056.0
2900.0,6.44367732,1.3253455762570101E-6,2900.0,29.24137931034483,0.0,-72.87278854254421,-142.2668240850059,2900.0,795056.0
3000.0,6.647942861,1.3673592305264165E-6,3000.0,29.2,0.0,-71.98380566801622,-142.74285714285716,3000.0,795056.0
3100.0,6.845753349,1.4080451994520052E-6,3100.0,29.419354838709676,0.0,-71.33907595927954,-140.17563117453352,3100.0,795056.0
3200.0,7.045497852,1.4491289595917363E-6,3200.0,29.531249999999996,0.0,-70.70401211203632,-138.87711864406776,3200.0,795056.0
3300.0,7.242798059,1.4897099731273493E-6,3300.0,29.757575757575754,0.0,-69.69253294289898,-136.28950050968402,3300.0,795056.0
3400.0,7.449675316,1.532260809206946E-6,3400.0,29.470588235294116,0.0,-72.14644651830584,-139.56043956043956,3400.0,795056.0
3500.0,7.653059602,1.574093205576895E-6,3500.0,29.714285714285715,0.0,-70.59639389736475,-136.76612127045237,3500.0,795056.0
3600.0,7.873424337,1.619418167115363E-6,3600.0,29.916666666666668,0.0,-70.47297297297297,-134.47955390334573,3600.0,795056.0
3700.0,8.083823478,1.6626933897754301E-6,3700.0,29.81081081081081,0.0,-71.64573694646396,-135.6624319419238,3700.0,795056.0
3800.0,8.284063984,1.703879168583883E-6,3800.0,29.68421052631579,0.0,-71.83279742765272,-137.08961845607809,3800.0,795056.0
3900.0,8.505757204,1.7494773749840092E-6,3900.0,29.641025641025642,0.0,-71.82216656230432,-137.57575757575762,3900.0,795056.0
4000.0,8.718954797,1.7933281876052708E-6,4000.0,29.925,0.0,-70.3951367781155,-134.36454849498324,4000.0,795056.0
4100.0,8.918950355,1.8344635851279936E-6,4100.0,29.926829268292682,0.0,-70.50445103857565,-134.33931484502443,4100.0,795056.0
4200.0,9.119269843,1.875665609077087E-6,4200.0,29.928571428571427,0.0,-71.20418848167542,-134.31528662420388,4200.0,795056.0
4300.0,9.324018711,1.9177786747958137E-6,4300.0,30.023255813953487,0.0,-70.67498581962562,-133.25581395348834,4300.0,795056.0
4400.0,9.530962492,1.9603431936352285E-6,4400.0,29.954545454545457,0.0,-70.37037037037037,-134.0167046317388,4400.0,795056.0
4500.0,9.726573202,2.0005767087993604E-6,4500.0,30.0,0.0,-69.90291262135922,-133.50630096367678,4500.0,795056.0
4600.0,9.925096554,2.0414093007015435E-6,4600.0,29.84782608695652,0.0,-70.29023746701847,-135.2040816326531,4600.0,795056.0
4700.0,10.142517912,2.0861288638793426E-6,4700.0,29.744680851063833,0.0,-70.82255561303671,-136.36363636363632,4700.0,795056.0
4800.0,10.354851767,2.1298020215249596E-6,4800.0,29.770833333333336,0.0,-70.33855482566955,-136.06442577030813,4800.0,795056.0
4900.0,10.563795776,2.172777950371371E-6,4900.0,29.591836734693878,0.0,-71.81274900398405,-138.0952380952381,4900.0,795056.0
5000.0,10.772307237,2.2156649120721837E-6,5000.0,29.599999999999998,0.0,-70.790878214459,-137.99864773495608,5000.0,795056.0
5100.0,10.989333747,2.260303262299038E-6,5100.0,29.843137254901958,0.0,-69.33270231897777,-135.23997370151218,5100.0,795056.0
5200.0,11.195741035,2.3027574344235366E-6,5200.0,29.96153846153846,0.0,-68.68920796665124,-133.91136801541427,5200.0,795056.0
5300.0,11.398953823,2.3445545568180287E-6,5300.0,30.245283018867923,0.0,-66.98283649503162,-130.77403245942574,5300.0,795056.0
5400.0,11.616659709,2.389332642157537E-6,5400.0,30.5,0.0,-65.5491839435377,-128.0072904009721,5400.0,795056.0
5500.0,11.877337834,2.442949324470816E-6,5500.0,30.636363636363633,0.0,-65.15151515151514,-126.54394299287408,5500.0,795056.0
5600.0,12.082786883,2.4852064045069656E-6,5600.0,30.892857142857146,0.0,-64.61080391322841,-123.82880277617122,5600.0,795056.0
5700.0,12.295735716,2.529006051784406E-6,5700.0,30.982456140350877,0.0,-63.848396501457714,-122.88951841359777,5700.0,795056.0
5800.0,12.523072229,2.575764979468613E-6,5800.0,31.120689655172413,0.0,-63.06122448979592,-121.45232815964526,5800.0,795056.0
5900.0,12.725495263,2.617399664031685E-6,5900.0,31.35593220338983,0.0,-61.93522590963614,-119.03731746890212,5900.0,795056.0
6000.0,12.925603754,2.658558289789549E-6,6000.0,31.55,0.0,-60.995687965503706,-117.07188160676532,6000.0,795056.0
6100.0,13.128659312,2.700323072873023E-6,6100.0,31.639344262295083,0.0,-60.569888332691576,-116.17418351477447,6100.0,795056.0
6200.0,13.337525725,2.7432830416534303E-6,6200.0,31.758064516129032,0.0,-59.53996983408749,-114.98983739837401,6200.0,795056.0
6300.0,13.541199904,2.785175063666635E-6,6300.0,32.03174603174603,0.0,-58.76900259547646,-112.29548834903318,6300.0,795056.0
6400.0,13.766441261,2.8315030564051164E-6,6400.0,32.234375,0.0,-57.42286751361163,-110.32977691561594,6400.0,795056.0
6500.0,14.00234681,2.880024476745518E-6,6500.0,32.353846153846156,0.0,-57.20414730067931,-109.18173168411036,6500.0,795056.0
6600.0,14.202146135,2.9211195127595013E-6,6600.0,32.59090909090909,0.0,-55.50506815798671,-106.9302325581395,6600.0,795056.0
6700.0,14.40409868,2.962657426413066E-6,6700.0,32.626865671641795,0.0,-55.1735991749742,-106.59038901601834,6700.0,795056.0
6800.0,14.607986369,3.00459336349525E-6,6800.0,32.76470588235294,0.0,-54.40729483282676,-105.29860799281545,6800.0,795056.0
6900.0,14.805162757,3.0451489097463056E-6,6900.0,32.869565217391305,0.0,-54.09181636726548,-104.32289369210407,6900.0,795056.0
7000.0,15.01118275,3.08752342243265E-6,7000.0,33.02857142857143,0.0,-53.35296041871115,-102.85590653396794,7000.0,795056.0
7100.0,15.23273601,3.1330928416422266E-6,7100.0,33.028169014084504,0.0,-53.23880116016757,-102.85836177474404,7100.0,795056.0
7200.0,15.44012079,3.175748065842068E-6,7200.0,33.263888888888886,0.0,-52.39454487789409,-100.71010860484544,7200.0,795056.0
7300.0,15.644928515,3.217873237360125E-6,7300.0,33.42465753424658,0.0,-51.6380655226209,-99.2619926199262,7300.0,795056.0
7400.0,15.849414407,3.2599322137660335E-6,7400.0,33.56756756756757,0.0,-50.982800982801,-97.98630688683046,7400.0,795056.0
7500.0,16.054754483,3.3021668800660025E-6,7500.0,33.6,0.0,-50.954834798423775,-97.69749900754267,7500.0,795056.0
7600.0,16.263413971,3.345084288190476E-6,7600.0,33.75,0.0,-49.98510574918082,-96.37285491419658,7600.0,795056.0
7700.0,16.465643456,3.3866791632941043E-6,7700.0,33.87012987012987,0.0,-49.150556531927336,-95.32029152282318,7700.0,795056.0
7800.0,16.688337476,3.4324832157952762E-6,7800.0,33.98717948717949,0.0,-48.7720312048541,-94.30188679245283,7800.0,795056.0
7900.0,16.890098352,3.4739817066707222E-6,7900.0,33.98734177215189,0.0,-48.32195676905576,-94.29955290611029,7900.0,795056.0
