learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,1.728488383,7.999187663800702E-6,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.7888824E7
200.0,4.123429251,1.909403351294468E-5,200.0,60.5,20.999999999999996,60.30150753768844,20.999999999999996,200.0,1.7907248E7
300.0,6.264323879,2.90177269699742E-5,300.0,67.0,34.00000000000001,66.88963210702342,34.00000000000001,300.0,1.7917624E7
400.0,8.395218122,3.890172488846733E-5,400.0,69.25,38.5,69.17293233082708,38.5,400.0,1.7929704E7
500.0,10.510369454,4.872028234036606E-5,500.0,70.19999999999999,40.39999999999999,70.14028056112224,40.39999999999999,500.0,1.794356E7
600.0,12.622734587,5.8530566522937066E-5,600.0,72.33333333333334,44.66666666666668,72.28714524207011,44.66666666666668,600.0,1.7951944E7
700.0,14.793770538,6.861713650539364E-5,700.0,73.14285714285714,46.285714285714285,73.10443490701002,46.285714285714285,700.0,1.7958864E7
800.0,16.927501014,7.853822470025588E-5,800.0,73.625,47.24999999999999,73.59198998748435,47.24999999999999,800.0,1.7973064E7
900.0,19.064127981,8.847653922768233E-5,900.0,74.55555555555556,49.11111111111111,74.52725250278085,49.11111111111111,900.0,1.7979864E7
1000.0,21.197726367,9.840667481885092E-5,1000.0,75.1,50.2,75.07507507507508,50.2,1000.0,1.7990568E7
1100.0,23.348637581,1.0842050783157193E-4,1100.0,76.45454545454545,52.90909090909091,76.43312101910827,52.90909090909091,1100.0,1.7996176E7
1200.0,25.504018409,1.1845816071695413E-4,1200.0,76.66666666666667,53.33333333333334,76.64720600500418,53.33333333333334,1200.0,1.8001576E7
1300.0,27.665230498,1.2852670921322434E-4,1300.0,76.61538461538461,53.23076923076924,76.59738260200155,53.23076923076924,1300.0,1.8008264E7
1400.0,29.876578974,1.3883099995894903E-4,1400.0,77.14285714285715,54.28571428571429,77.12651894210151,54.28571428571429,1400.0,1.8012056E7
1500.0,32.080174893,1.4910162401830551E-4,1500.0,78.0,56.00000000000001,77.9853235490327,56.00000000000001,1500.0,1.8016368E7
1600.0,34.463185057,1.6021046789065391E-4,1600.0,78.6875,57.375,78.67417135709819,57.375,1600.0,1.8019608E7
1700.0,36.74699867,1.7085916213344614E-4,1700.0,78.76470588235294,57.52941176470587,78.75220718069453,57.52941176470587,1700.0,1.8023456E7
1800.0,39.08153748,1.8174639621620686E-4,1800.0,79.33333333333333,58.666666666666664,79.3218454697054,58.666666666666664,1800.0,1.8026808E7
1900.0,41.635897764,1.9366119954672797E-4,1900.0,79.78947368421052,59.57894736842104,79.77883096366509,59.57894736842104,1900.0,1.8030472E7
2000.0,44.335066315,2.06253985428655E-4,2000.0,80.15,60.3,80.1400700350175,60.3,2000.0,1.8034088E7
2100.0,46.882130435,2.1813932087977325E-4,2100.0,80.38095238095238,60.76190476190477,80.37160552644117,60.76190476190477,2100.0,1.80374E7
2200.0,49.108572886,2.285306029071205E-4,2200.0,80.77272727272728,61.54545454545455,80.76398362892225,61.54545454545455,2200.0,1.8040976E7
2300.0,51.284347109,2.3868717517906577E-4,2300.0,81.08695652173913,62.17391304347826,81.07872988255764,62.17391304347826,2300.0,1.804412E7
2400.0,53.475297743,2.4891662275648463E-4,2400.0,81.25,62.5,81.24218424343476,62.5,2400.0,1.8047704E7
2500.0,55.83545286,2.5993772926171765E-4,2500.0,81.56,63.12,81.55262104841937,63.12,2500.0,1.8050408E7
2600.0,58.310092489,2.7149505716733593E-4,2600.0,81.88461538461539,63.76923076923078,81.87764524817239,63.76923076923078,2600.0,1.8052936E7
2700.0,60.56507429,2.8202804623230827E-4,2700.0,82.03703703703704,64.07407407407408,82.03038162282327,64.07407407407408,2700.0,1.805556E7
2800.0,62.908793273,2.9297731531924135E-4,2800.0,82.25,64.5,82.24365844944623,64.5,2800.0,1.8058512E7
2900.0,65.761271417,3.0630567056094297E-4,2900.0,82.48275862068965,64.96551724137932,82.4767161090031,64.96551724137932,2900.0,1.8061616E7
3000.0,68.282924507,3.1808974167195E-4,3000.0,82.66666666666667,65.33333333333333,82.66088696232077,65.33333333333333,3000.0,1.8063936E7
3100.0,70.87346733,3.3020352445121726E-4,3100.0,82.51612903225806,65.03225806451613,82.3280078252364,64.66753585397655,3100.0,1.8075544E7
3200.0,73.501159105,3.424954319811038E-4,3200.0,82.5,64.99999999999999,82.12575805936801,64.26292278238672,3200.0,1.8082032E7
3300.0,75.931466941,3.538658006909742E-4,3300.0,82.63636363636364,65.27272727272728,82.09375000000001,64.18750000000001,3300.0,1.808488E7
3400.0,78.310805418,3.649994044969929E-4,3400.0,82.76470588235294,65.52941176470588,82.06305479032751,64.13708690330478,3400.0,1.808764E7
3500.0,80.849697014,3.7688166790416906E-4,3500.0,82.85714285714286,65.71428571428572,81.998199819982,64.00719856028796,3500.0,1.8090784E7
3600.0,83.123262517,3.8752358590268544E-4,3600.0,83.05555555555556,66.11111111111111,82.05882352941177,64.11764705882354,3600.0,1.8093176E7
3700.0,85.405825422,3.982098384813022E-4,3700.0,83.05405405405405,66.1081081081081,81.91520046149408,63.84083044982698,3700.0,1.8096936E7
3800.0,87.663142966,4.087800164046274E-4,3800.0,83.10526315789474,66.21052631578948,81.82847438437588,63.66723259762309,3800.0,1.810056E7
3900.0,90.21890092,4.2074992240391843E-4,3900.0,83.2051282051282,66.41025641025642,81.80555555555556,63.61111111111112,3900.0,1.8103952E7
4000.0,92.68496437,4.323010706982164E-4,4000.0,83.3,66.6,81.78347422961548,63.57688113413303,4000.0,1.8106032E7
4100.0,95.158806719,4.4388985374476433E-4,4100.0,83.48780487804878,66.97560975609755,81.86445218323064,63.73861810391001,4100.0,1.8107904E7
4200.0,97.797820324,4.562539536307406E-4,4200.0,83.61904761904762,67.23809523809523,81.89473684210526,63.78947368421052,4200.0,1.81102E7
4300.0,100.292079016,4.679410102892624E-4,4300.0,83.72093023255815,67.44186046511629,81.89811223170416,63.80558428128232,4300.0,1.8111984E7
4400.0,102.804689622,4.7971522119334264E-4,4400.0,83.81818181818181,67.63636363636363,81.89677091278922,63.802745297407206,4400.0,1.8113776E7
4500.0,105.231044942,4.910864510169147E-4,4500.0,83.95555555555556,67.91111111111113,81.95,63.90000000000001,4500.0,1.8115712E7
4600.0,107.657507117,5.02461506066376E-4,4600.0,83.76086956521739,67.52173913043478,81.62361623616236,63.560975609756085,4600.0,1.8121008E7
4700.0,110.133712922,5.140718716907167E-4,4700.0,83.82978723404256,67.65727284893248,81.60696999031946,63.792282039066215,4700.0,1.8124312E7
4800.0,112.63783605,5.258151875795849E-4,4800.0,83.83333333333334,67.66443798296514,81.51500714626013,63.890181479758034,4800.0,1.812748E7
4900.0,115.106866638,5.37395538287024E-4,4900.0,83.85714285714285,67.71428571428571,81.45369284876904,64.04545454545453,4900.0,1.8129992E7
5000.0,117.568726637,5.48943673629625E-4,5000.0,83.98,67.95792880051766,81.5096952908587,64.38417074255224,5000.0,1.8132216E7
5100.0,119.994160912,5.603227546669059E-4,5100.0,84.01960784313725,68.03720034635018,81.46884947703504,64.54980426272293,5100.0,1.8135104E7
5200.0,122.467714321,5.719289207318677E-4,5200.0,84.07692307692308,68.15384615384616,81.45576707726762,64.76595744680851,5200.0,1.8137184E7
5300.0,124.916981704,5.834233392969383E-4,5300.0,84.16981132075472,68.3377019382023,81.48720211827008,65.02709462275948,5300.0,1.8140664E7
5400.0,127.39603407,5.950590934594218E-4,5400.0,84.29629629629629,68.59075284656589,81.55719878207915,65.37362188648427,5400.0,1.8143088E7
5500.0,129.857149756,6.066117596898552E-4,5500.0,84.32727272727273,68.65454545454546,81.52197213290461,65.52,5500.0,1.8144816E7
5600.0,132.327419509,6.182085665734442E-4,5600.0,84.44642857142857,68.89115091771613,81.5934065934066,65.82973715182423,5600.0,1.8146648E7
5700.0,134.760492796,6.296319411358023E-4,5700.0,84.49122807017544,68.98080254693785,81.57565652355147,65.98691804540209,5700.0,1.8148536E7
5800.0,137.302079199,6.415666984457862E-4,5800.0,84.51724137931035,69.0344827586207,81.54162384378212,66.11320754716982,5800.0,1.815144E7
5900.0,139.724767154,6.529447881749929E-4,5900.0,84.54237288135593,69.0831506273636,81.50851581508516,66.20970729899962,5900.0,1.815408E7
5995.0,142.031667945,6.637809581142632E-4,5995.0,84.60383653044204,69.20689595109151,81.52152152152152,66.39970877320714,5995.0,1.8157216E7
