learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.092449049,1.0059910719431937E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.203912268,2.220593290426251E-8,200.0,51.5,2.1388216303470644,2.020202020202022,-3.1914893617021307,200.0,421216.0
300.0,0.263276438,2.8678097278997302E-8,300.0,55.333333333333336,9.654800431499453,11.842105263157896,0.7407407407407333,300.0,421432.0
400.0,0.299667841,3.264912577907865E-8,400.0,58.5,13.799818252628851,19.024390243902438,4.046242774566465,400.0,421800.0
500.0,0.334760563,3.6480403216884784E-8,500.0,59.599999999999994,14.97600808148834,19.521912350597606,6.912442396313369,500.0,422016.0
600.0,0.370206988,4.035132351892069E-8,600.0,60.333333333333336,16.039510818438394,20.401337792642146,9.160305343511459,600.0,422128.0
700.0,0.40489476,4.4141046430329894E-8,700.0,61.0,18.03770865858051,21.999999999999996,12.218649517684884,700.0,422312.0
800.0,0.446608951,4.870023556680108E-8,800.0,61.375,18.86782544767107,23.325062034739457,13.687150837988831,800.0,422480.0
900.0,0.480585453,5.241914167234674E-8,900.0,61.22222222222222,19.67573649754501,22.787610619469028,15.29126213592232,900.0,423096.0
1000.0,0.510225153,5.5665263701025395E-8,1000.0,62.3,21.60532335204824,24.448897795591183,17.505470459518595,1000.0,423344.0
1100.0,0.545479931,5.952955607187623E-8,1100.0,61.909090909090914,22.340991959453557,23.818181818181827,19.111969111969128,1100.0,423696.0
1200.0,0.582848547,6.362833137335255E-8,1200.0,61.75000000000001,22.14664925284529,22.98657718120807,19.19014084507044,1200.0,423984.0
1300.0,0.611509238,6.677482541834935E-8,1300.0,60.53846153846154,19.411750489402326,21.19815668202765,16.449511400651474,1300.0,424368.0
1400.0,0.63985,6.988901168215399E-8,1400.0,59.71428571428572,17.237042083748246,20.451339915373783,14.155251141552528,1400.0,424752.0
1500.0,0.668595922,7.305140695296849E-8,1500.0,58.599999999999994,15.3021662277958,18.39684625492772,12.411847672778556,1500.0,425248.0
1600.0,0.697185334,7.619859599121535E-8,1600.0,58.1875,13.908477891594174,17.100371747211902,10.800000000000006,1600.0,425520.0
