learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.077529811,6.099258809727099E-9,100.0,100.0,?,?,?,100.0,304096.0
200.0,0.172243844,1.4079457714315504E-8,200.0,96.0,53.703703703703674,-100.0,-33.33333333333333,200.0,325688.0
300.0,0.228241403,1.8800469605084508E-8,300.0,91.66666666666666,26.122931442080354,-525.0000000000014,-316.66666666666646,300.0,325888.0
400.0,0.257931721,2.1303892098899102E-8,400.0,91.5,20.671955202986478,-749.999999999999,-466.6666666666659,400.0,325928.0
500.0,0.284379366,2.3534118462316693E-8,500.0,89.60000000000001,13.7244491637909,-766.6666666666657,-549.9999999999993,500.0,325960.0
600.0,0.311045029,2.5783777990924816E-8,600.0,88.66666666666667,14.572864321608103,-750.0000000000013,-579.9999999999976,600.0,326112.0
700.0,0.336884497,2.7968976037638885E-8,700.0,88.28571428571429,20.07352122089791,-583.3333333333337,-272.72727272727207,700.0,326896.0
800.0,0.362522122,3.0142410556847855E-8,800.0,88.5,62.344466273739364,-607.6923076923082,24.590163934426222,800.0,327696.0
900.0,0.388915219,3.2380818954240536E-8,900.0,88.55555555555556,69.44708115804461,-267.8571428571432,48.75621890547264,900.0,327832.0
1000.0,0.414328589,3.453660970036976E-8,1000.0,89.0,72.59195399434897,-71.87500000000013,57.19844357976655,1000.0,327904.0
1100.0,0.43989747,3.670585687652231E-8,1100.0,84.81818181818181,62.9711751662971,-73.95833333333336,48.6153846153846,1100.0,327944.0
1200.0,0.463092794,3.86739730518063E-8,1200.0,83.58333333333333,59.65897843700725,-68.37606837606835,45.12534818941504,1200.0,327984.0
1300.0,0.484153157,4.046093843662492E-8,1300.0,80.92307692307692,53.785861111031465,-98.40000000000005,40.81145584725536,1300.0,327984.0
1400.0,0.504826735,4.221551309357502E-8,1400.0,80.07142857142857,52.96084164687633,-92.41379310344834,41.63179916317991,1400.0,328064.0
1500.0,0.525589402,4.3977691739360914E-8,1500.0,78.2,49.127756228090206,-82.68156424581011,38.87850467289721,1500.0,328072.0
1600.0,0.546679559,4.5767796212337506E-8,1600.0,76.875,46.75799349584137,-65.9192825112107,37.710437710437716,1600.0,328096.0
1700.0,0.567529872,4.753767250140509E-8,1700.0,76.94117647058823,47.99803353908341,-63.33333333333327,39.96937212863706,1700.0,328120.0
1800.0,0.588361817,4.930611896675909E-8,1800.0,77.77777777777779,50.358521787093224,-40.84507042253519,42.857142857142854,1800.0,328144.0
1900.0,0.60888636,5.1048554697463095E-8,1900.0,78.63157894736842,53.452054530006954,-34.437086092715255,47.135416666666664,1900.0,328160.0
2000.0,0.629741608,5.281915202839094E-8,2000.0,79.55,55.540385418116045,-22.455089820359262,49.38118811881188,2000.0,328176.0
2100.0,0.650836553,5.461014314084625E-8,2100.0,80.38095238095238,58.282705548805204,-11.051212938005378,53.28798185941045,2100.0,328184.0
2200.0,0.671971969,5.6404570299297996E-8,2200.0,81.04545454545455,60.37183264075472,-4.773869346733683,56.3350785340314,2200.0,328184.0
